i,time,Type,has_hh,month
81,538,H,TRUE,18
81,533,H,TRUE,18
81,440,C,FALSE,15
81,532,C,FALSE,18
81,443,C,TRUE,15
81,287,C,FALSE,10
81,469,H,TRUE,16
81,466,H,TRUE,16
81,438,C,FALSE,15
81,466,H,TRUE,16
81,128,H,FALSE,5
81,186,H,TRUE,7
81,96,C,FALSE,4
81,128,H,FALSE,5
81,158,H,TRUE,6
81,531,C,TRUE,18
81,530,C,FALSE,18
81,535,C,FALSE,18
81,345,H,TRUE,12
81,286,C,FALSE,10
81,317,H,FALSE,11
81,317,H,FALSE,11
81,191,H,TRUE,7
81,219,H,TRUE,8
81,498,C,FALSE,17
81,189,H,TRUE,7
81,161,C,FALSE,6
81,352,C,FALSE,12
81,436,H,TRUE,15
81,407,C,FALSE,14
81,496,H,TRUE,17
81,467,C,TRUE,16
81,466,H,TRUE,16
81,254,H,TRUE,9
81,258,H,TRUE,9
81,225,C,FALSE,8
81,285,H,TRUE,10
81,255,H,TRUE,9
81,525,H,TRUE,18
81,529,H,TRUE,18
81,526,H,TRUE,18
81,497,C,FALSE,17
82,1,NA,FALSE,1
82,61,H,TRUE,3
82,34,H,TRUE,2
82,60,H,TRUE,2
82,31,H,TRUE,2
82,375,H,TRUE,13
82,314,H,FALSE,11
82,283,C,FALSE,10
82,347,H,FALSE,12
82,438,H,FALSE,15
82,376,C,FALSE,13
82,405,H,TRUE,14
82,402,C,FALSE,14
82,463,H,TRUE,16
82,432,H,TRUE,15
82,283,C,FALSE,10
82,435,H,TRUE,15
82,433,H,TRUE,15
82,436,H,TRUE,15
82,460,H,TRUE,16
82,431,H,TRUE,15
82,402,C,FALSE,14
82,406,H,TRUE,14
82,378,H,FALSE,13
82,344,C,FALSE,12
82,279,C,FALSE,10
82,482,C,FALSE,17
82,425,H,TRUE,15
82,484,H,TRUE,17
82,515,H,FALSE,18
82,396,C,FALSE,14
82,456,H,FALSE,16
82,470,C,FALSE,16
82,504,H,TRUE,17
82,537,H,FALSE,18
82,500,H,TRUE,17
82,428,H,TRUE,15
82,399,C,FALSE,14
82,487,H,FALSE,17
82,427,H,TRUE,15
82,456,H,TRUE,16
82,429,C,FALSE,15
82,458,H,TRUE,16
82,458,H,TRUE,16
82,491,H,TRUE,17
82,489,H,FALSE,17
82,493,H,TRUE,17
82,495,H,TRUE,17
82,435,C,FALSE,15
82,464,H,TRUE,16
82,522,H,TRUE,18
82,520,H,TRUE,18
82,492,C,FALSE,17
82,253,H,TRUE,9
82,224,H,FALSE,8
82,193,C,FALSE,7
82,259,H,TRUE,9
82,225,H,TRUE,8
82,312,H,FALSE,11
82,280,C,FALSE,10
82,372,H,FALSE,13
82,402,H,TRUE,14
82,341,H,TRUE,12
82,428,C,TRUE,15
82,528,C,FALSE,18
82,407,C,FALSE,14
82,191,C,FALSE,7
82,225,H,TRUE,8
82,224,H,TRUE,8
82,219,H,TRUE,8
82,225,H,TRUE,8
82,353,H,TRUE,12
82,377,H,TRUE,13
82,320,C,FALSE,11
82,348,H,TRUE,12
82,382,H,TRUE,13
82,427,C,FALSE,15
82,497,C,FALSE,17
82,461,H,TRUE,16
82,461,H,TRUE,16
82,428,C,FALSE,15
82,458,H,TRUE,16
82,519,C,FALSE,18
82,465,H,FALSE,16
82,432,H,FALSE,15
82,400,H,TRUE,14
82,371,C,FALSE,13
82,464,H,TRUE,16
82,492,H,TRUE,17
82,436,C,FALSE,15
82,279,H,TRUE,10
82,249,C,FALSE,9
82,279,H,TRUE,10
82,278,H,TRUE,10
82,403,H,TRUE,14
82,400,C,TRUE,14
82,402,H,TRUE,14
82,370,C,FALSE,13
82,495,H,TRUE,17
82,524,H,TRUE,18
82,495,H,TRUE,17
82,467,C,FALSE,16
82,523,H,TRUE,18
82,245,C,FALSE,9
82,376,H,FALSE,13
82,309,H,FALSE,11
82,278,C,FALSE,10
82,310,H,TRUE,11
82,342,H,FALSE,12
82,220,C,FALSE,8
82,313,H,FALSE,11
82,253,H,TRUE,9
82,252,H,FALSE,9
82,280,H,TRUE,10
82,342,H,TRUE,12
82,254,C,FALSE,9
82,311,H,TRUE,11
82,283,H,TRUE,10
82,340,H,TRUE,12
82,403,C,TRUE,14
82,407,H,TRUE,14
82,461,C,TRUE,16
82,436,H,TRUE,15
82,378,C,FALSE,13
82,188,C,FALSE,7
82,219,H,FALSE,8
82,220,H,TRUE,8
82,220,H,TRUE,8
82,247,H,TRUE,9
82,469,H,TRUE,16
82,459,C,TRUE,16
82,435,H,TRUE,15
82,406,C,FALSE,14
82,488,H,TRUE,17
82,280,C,TRUE,10
82,311,H,FALSE,11
82,278,C,FALSE,10
82,373,C,FALSE,13
82,404,H,FALSE,14
82,436,H,TRUE,15
82,408,C,TRUE,14
82,378,H,TRUE,13
82,375,H,FALSE,13
82,404,H,TRUE,14
82,408,H,TRUE,14
82,344,C,FALSE,12
82,459,C,FALSE,16
82,464,C,TRUE,16
82,524,C,FALSE,18
82,402,C,FALSE,14
82,277,H,TRUE,10
82,158,C,FALSE,6
82,275,H,TRUE,10
82,279,H,TRUE,10
82,245,C,FALSE,9
82,278,C,FALSE,10
82,340,H,TRUE,12
82,345,H,TRUE,12
82,308,H,TRUE,11
82,311,H,TRUE,11
82,491,H,TRUE,17
82,519,H,TRUE,18
82,520,H,TRUE,18
82,461,C,FALSE,16
82,486,H,TRUE,17
82,430,C,FALSE,15
82,488,H,TRUE,17
82,458,H,TRUE,16
82,516,H,TRUE,18
82,286,C,FALSE,10
82,344,H,TRUE,12
82,376,H,FALSE,13
82,343,H,FALSE,12
82,310,C,FALSE,11
82,376,H,FALSE,13
82,435,C,FALSE,15
82,463,C,TRUE,16
82,472,H,TRUE,16
82,463,H,TRUE,16
82,440,C,TRUE,15
82,402,C,FALSE,14
82,432,H,TRUE,15
82,521,C,FALSE,18
82,433,H,TRUE,15
82,462,H,TRUE,16
82,186,H,TRUE,7
82,156,H,TRUE,6
82,94,C,FALSE,4
82,124,H,TRUE,5
82,153,H,TRUE,6
82,189,C,FALSE,7
82,222,H,FALSE,8
82,223,H,TRUE,8
82,381,H,TRUE,13
82,347,H,TRUE,12
82,380,H,TRUE,13
82,350,H,TRUE,12
82,318,C,FALSE,11
82,315,C,FALSE,11
82,339,C,TRUE,12
82,435,H,FALSE,15
82,466,H,FALSE,16
82,339,H,TRUE,12
82,310,C,FALSE,11
82,404,C,FALSE,14
82,407,H,TRUE,14
82,375,C,FALSE,13
82,406,H,FALSE,14
82,314,H,FALSE,11
82,281,C,FALSE,10
82,366,C,FALSE,13
82,398,H,TRUE,14
82,432,H,TRUE,15
82,431,H,FALSE,15
82,394,H,TRUE,14
82,343,H,TRUE,12
82,375,H,TRUE,13
82,346,H,TRUE,12
82,373,H,TRUE,13
82,315,C,FALSE,11
82,318,C,FALSE,11
82,464,C,FALSE,16
82,494,H,TRUE,17
82,494,H,TRUE,17
82,527,H,TRUE,18
82,502,C,TRUE,17
82,469,C,FALSE,16
82,526,C,FALSE,18
82,409,H,TRUE,14
82,439,H,TRUE,15
82,438,H,TRUE,15
82,408,H,FALSE,14
82,375,C,FALSE,13
82,407,H,TRUE,14
82,377,H,TRUE,13
82,376,H,TRUE,13
82,347,C,FALSE,12
82,64,H,TRUE,3
82,61,H,TRUE,3
82,90,H,TRUE,3
82,59,H,TRUE,2
82,31,C,FALSE,2
82,250,H,TRUE,9
82,218,H,TRUE,8
82,248,H,TRUE,9
82,189,C,FALSE,7
82,217,H,TRUE,8
82,380,H,TRUE,13
82,379,H,TRUE,13
82,348,C,FALSE,12
82,408,H,TRUE,14
82,377,H,TRUE,13
82,529,H,TRUE,18
82,530,H,TRUE,18
82,498,H,FALSE,17
82,465,C,FALSE,16
82,499,H,TRUE,17
82,257,C,FALSE,9
82,290,H,FALSE,10
82,318,H,TRUE,11
82,324,H,TRUE,11
82,347,H,TRUE,12
82,436,H,FALSE,15
82,468,H,FALSE,16
82,405,H,FALSE,14
82,371,C,FALSE,13
82,437,H,TRUE,15
82,459,C,FALSE,16
82,427,H,TRUE,15
82,396,C,FALSE,14
82,425,H,TRUE,15
82,281,H,TRUE,10
82,251,C,FALSE,9
82,339,C,TRUE,12
82,310,H,TRUE,11
82,250,C,FALSE,9
82,307,H,TRUE,11
82,307,H,TRUE,11
82,278,H,TRUE,10
82,188,H,TRUE,7
82,160,H,TRUE,6
82,157,H,TRUE,6
82,191,H,TRUE,7
82,129,C,FALSE,5
82,397,H,TRUE,14
82,280,C,FALSE,10
82,395,H,TRUE,14
82,401,H,TRUE,14
82,367,C,FALSE,13
82,340,C,FALSE,12
82,371,H,TRUE,13
82,373,H,TRUE,13
82,370,H,TRUE,13
82,343,C,TRUE,12
82,544,H,TRUE,19
82,487,C,FALSE,17
82,516,H,TRUE,18
82,435,H,TRUE,15
82,406,H,TRUE,14
82,374,C,FALSE,13
82,405,H,TRUE,14
82,402,H,TRUE,14
82,438,H,TRUE,15
82,404,C,TRUE,14
82,402,C,FALSE,14
82,466,H,TRUE,16
82,435,H,FALSE,15
82,368,H,TRUE,13
82,368,H,TRUE,13
82,339,C,FALSE,12
82,429,H,FALSE,15
82,397,H,TRUE,14
82,468,H,FALSE,16
82,400,C,FALSE,14
82,434,H,TRUE,15
82,429,H,TRUE,15
82,427,H,TRUE,15
82,399,C,FALSE,14
82,431,H,TRUE,15
82,429,H,TRUE,15
82,462,H,FALSE,16
82,429,H,TRUE,15
82,371,C,FALSE,13
82,400,H,TRUE,14
82,400,H,TRUE,14
82,457,H,TRUE,16
82,463,H,TRUE,16
82,429,C,FALSE,15
82,458,H,TRUE,16
82,404,H,TRUE,14
82,432,H,TRUE,15
82,408,H,TRUE,14
82,374,C,FALSE,13
82,400,C,TRUE,14
82,425,H,TRUE,15
82,463,C,FALSE,16
82,496,H,FALSE,17
82,397,C,FALSE,14
82,460,H,TRUE,16
82,488,H,TRUE,17
82,431,C,FALSE,15
82,459,H,TRUE,16
82,464,H,TRUE,16
82,375,H,FALSE,13
82,377,H,TRUE,13
82,377,H,TRUE,13
82,377,H,TRUE,13
82,344,C,FALSE,12
82,456,H,TRUE,16
82,455,H,TRUE,16
82,460,H,TRUE,16
82,454,H,TRUE,16
82,426,C,FALSE,15
82,253,H,FALSE,9
82,284,H,FALSE,10
82,285,H,TRUE,10
82,188,C,FALSE,7
82,219,H,FALSE,8
82,312,C,FALSE,11
82,344,H,TRUE,12
82,371,H,TRUE,13
82,340,H,TRUE,12
82,341,H,TRUE,12
82,346,H,TRUE,12
82,372,H,TRUE,13
82,344,H,FALSE,12
82,312,C,FALSE,11
82,405,C,FALSE,14
82,279,H,TRUE,10
82,281,H,TRUE,10
82,251,C,FALSE,9
82,254,C,TRUE,9
82,408,H,FALSE,14
82,377,C,FALSE,13
82,492,C,FALSE,17
82,442,H,FALSE,15
82,492,H,FALSE,17
82,428,C,FALSE,15
82,458,H,TRUE,16
82,456,H,TRUE,16
82,523,H,FALSE,18
82,285,H,TRUE,10
82,253,C,FALSE,9
82,281,H,TRUE,10
82,318,H,FALSE,11
82,286,H,TRUE,10
82,467,C,FALSE,16
82,525,H,TRUE,18
82,497,H,TRUE,17
82,496,C,FALSE,17
82,529,H,FALSE,18
82,408,C,FALSE,14
82,438,H,TRUE,15
82,411,C,TRUE,14
82,444,H,TRUE,15
82,442,H,TRUE,15
82,424,H,TRUE,15
82,375,C,FALSE,13
82,407,H,TRUE,14
82,404,H,TRUE,14
82,396,C,TRUE,14
82,408,C,FALSE,14
82,471,H,TRUE,16
82,437,C,FALSE,15
82,465,H,TRUE,16
82,468,H,TRUE,16
82,497,H,TRUE,17
82,515,C,FALSE,18
82,410,C,FALSE,14
82,439,H,TRUE,15
82,276,H,TRUE,10
82,310,H,TRUE,11
82,247,C,FALSE,9
82,304,H,TRUE,11
82,276,H,TRUE,10
82,128,H,TRUE,5
82,130,H,TRUE,5
82,67,C,FALSE,3
82,99,H,FALSE,4
82,99,H,FALSE,4
82,127,H,FALSE,5
82,95,C,FALSE,4
82,157,H,TRUE,6
82,156,H,TRUE,6
82,395,H,TRUE,14
82,367,C,FALSE,13
82,398,H,TRUE,14
82,341,H,TRUE,12
82,311,H,TRUE,11
82,311,H,TRUE,11
82,281,C,FALSE,10
82,310,H,TRUE,11
82,523,H,TRUE,18
82,462,C,FALSE,16
82,495,H,TRUE,17
82,492,H,TRUE,17
82,370,C,FALSE,13
82,398,H,TRUE,14
82,429,H,FALSE,15
82,398,H,TRUE,14
82,459,H,TRUE,16
82,373,H,FALSE,13
82,342,C,FALSE,12
82,431,H,TRUE,15
82,403,H,TRUE,14
82,522,H,TRUE,18
82,490,C,FALSE,17
82,519,H,TRUE,18
82,371,H,TRUE,13
82,403,H,TRUE,14
82,339,C,FALSE,12
82,373,H,TRUE,13
82,367,H,TRUE,13
82,529,H,FALSE,18
82,496,C,FALSE,17
82,368,C,FALSE,13
82,397,H,TRUE,14
82,429,H,TRUE,15
82,429,H,TRUE,15
82,401,H,TRUE,14
82,458,C,FALSE,16
82,488,H,TRUE,17
82,486,H,TRUE,17
82,488,H,TRUE,17
82,406,C,FALSE,14
82,517,H,TRUE,18
82,489,C,FALSE,17
82,518,H,TRUE,18
82,281,H,TRUE,10
82,281,H,TRUE,10
82,278,H,TRUE,10
82,279,H,TRUE,10
82,249,C,FALSE,9
82,343,H,TRUE,12
82,309,C,FALSE,11
82,337,H,TRUE,12
82,341,H,TRUE,12
82,402,C,TRUE,14
82,414,H,TRUE,14
82,381,C,FALSE,13
82,435,H,TRUE,15
82,436,H,TRUE,15
82,490,C,FALSE,17
82,384,C,TRUE,13
82,404,H,TRUE,14
82,415,C,TRUE,14
82,374,C,FALSE,13
82,459,H,FALSE,16
82,462,H,TRUE,16
82,428,C,FALSE,15
82,460,H,TRUE,16
82,428,C,FALSE,15
82,522,H,TRUE,18
82,516,C,TRUE,18
82,492,C,TRUE,17
82,490,C,FALSE,17
82,520,H,TRUE,18
82,342,H,FALSE,12
82,370,H,TRUE,13
82,310,C,FALSE,11
82,400,H,TRUE,14
82,367,H,TRUE,13
82,394,H,TRUE,14
82,367,H,TRUE,13
82,366,H,TRUE,13
82,338,C,FALSE,12
82,455,H,TRUE,16
82,442,C,TRUE,15
82,427,C,FALSE,15
82,509,H,TRUE,17
82,539,H,TRUE,18
82,478,H,FALSE,16
82,446,C,FALSE,15
82,508,H,TRUE,17
82,444,H,TRUE,15
82,473,H,TRUE,16
82,415,C,FALSE,14
82,447,H,TRUE,15
82,245,H,TRUE,9
82,466,C,FALSE,16
82,249,H,TRUE,9
82,217,C,FALSE,8
82,404,H,TRUE,14
82,405,H,TRUE,14
82,436,H,TRUE,15
82,376,C,FALSE,13
82,433,H,TRUE,15
82,477,C,TRUE,16
82,533,H,TRUE,18
82,493,C,TRUE,17
82,476,C,FALSE,16
82,505,H,TRUE,17
82,491,H,FALSE,17
82,519,H,TRUE,18
82,457,C,FALSE,16
82,250,H,TRUE,9
82,253,H,TRUE,9
82,248,H,TRUE,9
82,219,C,FALSE,8
82,279,H,TRUE,10
82,254,H,TRUE,9
82,251,H,TRUE,9
82,283,H,TRUE,10
82,222,H,FALSE,8
82,191,C,FALSE,7
82,467,H,FALSE,16
82,498,H,FALSE,17
82,436,H,FALSE,15
82,404,C,FALSE,14
82,95,H,TRUE,4
82,121,H,TRUE,5
82,62,C,FALSE,3
82,122,H,TRUE,5
82,93,H,FALSE,4
82,398,H,TRUE,14
82,366,H,TRUE,13
82,397,H,FALSE,14
82,309,C,FALSE,11
82,338,H,TRUE,12
82,402,C,FALSE,14
82,220,H,TRUE,8
82,188,C,FALSE,7
82,216,H,TRUE,8
82,371,C,TRUE,13
82,314,C,FALSE,11
82,342,H,TRUE,12
82,371,H,TRUE,13
82,400,H,TRUE,14
82,454,H,TRUE,16
82,368,C,FALSE,13
82,396,H,TRUE,14
82,424,H,TRUE,15
82,497,H,TRUE,17
82,468,H,TRUE,16
82,435,C,FALSE,15
82,467,H,TRUE,16
82,463,H,TRUE,16
82,460,H,TRUE,16
82,432,H,TRUE,15
82,433,H,TRUE,15
82,465,H,TRUE,16
82,402,C,FALSE,14
82,442,H,TRUE,15
82,473,H,TRUE,16
82,411,C,FALSE,14
82,439,H,TRUE,15
82,443,H,TRUE,15
82,487,H,TRUE,17
82,455,H,TRUE,16
82,483,H,TRUE,17
82,425,C,FALSE,15
82,515,H,TRUE,18
82,431,C,FALSE,15
82,255,H,TRUE,9
82,254,H,FALSE,9
82,193,C,FALSE,7
82,221,H,TRUE,8
82,444,H,FALSE,15
82,351,C,FALSE,12
82,412,H,TRUE,14
82,409,H,TRUE,14
82,380,H,TRUE,13
82,530,C,FALSE,18
82,245,H,TRUE,9
82,216,C,FALSE,8
82,274,H,TRUE,10
82,245,H,TRUE,9
82,245,H,TRUE,9
82,346,C,FALSE,12
82,374,H,TRUE,13
82,405,H,TRUE,14
82,375,H,TRUE,13
82,402,H,TRUE,14
82,402,C,FALSE,14
82,545,C,FALSE,19
82,159,H,TRUE,6
82,191,H,TRUE,7
82,193,H,TRUE,7
82,129,C,FALSE,5
82,161,H,TRUE,6
82,431,H,TRUE,15
82,431,H,TRUE,15
82,371,C,FALSE,13
82,402,H,FALSE,14
82,403,H,TRUE,14
82,459,H,TRUE,16
82,430,H,TRUE,15
82,401,C,FALSE,14
82,430,H,TRUE,15
82,527,C,FALSE,18
82,496,H,TRUE,17
82,469,H,TRUE,16
82,466,H,TRUE,16
82,436,C,FALSE,15
82,464,C,FALSE,16
82,286,C,TRUE,10
82,313,H,TRUE,11
82,282,C,FALSE,10
82,314,H,TRUE,11
82,312,H,TRUE,11
82,469,H,TRUE,16
82,468,H,TRUE,16
82,438,C,FALSE,15
82,466,H,TRUE,16
82,468,C,TRUE,16
82,412,H,TRUE,14
82,348,C,FALSE,12
82,441,H,TRUE,15
82,408,H,TRUE,14
82,380,H,FALSE,13
82,470,H,TRUE,16
82,441,C,FALSE,15
82,498,H,TRUE,17
82,472,H,TRUE,16
82,216,C,FALSE,8
82,249,H,FALSE,9
82,435,C,FALSE,15
82,366,H,TRUE,13
82,424,H,TRUE,15
82,396,H,TRUE,14
82,337,C,FALSE,12
82,396,H,TRUE,14
82,306,H,TRUE,11
82,308,H,TRUE,11
82,247,C,FALSE,9
82,309,H,TRUE,11
82,278,H,FALSE,10
82,434,H,TRUE,15
82,432,H,TRUE,15
82,436,H,TRUE,15
82,403,H,TRUE,14
82,374,C,FALSE,13
82,538,H,TRUE,18
82,465,C,FALSE,16
82,510,C,FALSE,17
82,538,H,TRUE,18
82,541,H,TRUE,19
82,492,C,FALSE,17
82,213,H,TRUE,8
82,155,C,FALSE,6
82,183,H,TRUE,7
82,189,H,TRUE,7
83,1,NA,FALSE,1
83,101,H,FALSE,4
83,68,H,FALSE,3
83,34,H,FALSE,2
83,358,H,TRUE,12
83,331,H,TRUE,12
83,327,H,TRUE,11
83,298,C,FALSE,10
83,390,H,FALSE,13
83,546,C,FALSE,19
83,526,C,FALSE,18
83,534,C,TRUE,18
83,440,C,FALSE,15
83,501,H,FALSE,17
83,533,H,FALSE,18
83,468,H,TRUE,16
83,417,H,TRUE,14
83,385,C,FALSE,13
83,532,C,FALSE,18
83,413,H,TRUE,14
83,411,H,TRUE,14
83,350,C,FALSE,12
83,410,H,FALSE,14
83,410,H,FALSE,14
83,379,H,TRUE,13
83,351,H,TRUE,12
83,323,H,TRUE,11
83,318,H,TRUE,11
83,289,C,FALSE,10
83,321,H,TRUE,11
83,199,C,FALSE,7
83,256,H,TRUE,9
83,259,H,TRUE,9
83,227,H,TRUE,8
83,231,H,TRUE,8
83,376,C,FALSE,13
83,404,H,TRUE,14
83,543,H,FALSE,19
83,511,C,FALSE,18
83,391,H,TRUE,14
83,388,H,TRUE,13
83,413,C,TRUE,14
83,443,H,TRUE,15
83,358,C,FALSE,12
83,469,C,FALSE,16
83,530,H,FALSE,18
83,498,H,TRUE,17
83,546,C,TRUE,19
83,501,H,TRUE,17
83,470,H,TRUE,16
83,499,H,TRUE,17
83,467,H,TRUE,16
83,438,C,FALSE,15
83,507,C,FALSE,17
83,536,C,FALSE,18
83,415,H,FALSE,14
83,382,C,FALSE,13
83,544,C,FALSE,19
83,484,C,FALSE,17
83,544,H,TRUE,19
83,514,H,TRUE,18
83,529,H,FALSE,18
83,435,C,FALSE,15
83,497,H,TRUE,17
83,468,H,FALSE,16
83,483,C,FALSE,17
83,513,H,TRUE,18
83,514,H,TRUE,18
83,545,H,FALSE,19
83,228,H,FALSE,8
83,163,H,TRUE,6
83,135,C,FALSE,5
83,165,H,TRUE,6
83,197,H,FALSE,7
83,284,C,FALSE,10
83,345,H,TRUE,12
83,316,H,TRUE,11
83,315,H,FALSE,11
83,316,H,TRUE,11
83,434,H,TRUE,15
83,346,C,FALSE,12
83,405,H,TRUE,14
83,375,H,TRUE,13
83,468,H,FALSE,16
83,529,H,TRUE,18
83,497,C,FALSE,17
83,527,H,TRUE,18
83,506,H,TRUE,17
83,446,H,TRUE,15
83,476,H,TRUE,16
83,416,C,FALSE,14
83,476,H,TRUE,16
83,483,H,FALSE,17
83,451,C,FALSE,16
83,535,H,TRUE,18
83,505,C,FALSE,17
83,499,C,FALSE,17
83,406,H,TRUE,14
83,377,C,FALSE,13
83,409,H,TRUE,14
83,438,H,TRUE,15
83,482,C,FALSE,17
83,510,H,TRUE,17
83,517,H,TRUE,18
83,511,H,TRUE,18
83,543,H,TRUE,19
83,483,C,FALSE,17
83,330,H,FALSE,11
83,265,C,FALSE,9
83,358,H,TRUE,12
83,298,H,FALSE,10
83,536,H,FALSE,18
83,538,H,TRUE,18
83,504,C,FALSE,17
83,441,H,TRUE,15
83,436,C,TRUE,15
83,413,C,FALSE,14
83,463,C,FALSE,16
83,495,H,FALSE,17
83,523,H,TRUE,18
83,531,H,TRUE,18
83,497,H,TRUE,17
83,289,C,FALSE,10
83,455,H,TRUE,16
83,486,H,TRUE,17
83,422,C,FALSE,15
83,483,H,TRUE,17
83,454,H,FALSE,16
83,540,C,FALSE,18
83,419,C,FALSE,14
83,515,C,FALSE,18
83,543,H,TRUE,19
83,545,H,TRUE,19
83,541,H,TRUE,19
83,543,H,TRUE,19
83,513,C,FALSE,18
83,508,H,TRUE,17
83,540,H,TRUE,18
83,509,H,TRUE,17
83,478,C,FALSE,16
83,511,H,TRUE,18
83,505,H,TRUE,17
83,475,H,FALSE,16
83,411,C,FALSE,14
83,443,H,FALSE,15
83,477,H,TRUE,16
83,545,C,FALSE,19
83,508,C,FALSE,17
83,537,H,TRUE,18
83,539,H,TRUE,18
83,508,C,FALSE,17
83,539,H,TRUE,18
83,348,C,FALSE,12
83,511,H,TRUE,18
83,482,C,FALSE,17
83,516,H,TRUE,18
83,411,C,FALSE,14
83,471,H,TRUE,16
83,443,H,TRUE,15
83,439,H,TRUE,15
83,443,H,TRUE,15
83,318,H,TRUE,11
83,318,H,TRUE,11
83,323,H,TRUE,11
83,319,H,TRUE,11
83,290,C,FALSE,10
83,498,C,TRUE,17
83,477,C,FALSE,16
83,527,H,TRUE,18
83,536,C,FALSE,18
83,484,H,FALSE,17
83,419,C,FALSE,14
83,452,H,FALSE,16
83,452,H,FALSE,16
83,396,H,TRUE,14
83,390,H,TRUE,13
83,422,C,TRUE,15
83,426,H,TRUE,15
83,362,C,FALSE,13
83,375,H,TRUE,13
83,374,H,TRUE,13
83,403,H,TRUE,14
83,374,H,TRUE,13
83,345,C,FALSE,12
83,540,H,TRUE,18
83,542,H,TRUE,19
83,512,H,FALSE,18
83,480,C,FALSE,16
83,346,C,FALSE,12
83,376,H,TRUE,13
83,379,H,TRUE,13
83,378,H,TRUE,13
83,376,H,TRUE,13
83,539,C,FALSE,18
83,386,C,FALSE,13
83,416,H,TRUE,14
83,445,H,TRUE,15
83,474,H,TRUE,16
83,537,H,TRUE,18
83,506,C,FALSE,17
83,535,H,TRUE,18
83,536,H,TRUE,18
83,352,H,TRUE,12
83,322,H,TRUE,11
83,289,C,FALSE,10
83,318,H,TRUE,11
83,317,H,TRUE,11
83,542,H,FALSE,19
83,510,H,TRUE,17
83,480,C,FALSE,16
83,479,C,FALSE,16
83,539,H,FALSE,18
83,445,H,FALSE,15
83,413,C,FALSE,14
83,476,H,FALSE,16
83,508,H,FALSE,17
83,532,C,FALSE,18
83,545,H,TRUE,19
83,517,C,FALSE,18
83,525,H,TRUE,18
83,525,H,TRUE,18
83,531,H,TRUE,18
83,497,C,FALSE,17
83,528,H,TRUE,18
83,470,H,TRUE,16
83,441,H,TRUE,15
83,501,H,FALSE,17
83,441,H,TRUE,15
83,411,C,FALSE,14
83,445,C,FALSE,15
83,476,H,TRUE,16
83,478,H,TRUE,16
83,466,C,TRUE,16
83,505,H,TRUE,17
83,529,H,TRUE,18
83,501,H,TRUE,17
83,473,C,FALSE,16
83,532,H,TRUE,18
83,498,H,TRUE,17
83,471,H,TRUE,16
83,474,H,TRUE,16
83,440,C,FALSE,15
83,469,H,TRUE,16
83,442,H,TRUE,15
83,470,H,TRUE,16
83,381,C,FALSE,13
83,412,H,FALSE,14
83,446,H,TRUE,15
83,351,C,FALSE,12
83,407,H,TRUE,14
83,379,H,TRUE,13
83,255,H,TRUE,9
83,259,H,TRUE,9
83,260,H,TRUE,9
83,287,H,TRUE,10
83,227,C,FALSE,8
83,537,C,FALSE,18
83,381,H,TRUE,13
83,411,H,TRUE,14
83,503,C,FALSE,17
83,352,C,FALSE,12
83,435,C,FALSE,15
83,467,H,FALSE,16
83,468,H,TRUE,16
83,469,H,TRUE,16
83,419,H,TRUE,14
83,446,H,TRUE,15
83,448,H,TRUE,15
83,385,C,FALSE,13
83,418,H,FALSE,14
83,481,H,TRUE,17
83,449,H,FALSE,15
83,383,C,FALSE,13
83,451,H,TRUE,16
83,417,H,FALSE,14
83,515,C,FALSE,18
83,543,H,TRUE,19
83,515,C,FALSE,18
83,446,H,TRUE,15
83,477,H,FALSE,16
83,417,C,FALSE,14
83,479,H,TRUE,16
83,479,H,TRUE,16
83,414,C,FALSE,14
83,328,H,TRUE,11
83,322,H,TRUE,11
83,322,H,TRUE,11
83,294,C,FALSE,10
83,422,H,TRUE,15
83,389,H,TRUE,13
83,420,H,TRUE,14
83,361,C,FALSE,13
83,391,H,TRUE,14
83,499,C,FALSE,17
83,531,H,TRUE,18
83,527,H,TRUE,18
83,540,H,TRUE,18
83,511,C,FALSE,18
83,511,H,TRUE,18
83,450,C,FALSE,15
83,483,H,TRUE,17
83,481,H,FALSE,17
83,515,H,TRUE,18
83,533,C,FALSE,18
83,541,H,TRUE,19
83,511,C,FALSE,18
83,545,H,TRUE,19
83,469,H,FALSE,16
83,437,H,TRUE,15
83,501,H,FALSE,17
83,409,C,FALSE,14
83,541,C,FALSE,19
83,313,H,TRUE,11
83,311,H,TRUE,11
83,283,C,FALSE,10
83,346,H,FALSE,12
83,314,H,TRUE,11
83,257,C,FALSE,9
83,290,H,TRUE,10
83,290,H,TRUE,10
83,285,H,TRUE,10
83,469,H,TRUE,16
83,441,C,FALSE,15
83,471,H,TRUE,16
83,499,H,TRUE,17
83,473,H,TRUE,16
83,420,H,FALSE,14
83,353,C,FALSE,12
83,382,H,TRUE,13
83,386,H,TRUE,13
83,533,H,TRUE,18
83,528,H,TRUE,18
83,500,C,FALSE,17
83,512,C,FALSE,18
83,483,H,TRUE,17
83,481,H,TRUE,17
83,452,H,FALSE,16
83,486,H,TRUE,17
83,419,C,FALSE,14
83,540,C,FALSE,18
83,404,C,FALSE,14
83,465,C,FALSE,16
83,537,H,TRUE,18
83,507,H,TRUE,17
83,479,H,FALSE,16
83,447,C,FALSE,15
83,544,C,FALSE,19
83,348,C,FALSE,12
84,1,NA,FALSE,1
84,29,H,TRUE,1
84,65,H,FALSE,3
