i,time,Type,has_hh,month
9,417,C,FALSE,14
9,537,H,TRUE,18
9,482,C,FALSE,17
9,501,H,TRUE,17
9,527,C,TRUE,18
9,505,H,TRUE,17
9,472,C,FALSE,16
9,478,H,TRUE,16
9,449,C,FALSE,15
9,470,C,TRUE,16
9,478,H,TRUE,16
9,477,H,TRUE,16
9,542,C,TRUE,19
9,526,C,FALSE,18
9,509,C,FALSE,17
9,465,C,FALSE,16
9,538,H,TRUE,18
9,542,H,TRUE,19
9,481,H,TRUE,17
9,479,H,TRUE,16
9,450,C,FALSE,15
9,513,H,FALSE,18
9,540,C,FALSE,18
9,478,H,TRUE,16
9,474,H,TRUE,16
9,508,H,TRUE,17
9,410,C,FALSE,14
9,444,H,FALSE,15
9,288,C,FALSE,10
9,316,H,TRUE,11
9,347,H,FALSE,12
9,536,C,FALSE,18
9,542,C,TRUE,19
9,480,H,TRUE,16
9,512,H,TRUE,18
9,480,H,TRUE,16
9,451,C,FALSE,16
9,510,H,TRUE,17
9,448,C,FALSE,15
9,461,H,TRUE,16
9,462,H,TRUE,16
9,433,H,TRUE,15
9,432,H,TRUE,15
9,403,C,FALSE,14
9,524,H,TRUE,18
9,496,C,FALSE,17
9,526,H,TRUE,18
9,476,C,FALSE,16
9,434,C,FALSE,15
9,545,C,FALSE,19
9,263,H,TRUE,9
9,288,H,TRUE,10
9,258,H,TRUE,9
9,258,H,TRUE,9
9,230,C,FALSE,8
9,540,C,FALSE,18
9,434,C,FALSE,15
9,467,H,FALSE,16
9,500,H,FALSE,17
9,97,C,FALSE,4
9,534,H,TRUE,18
9,477,C,FALSE,16
9,506,H,TRUE,17
9,346,H,TRUE,12
9,318,C,FALSE,11
9,380,H,FALSE,13
9,347,H,TRUE,12
9,497,H,FALSE,17
9,528,H,FALSE,18
9,466,C,FALSE,16
9,543,C,FALSE,19
9,505,C,FALSE,17
9,535,H,TRUE,18
9,505,C,FALSE,17
9,377,C,FALSE,13
9,438,H,TRUE,15
9,405,H,TRUE,14
9,437,H,FALSE,15
9,470,H,FALSE,16
9,103,C,FALSE,4
9,136,H,FALSE,5
9,525,C,FALSE,18
9,501,H,FALSE,17
9,531,H,TRUE,18
9,405,C,FALSE,14
9,437,H,FALSE,15
9,470,H,FALSE,16
9,296,C,FALSE,10
9,443,H,FALSE,15
9,409,C,FALSE,14
9,403,H,TRUE,14
9,375,C,FALSE,13
9,411,C,FALSE,14
9,471,H,FALSE,16
9,439,H,TRUE,15
9,256,H,TRUE,9
9,260,H,TRUE,9
9,227,C,FALSE,8
9,256,H,TRUE,9
9,424,C,FALSE,15
9,488,H,FALSE,17
9,457,H,TRUE,16
9,454,H,TRUE,16
9,455,H,TRUE,16
9,539,C,FALSE,18
9,449,C,TRUE,15
9,420,C,FALSE,14
9,452,H,TRUE,16
9,358,C,FALSE,12
9,405,C,FALSE,14
9,512,H,TRUE,18
9,512,H,TRUE,18
9,544,H,TRUE,19
9,484,C,FALSE,17
9,515,H,TRUE,18
9,537,C,FALSE,18
9,540,H,TRUE,18
9,512,C,FALSE,18
9,540,H,TRUE,18
9,356,C,FALSE,12
9,511,H,TRUE,18
9,514,H,TRUE,18
9,448,C,FALSE,15
9,481,H,FALSE,17
9,465,C,FALSE,16
9,384,H,TRUE,13
9,355,C,FALSE,12
9,385,H,TRUE,13
9,416,H,FALSE,14
9,505,C,FALSE,17
9,533,H,TRUE,18
9,416,H,FALSE,14
9,385,H,FALSE,13
9,352,H,TRUE,12
9,324,C,FALSE,11
9,354,H,TRUE,12
9,507,C,FALSE,17
9,494,C,FALSE,17
9,536,C,FALSE,18
9,318,C,FALSE,11
9,384,C,FALSE,13
9,538,H,TRUE,18
9,504,C,FALSE,17
9,533,H,TRUE,18
9,437,C,FALSE,15
9,508,C,FALSE,17
9,131,H,FALSE,5
9,100,C,FALSE,4
9,97,H,TRUE,4
9,68,C,FALSE,3
9,97,H,TRUE,4
9,98,H,TRUE,4
9,129,H,FALSE,5
9,531,H,TRUE,18
9,501,C,FALSE,17
9,535,H,TRUE,18
9,481,C,FALSE,17
9,441,H,TRUE,15
9,413,C,FALSE,14
9,474,H,FALSE,16
9,475,H,TRUE,16
9,328,H,TRUE,11
9,323,H,TRUE,11
9,295,C,FALSE,10
9,329,H,TRUE,11
9,546,C,FALSE,19
9,539,C,FALSE,18
9,545,C,FALSE,19
9,546,H,TRUE,19
9,518,C,FALSE,18
9,449,C,FALSE,15
9,477,H,TRUE,16
9,471,C,TRUE,16
9,509,C,FALSE,17
9,290,C,FALSE,10
9,474,H,FALSE,16
9,441,H,FALSE,15
9,474,H,FALSE,16
9,410,C,FALSE,14
9,386,C,FALSE,13
9,448,H,FALSE,15
9,416,H,TRUE,14
9,416,H,TRUE,14
9,414,H,TRUE,14
9,446,H,TRUE,15
9,386,C,FALSE,13
9,444,H,TRUE,15
9,262,C,FALSE,9
9,546,C,FALSE,19
9,535,H,TRUE,18
9,536,H,TRUE,18
9,505,C,FALSE,17
9,534,H,TRUE,18
9,543,H,TRUE,19
9,515,H,FALSE,18
9,483,H,TRUE,17
9,450,C,FALSE,15
9,482,H,FALSE,17
9,416,C,FALSE,14
9,477,C,FALSE,16
9,509,H,FALSE,17
9,510,H,TRUE,17
9,358,C,FALSE,12
9,486,C,FALSE,17
9,520,H,FALSE,18
9,539,C,FALSE,18
9,431,C,FALSE,15
9,495,C,FALSE,17
9,506,H,TRUE,17
9,478,C,FALSE,16
9,535,H,TRUE,18
9,506,C,FALSE,17
9,534,H,TRUE,18
9,391,C,FALSE,14
9,484,H,TRUE,17
9,517,H,FALSE,18
9,518,H,TRUE,18
9,454,C,FALSE,16
9,167,C,FALSE,6
9,196,H,TRUE,7
9,494,C,FALSE,17
9,524,H,TRUE,18
9,522,H,TRUE,18
9,516,H,FALSE,18
9,546,H,TRUE,19
9,483,C,FALSE,17
9,535,C,FALSE,18
9,541,C,FALSE,19
9,357,H,FALSE,12
9,403,H,TRUE,14
9,290,C,FALSE,10
9,374,C,TRUE,13
9,324,H,FALSE,11
9,513,C,FALSE,18
9,543,H,TRUE,19
9,101,C,FALSE,4
9,165,H,TRUE,6
9,135,H,FALSE,5
9,441,H,FALSE,15
9,407,C,FALSE,14
9,532,C,FALSE,18
9,474,C,FALSE,16
9,230,H,FALSE,8
9,199,C,FALSE,7
9,438,H,TRUE,15
9,441,H,TRUE,15
9,381,C,FALSE,13
9,440,H,TRUE,15
9,410,H,TRUE,14
9,499,C,FALSE,17
9,483,C,FALSE,17
9,514,H,FALSE,18
9,517,H,TRUE,18
9,196,C,FALSE,7
9,230,H,FALSE,8
9,264,H,FALSE,9
9,480,C,FALSE,16
9,536,H,TRUE,18
9,508,H,TRUE,17
9,539,H,TRUE,18
9,512,H,TRUE,18
10,1,NA,FALSE,1
10,491,C,FALSE,17
10,432,C,FALSE,15
10,521,C,TRUE,18
10,522,H,TRUE,18
10,406,C,FALSE,14
10,496,H,TRUE,17
10,438,H,FALSE,15
10,527,H,FALSE,18
10,468,H,TRUE,16
10,499,C,FALSE,17
10,533,H,TRUE,18
10,528,H,TRUE,18
10,494,C,FALSE,17
10,374,C,FALSE,13
10,403,H,TRUE,14
10,502,C,TRUE,17
10,527,H,TRUE,18
10,498,C,FALSE,17
10,156,C,FALSE,6
10,186,H,TRUE,7
10,316,C,FALSE,11
10,495,C,FALSE,17
10,341,H,TRUE,12
10,337,H,TRUE,12
10,308,H,TRUE,11
10,280,C,FALSE,10
10,501,C,FALSE,17
10,534,H,TRUE,18
10,530,H,TRUE,18
10,249,H,TRUE,9
10,220,C,FALSE,8
10,250,H,TRUE,9
10,284,H,FALSE,10
10,349,C,FALSE,12
10,526,H,FALSE,18
10,492,C,FALSE,17
10,526,H,FALSE,18
10,407,C,FALSE,14
10,341,C,FALSE,12
10,435,C,FALSE,15
10,499,C,FALSE,17
10,529,H,TRUE,18
10,532,H,TRUE,18
10,538,C,FALSE,18
10,156,H,FALSE,6
10,122,C,FALSE,5
10,283,H,FALSE,10
10,251,C,FALSE,9
10,313,H,TRUE,11
10,316,H,TRUE,11
10,157,C,FALSE,6
10,469,H,TRUE,16
10,440,C,FALSE,15
10,344,C,FALSE,12
10,317,C,FALSE,11
10,493,C,FALSE,17
10,522,C,FALSE,18
10,489,C,FALSE,17
10,519,H,TRUE,18
10,437,H,TRUE,15
10,439,H,TRUE,15
10,468,H,TRUE,16
10,468,H,TRUE,16
10,408,C,FALSE,14
10,216,C,FALSE,8
10,275,H,FALSE,10
10,244,H,TRUE,9
10,401,H,TRUE,14
10,368,C,FALSE,13
10,398,H,TRUE,14
10,525,H,TRUE,18
10,495,H,TRUE,17
10,489,C,TRUE,17
10,464,C,FALSE,16
10,524,H,TRUE,18
10,466,C,FALSE,16
10,495,H,TRUE,17
10,433,C,FALSE,15
10,529,H,TRUE,18
10,403,C,FALSE,14
10,431,H,TRUE,15
10,496,H,FALSE,17
10,465,H,FALSE,16
10,374,H,TRUE,13
10,313,C,FALSE,11
10,369,H,TRUE,13
10,341,H,TRUE,12
10,376,C,FALSE,13
10,496,C,TRUE,17
10,458,C,FALSE,16
10,490,H,FALSE,17
10,520,H,TRUE,18
10,471,C,FALSE,16
10,501,H,TRUE,17
10,500,H,TRUE,17
10,530,H,TRUE,18
10,375,C,TRUE,13
10,373,C,FALSE,13
10,402,H,TRUE,14
10,432,H,TRUE,15
10,372,C,FALSE,13
10,221,H,FALSE,8
10,187,C,FALSE,7
10,409,C,FALSE,14
10,221,H,FALSE,8
10,525,C,FALSE,18
10,347,C,FALSE,12
10,190,C,FALSE,7
10,222,H,TRUE,8
10,279,C,FALSE,10
10,218,H,TRUE,8
10,220,H,TRUE,8
10,498,C,FALSE,17
10,529,H,TRUE,18
10,527,H,TRUE,18
10,369,C,FALSE,13
10,398,H,TRUE,14
10,430,H,FALSE,15
10,461,H,TRUE,16
10,460,H,TRUE,16
10,505,H,FALSE,17
10,408,C,FALSE,14
10,441,H,FALSE,15
10,472,H,FALSE,16
10,313,C,FALSE,11
10,529,C,FALSE,18
10,282,C,FALSE,10
10,498,C,FALSE,17
10,528,H,TRUE,18
10,463,H,TRUE,16
10,465,H,TRUE,16
10,402,C,FALSE,14
10,433,H,FALSE,15
10,435,H,TRUE,15
10,460,C,FALSE,16
10,489,H,TRUE,17
10,488,H,TRUE,17
10,314,C,FALSE,11
10,522,C,FALSE,18
10,525,H,TRUE,18
10,465,C,FALSE,16
10,493,H,TRUE,17
10,523,H,TRUE,18
10,530,C,FALSE,18
10,343,C,FALSE,12
10,283,H,TRUE,10
10,255,H,FALSE,9
10,221,C,FALSE,8
10,500,C,FALSE,17
10,529,H,TRUE,18
10,88,H,TRUE,3
10,29,C,FALSE,1
10,58,H,TRUE,2
10,496,H,FALSE,17
10,527,H,FALSE,18
10,436,C,FALSE,15
10,464,H,TRUE,16
10,531,C,FALSE,18
10,429,H,FALSE,15
10,430,H,TRUE,15
10,398,C,FALSE,14
10,527,H,TRUE,18
10,527,H,TRUE,18
10,497,C,FALSE,17
10,525,C,FALSE,18
10,458,H,TRUE,16
10,426,C,FALSE,15
10,455,H,TRUE,16
10,493,C,FALSE,17
10,532,C,FALSE,18
10,344,C,FALSE,12
10,433,H,TRUE,15
10,405,C,FALSE,14
10,371,C,FALSE,13
10,532,C,FALSE,18
10,461,H,TRUE,16
10,372,C,FALSE,13
10,433,H,TRUE,15
10,403,H,FALSE,14
10,284,C,FALSE,10
10,378,H,FALSE,13
10,315,H,FALSE,11
10,408,H,TRUE,14
10,345,H,TRUE,12
10,473,H,FALSE,16
10,534,H,FALSE,18
10,440,C,FALSE,15
10,502,H,TRUE,17
10,250,C,FALSE,9
10,222,H,TRUE,8
10,220,H,TRUE,8
10,188,C,FALSE,7
10,254,H,FALSE,9
10,216,H,TRUE,8
10,460,H,FALSE,16
10,429,H,TRUE,15
10,399,C,FALSE,14
10,428,H,TRUE,15
10,33,C,FALSE,2
10,499,C,FALSE,17
10,523,C,FALSE,18
10,444,H,FALSE,15
10,410,C,FALSE,14
10,374,C,FALSE,13
10,313,H,TRUE,11
10,283,H,TRUE,10
10,314,H,TRUE,11
10,279,H,TRUE,10
10,251,C,FALSE,9
10,489,H,FALSE,17
10,517,H,TRUE,18
10,455,C,FALSE,16
10,499,H,FALSE,17
10,433,C,FALSE,15
10,466,H,FALSE,16
10,497,C,FALSE,17
10,527,H,TRUE,18
10,251,C,FALSE,9
10,116,C,FALSE,4
10,462,C,FALSE,16
10,492,H,TRUE,17
10,494,H,TRUE,17
10,524,C,FALSE,18
10,379,H,FALSE,13
10,345,C,FALSE,12
10,530,H,TRUE,18
10,501,C,FALSE,17
10,530,H,TRUE,18
10,432,C,FALSE,15
10,505,C,FALSE,17
10,128,H,TRUE,5
10,94,C,FALSE,4
10,127,H,FALSE,5
10,530,C,FALSE,18
10,525,C,FALSE,18
10,529,C,FALSE,18
10,521,C,TRUE,18
10,490,H,TRUE,17
10,492,H,TRUE,17
10,461,C,FALSE,16
10,62,C,FALSE,3
10,148,H,TRUE,5
10,120,H,TRUE,4
10,90,H,TRUE,3
10,528,C,FALSE,18
10,527,C,FALSE,18
10,534,C,FALSE,18
11,1,NA,FALSE,1
11,33,H,TRUE,2
11,29,H,TRUE,1
11,64,H,TRUE,3
11,61,H,TRUE,3
11,187,H,TRUE,7
11,154,H,TRUE,6
11,192,H,TRUE,7
11,158,H,TRUE,6
11,124,C,FALSE,5
11,305,H,FALSE,11
11,368,H,TRUE,13
11,273,C,FALSE,10
11,340,C,FALSE,12
11,497,H,TRUE,17
11,531,H,TRUE,18
11,501,H,TRUE,17
11,469,C,FALSE,16
11,492,H,TRUE,17
11,462,H,FALSE,16
11,431,C,FALSE,15
11,520,H,TRUE,18
11,459,C,FALSE,16
11,404,H,FALSE,14
11,370,H,TRUE,13
11,369,H,TRUE,13
11,339,C,FALSE,12
11,418,C,TRUE,14
11,266,H,FALSE,9
11,178,C,FALSE,6
11,234,H,TRUE,8
11,295,H,TRUE,10
11,206,H,TRUE,7
11,523,H,FALSE,18
11,490,C,FALSE,17
11,341,C,FALSE,12
11,368,C,TRUE,13
11,31,C,FALSE,2
11,338,C,FALSE,12
11,497,C,FALSE,17
11,372,H,FALSE,13
11,483,H,TRUE,17
11,455,H,FALSE,16
11,422,C,FALSE,15
11,400,C,FALSE,14
11,481,C,FALSE,17
11,155,C,FALSE,6
11,331,H,TRUE,12
11,299,H,TRUE,10
11,328,H,TRUE,11
11,359,H,TRUE,12
11,270,C,FALSE,9
11,395,H,TRUE,14
11,185,H,TRUE,7
11,367,C,TRUE,13
11,364,C,FALSE,13
11,157,C,FALSE,6
11,340,C,FALSE,12
11,369,H,TRUE,13
11,368,H,TRUE,13
11,434,C,FALSE,15
11,529,C,FALSE,18
11,463,H,TRUE,16
11,333,C,FALSE,12
11,241,H,TRUE,9
11,241,H,TRUE,9
11,211,C,FALSE,8
11,313,C,TRUE,11
11,308,C,FALSE,11
11,346,H,FALSE,12
11,327,H,TRUE,11
11,299,C,FALSE,10
11,329,H,TRUE,11
11,250,C,FALSE,9
11,312,H,TRUE,11
11,340,H,TRUE,12
11,250,C,FALSE,9
11,284,H,FALSE,10
11,512,C,FALSE,18
11,524,H,TRUE,18
11,496,C,FALSE,17
11,440,C,FALSE,15
11,360,C,FALSE,12
11,470,H,TRUE,16
11,175,H,TRUE,6
11,174,H,TRUE,6
11,146,C,FALSE,5
11,329,C,FALSE,11
11,368,C,FALSE,13
11,335,C,FALSE,12
11,279,H,FALSE,10
11,310,H,FALSE,11
11,341,H,TRUE,12
11,338,H,TRUE,12
11,245,C,FALSE,9
11,365,H,TRUE,13
11,395,H,TRUE,14
11,394,H,TRUE,14
11,335,C,FALSE,12
11,393,C,FALSE,14
11,343,C,FALSE,12
11,531,C,FALSE,18
11,531,C,FALSE,18
11,365,C,FALSE,13
11,309,H,FALSE,11
11,310,H,TRUE,11
11,278,C,FALSE,10
11,340,C,FALSE,12
11,356,C,TRUE,12
11,387,H,TRUE,13
11,374,H,TRUE,13
11,270,H,TRUE,9
11,240,C,FALSE,8
11,298,H,TRUE,10
11,343,C,FALSE,12
11,157,H,TRUE,6
11,151,H,TRUE,6
11,123,C,FALSE,5
11,154,H,TRUE,6
11,279,H,TRUE,10
11,282,H,TRUE,10
11,280,H,TRUE,10
11,250,C,FALSE,9
11,486,H,TRUE,17
11,406,C,FALSE,14
11,481,H,TRUE,17
11,453,H,TRUE,16
11,423,C,TRUE,15
11,515,C,FALSE,18
11,405,H,TRUE,14
11,404,H,TRUE,14
11,342,C,FALSE,12
11,375,H,FALSE,13
11,157,H,FALSE,6
11,93,C,FALSE,4
11,123,H,TRUE,5
11,430,H,TRUE,15
11,402,C,FALSE,14
11,436,H,TRUE,15
11,436,H,TRUE,15
11,522,C,FALSE,18
11,203,C,FALSE,7
11,269,H,FALSE,9
11,303,H,FALSE,11
11,469,C,FALSE,16
11,237,H,FALSE,8
11,61,C,FALSE,3
11,124,H,FALSE,5
11,92,H,FALSE,4
11,376,C,FALSE,13
11,518,C,FALSE,18
11,406,C,FALSE,14
11,435,H,TRUE,15
11,457,H,TRUE,16
11,427,C,TRUE,15
11,328,H,TRUE,11
11,300,C,FALSE,10
11,328,H,TRUE,11
11,523,C,TRUE,18
11,482,C,FALSE,17
11,511,H,TRUE,18
11,511,H,TRUE,18
11,541,H,TRUE,19
11,439,H,TRUE,15
11,469,H,TRUE,16
11,484,C,TRUE,17
11,411,C,FALSE,14
11,217,H,FALSE,8
11,186,C,FALSE,7
11,527,C,FALSE,18
11,370,H,TRUE,13
11,406,H,TRUE,14
11,374,H,TRUE,13
11,340,C,FALSE,12
11,399,H,TRUE,14
11,529,H,TRUE,18
11,501,C,FALSE,17
11,406,C,FALSE,14
11,496,H,TRUE,17
11,439,H,FALSE,15
11,467,H,TRUE,16
11,499,H,TRUE,17
11,526,H,TRUE,18
11,466,C,FALSE,16
11,530,H,TRUE,18
11,497,H,FALSE,17
11,372,H,TRUE,13
11,339,H,TRUE,12
11,342,H,TRUE,12
11,280,C,FALSE,10
11,309,H,TRUE,11
11,494,H,TRUE,17
11,434,C,FALSE,15
11,467,H,TRUE,16
11,466,H,FALSE,16
11,546,C,FALSE,19
11,430,H,FALSE,15
11,368,C,FALSE,13
11,399,H,FALSE,14
11,541,C,FALSE,19
11,495,C,FALSE,17
11,524,H,TRUE,18
11,371,C,FALSE,13
11,404,H,FALSE,14
11,463,C,FALSE,16
11,497,H,FALSE,17
11,371,C,TRUE,13
11,362,C,FALSE,13
11,342,H,TRUE,12
11,307,H,TRUE,11
11,279,C,FALSE,10
11,313,H,TRUE,11
11,92,C,FALSE,4
11,123,H,FALSE,5
11,306,C,FALSE,11
11,155,H,FALSE,6
11,530,H,FALSE,18
11,499,C,FALSE,17
11,335,C,FALSE,12
11,533,H,TRUE,18
11,380,C,FALSE,13
11,414,H,FALSE,14
11,442,H,TRUE,15
11,414,H,FALSE,14
11,423,H,TRUE,15
11,421,H,TRUE,15
11,393,C,FALSE,14
11,451,H,TRUE,16
11,542,C,FALSE,19
11,525,C,FALSE,18
11,435,H,FALSE,15
11,465,H,TRUE,16
11,401,C,FALSE,14
11,486,C,FALSE,17
11,505,C,TRUE,17
11,402,C,FALSE,14
11,532,C,TRUE,18
11,431,H,TRUE,15
11,520,H,TRUE,18
11,462,C,FALSE,16
11,490,H,TRUE,17
11,496,H,TRUE,17
11,435,H,TRUE,15
11,407,H,FALSE,14
11,472,H,FALSE,16
11,376,C,FALSE,13
11,438,H,TRUE,15
11,93,H,TRUE,4
11,125,H,TRUE,5
11,96,H,TRUE,4
11,62,C,FALSE,3
11,92,H,TRUE,4
11,215,C,FALSE,8
11,245,C,TRUE,9
11,303,H,TRUE,11
11,217,C,FALSE,8
11,245,H,TRUE,9
11,274,H,TRUE,10
11,502,H,TRUE,17
11,499,H,TRUE,17
11,468,H,TRUE,16
11,469,H,TRUE,16
11,439,C,FALSE,15
11,208,H,FALSE,7
11,174,C,FALSE,6
11,432,H,TRUE,15
11,428,H,TRUE,15
11,400,C,FALSE,14
11,429,H,TRUE,15
11,460,H,TRUE,16
11,516,H,TRUE,18
11,486,C,FALSE,17
11,518,H,TRUE,18
11,546,H,TRUE,19
11,425,H,TRUE,15
11,393,C,TRUE,14
11,366,H,FALSE,13
11,332,C,FALSE,12
11,411,C,TRUE,14
11,186,H,TRUE,7
11,423,C,FALSE,15
11,217,H,FALSE,8
11,442,C,TRUE,15
11,156,C,FALSE,6
11,532,H,FALSE,18
11,499,C,FALSE,17
11,436,H,TRUE,15
11,406,C,FALSE,14
11,495,C,FALSE,17
11,338,H,TRUE,12
11,398,H,TRUE,14
11,308,C,FALSE,11
11,368,H,TRUE,13
11,544,H,FALSE,19
11,483,H,TRUE,17
11,513,H,TRUE,18
11,485,H,TRUE,17
11,453,C,FALSE,16
11,396,C,FALSE,14
11,427,H,FALSE,15
11,489,H,FALSE,17
11,455,H,TRUE,16
11,343,H,FALSE,12
11,310,C,FALSE,11
11,343,H,FALSE,12
11,344,H,TRUE,12
11,375,H,FALSE,13
11,309,H,FALSE,11
11,278,C,FALSE,10
11,493,C,FALSE,17
11,392,H,FALSE,14
11,246,C,FALSE,9
11,425,H,TRUE,15
11,395,H,TRUE,14
11,361,C,FALSE,13
11,377,C,FALSE,13
11,433,H,TRUE,15
11,405,H,TRUE,14
11,464,C,FALSE,16
11,314,H,FALSE,11
11,280,C,FALSE,10
11,369,C,FALSE,13
11,462,H,TRUE,16
11,347,C,FALSE,12
11,434,C,FALSE,15
11,464,H,TRUE,16
11,185,C,TRUE,7
11,460,C,FALSE,16
11,183,C,FALSE,7
11,527,C,FALSE,18
11,465,C,TRUE,16
11,467,H,TRUE,16
11,406,C,FALSE,14
11,496,H,TRUE,17
11,438,H,FALSE,15
11,422,H,TRUE,15
11,426,H,TRUE,15
11,392,C,TRUE,14
11,368,C,FALSE,13
11,338,C,FALSE,12
11,486,H,TRUE,17
11,490,H,TRUE,17
11,490,H,TRUE,17
11,456,C,FALSE,16
11,514,H,TRUE,18
11,303,H,TRUE,11
11,301,H,TRUE,11
11,245,C,FALSE,9
11,273,H,TRUE,10
11,182,H,TRUE,7
11,154,C,FALSE,6
11,245,H,FALSE,9
11,212,H,TRUE,8
11,214,H,TRUE,8
11,499,C,FALSE,17
11,59,C,FALSE,2
11,527,H,TRUE,18
11,90,C,FALSE,3
11,118,H,TRUE,4
11,359,C,FALSE,12
11,390,H,FALSE,13
11,423,H,TRUE,15
11,421,H,FALSE,15
11,373,H,TRUE,13
11,343,C,FALSE,12
11,404,H,FALSE,14
11,407,H,TRUE,14
11,528,C,FALSE,18
11,182,C,FALSE,7
11,214,H,FALSE,8
11,492,H,TRUE,17
11,464,C,FALSE,16
11,213,C,FALSE,8
11,241,H,TRUE,9
11,544,C,FALSE,19
11,396,C,FALSE,14
11,425,H,TRUE,15
11,314,C,FALSE,11
11,344,H,TRUE,12
11,400,H,TRUE,14
11,342,H,TRUE,12
11,372,H,TRUE,13
11,340,C,FALSE,12
11,528,H,FALSE,18
11,469,C,FALSE,16
11,497,H,TRUE,17
11,277,C,FALSE,10
11,212,H,TRUE,8
11,184,C,FALSE,7
11,333,C,FALSE,12
11,395,H,TRUE,14
11,365,H,FALSE,13
11,453,H,TRUE,16
11,471,C,TRUE,16
11,432,C,TRUE,15
11,424,C,FALSE,15
11,370,H,TRUE,13
11,342,C,FALSE,12
11,467,C,FALSE,16
11,155,C,FALSE,6
11,429,C,FALSE,15
11,457,H,TRUE,16
11,458,H,TRUE,16
11,362,H,TRUE,13
11,333,C,FALSE,12
11,455,C,FALSE,16
11,512,H,TRUE,18
11,529,C,TRUE,18
11,483,H,TRUE,17
11,482,H,TRUE,17
11,453,C,FALSE,16
11,362,C,FALSE,13
11,442,H,FALSE,15
11,411,C,FALSE,14
11,305,H,TRUE,11
11,302,H,FALSE,11
11,271,C,FALSE,10
11,398,H,TRUE,14
11,364,C,FALSE,13
11,451,C,FALSE,16
11,395,H,FALSE,14
11,546,H,TRUE,19
11,517,C,FALSE,18
11,309,H,TRUE,11
11,339,H,TRUE,12
11,281,C,FALSE,10
11,545,C,FALSE,19
11,313,C,TRUE,11
11,122,H,TRUE,5
11,94,C,FALSE,4
11,243,H,TRUE,9
11,212,H,TRUE,8
11,374,C,FALSE,13
11,213,H,TRUE,8
11,184,C,FALSE,7
11,190,C,FALSE,7
11,438,C,FALSE,15
11,493,C,FALSE,17
11,363,C,FALSE,13
11,431,B,TRUE,15
11,397,H,FALSE,14
11,426,H,TRUE,15
11,431,H,TRUE,15
11,399,H,TRUE,14
11,371,C,FALSE,13
11,403,H,TRUE,14
11,244,C,FALSE,9
11,363,H,TRUE,13
11,333,C,FALSE,12
11,392,H,TRUE,14
11,395,H,TRUE,14
11,433,C,FALSE,15
11,461,H,TRUE,16
11,452,C,TRUE,16
11,520,C,TRUE,18
11,502,C,FALSE,17
11,184,H,TRUE,7
11,216,H,TRUE,8
11,208,C,TRUE,7
11,154,C,FALSE,6
11,186,H,TRUE,7
11,430,C,FALSE,15
11,153,C,FALSE,6
11,308,H,TRUE,11
11,279,C,FALSE,10
11,307,H,TRUE,11
11,336,H,TRUE,12
11,340,H,TRUE,12
11,422,H,TRUE,15
11,422,H,TRUE,15
11,393,C,FALSE,14
11,453,H,TRUE,16
11,452,H,TRUE,16
11,497,H,FALSE,17
11,465,C,TRUE,16
11,466,H,TRUE,16
11,435,C,FALSE,15
11,466,H,TRUE,16
11,428,C,FALSE,15
11,518,H,FALSE,18
11,484,C,FALSE,17
11,265,C,FALSE,9
11,486,C,FALSE,17
11,377,H,TRUE,13
11,378,H,TRUE,13
11,348,C,FALSE,12
11,382,H,TRUE,13
11,394,C,FALSE,14
11,418,C,FALSE,14
11,278,H,FALSE,10
11,280,H,TRUE,10
11,246,C,FALSE,9
11,306,H,TRUE,11
11,375,C,FALSE,13
11,438,H,TRUE,15
11,408,H,FALSE,14
11,527,H,TRUE,18
11,498,H,TRUE,17
11,468,C,FALSE,16
11,370,H,TRUE,13
11,546,C,FALSE,19
11,399,H,TRUE,14
11,341,C,FALSE,12
11,431,H,FALSE,15
11,346,H,FALSE,12
11,348,H,TRUE,12
11,250,C,FALSE,9
11,314,H,FALSE,11
11,281,H,FALSE,10
11,546,C,FALSE,19
11,516,C,FALSE,18
11,283,C,FALSE,10
11,311,H,TRUE,11
11,373,H,TRUE,13
11,343,H,FALSE,12
11,280,H,FALSE,10
11,312,H,TRUE,11
11,247,C,FALSE,9
11,340,H,TRUE,12
11,311,H,FALSE,11
11,432,H,FALSE,15
11,370,C,FALSE,13
11,523,C,FALSE,18
11,400,H,TRUE,14
11,399,H,TRUE,14
12,1,NA,FALSE,1
12,414,C,FALSE,14
12,541,C,FALSE,19
12,460,H,TRUE,16
12,398,C,FALSE,14
12,430,H,FALSE,15
12,431,H,TRUE,15
12,535,C,FALSE,18
12,503,H,TRUE,17
12,471,C,FALSE,16
12,503,H,TRUE,17
12,531,H,TRUE,18
12,502,H,FALSE,17
12,367,H,TRUE,13
12,277,C,FALSE,10
12,338,H,TRUE,12
12,307,H,TRUE,11
12,335,H,TRUE,12
12,403,H,TRUE,14
12,375,C,FALSE,13
12,405,H,TRUE,14
12,406,H,TRUE,14
12,486,C,FALSE,17
12,444,C,FALSE,15
12,511,C,TRUE,18
12,502,H,TRUE,17
12,473,H,TRUE,16
12,504,H,TRUE,17
12,543,H,TRUE,19
12,515,C,FALSE,18
12,459,H,TRUE,16
12,428,C,FALSE,15
12,461,H,TRUE,16
12,457,H,TRUE,16
12,501,H,TRUE,17
12,442,C,FALSE,15
12,529,H,TRUE,18
12,469,C,TRUE,16
12,475,H,TRUE,16
12,529,H,TRUE,18
12,499,C,FALSE,17
