i,time,Type,has_hh,month
40,341,C,FALSE,12
40,401,H,TRUE,14
40,368,H,TRUE,13
40,306,H,FALSE,11
40,340,H,FALSE,12
40,370,H,TRUE,13
40,275,C,FALSE,10
40,493,H,FALSE,17
40,461,H,TRUE,16
40,402,H,FALSE,14
40,371,C,FALSE,13
40,432,H,TRUE,15
40,279,C,FALSE,10
40,377,C,FALSE,13
40,435,H,TRUE,15
40,495,H,TRUE,17
40,405,C,FALSE,14
40,499,H,TRUE,17
40,467,H,FALSE,16
40,316,H,TRUE,11
40,345,H,TRUE,12
40,282,C,FALSE,10
40,343,H,TRUE,12
40,313,H,FALSE,11
40,392,C,FALSE,14
40,495,C,FALSE,17
40,494,H,TRUE,17
40,434,C,FALSE,15
40,466,H,FALSE,16
40,546,H,TRUE,19
40,518,C,FALSE,18
40,521,C,FALSE,18
40,458,C,FALSE,16
40,514,H,TRUE,18
40,486,H,TRUE,17
40,519,H,TRUE,18
40,490,H,TRUE,17
41,1,NA,FALSE,1
41,35,H,FALSE,2
41,96,H,TRUE,4
41,68,H,FALSE,3
41,524,C,FALSE,18
41,433,H,TRUE,15
41,437,H,TRUE,15
41,471,H,FALSE,16
41,436,H,TRUE,15
41,405,C,FALSE,14
41,431,H,TRUE,15
41,456,H,TRUE,16
41,426,H,TRUE,15
41,398,C,FALSE,14
41,531,C,TRUE,18
41,510,H,TRUE,17
41,476,C,FALSE,16
41,534,H,TRUE,18
41,505,H,TRUE,17
41,118,H,TRUE,4
41,117,H,TRUE,4
41,150,H,TRUE,5
41,88,C,FALSE,3
41,149,H,FALSE,5
41,343,H,TRUE,12
41,348,H,TRUE,12
41,381,H,FALSE,13
41,410,H,TRUE,14
41,315,C,FALSE,11
41,504,H,TRUE,17
41,470,C,FALSE,16
41,532,H,TRUE,18
41,502,H,FALSE,17
41,535,H,TRUE,18
41,314,C,FALSE,11
41,522,C,FALSE,18
41,525,H,TRUE,18
41,495,C,FALSE,17
41,527,H,TRUE,18
41,244,H,TRUE,9
41,184,C,FALSE,7
41,243,H,TRUE,9
41,213,H,TRUE,8
41,215,H,TRUE,8
41,501,C,FALSE,17
41,533,H,TRUE,18
41,523,C,TRUE,18
41,386,C,FALSE,13
41,476,H,FALSE,16
41,510,H,FALSE,17
41,445,H,TRUE,15
41,416,H,TRUE,14
41,539,H,FALSE,18
41,508,C,FALSE,17
41,539,H,FALSE,18
41,448,H,TRUE,15
41,447,H,TRUE,15
41,479,H,TRUE,16
41,450,H,TRUE,15
41,417,C,FALSE,14
41,407,C,FALSE,14
41,498,H,TRUE,17
41,435,H,TRUE,15
41,435,H,TRUE,15
41,468,H,FALSE,16
41,540,H,TRUE,18
41,479,C,FALSE,16
41,510,H,TRUE,17
41,511,H,TRUE,18
41,508,H,TRUE,17
41,311,C,FALSE,11
41,499,H,TRUE,17
41,495,H,TRUE,17
41,523,H,TRUE,18
41,501,H,TRUE,17
41,467,C,FALSE,16
41,370,C,FALSE,13
41,465,C,FALSE,16
41,494,H,TRUE,17
41,461,C,FALSE,16
41,525,H,TRUE,18
41,490,H,TRUE,17
41,523,H,TRUE,18
41,534,H,FALSE,18
41,502,C,FALSE,17
41,411,C,FALSE,14
41,504,H,TRUE,17
41,474,H,TRUE,16
41,440,H,TRUE,15
41,472,H,FALSE,16
41,539,C,FALSE,18
41,253,C,FALSE,9
41,283,H,TRUE,10
41,193,H,TRUE,7
41,192,H,TRUE,7
41,164,C,FALSE,6
41,223,H,TRUE,8
41,220,H,TRUE,8
41,499,C,FALSE,17
41,533,H,TRUE,18
41,527,H,TRUE,18
41,542,C,FALSE,19
41,31,C,FALSE,2
41,60,H,TRUE,2
41,59,H,TRUE,2
41,480,C,FALSE,16
41,88,H,TRUE,3
41,533,C,FALSE,18
41,226,C,FALSE,8
41,286,H,TRUE,10
41,288,H,TRUE,10
41,257,H,FALSE,9
41,318,H,TRUE,11
41,382,H,TRUE,13
41,320,C,FALSE,11
41,382,H,TRUE,13
41,353,H,TRUE,12
41,352,H,FALSE,12
41,341,H,TRUE,12
41,312,C,FALSE,11
41,373,H,TRUE,13
41,345,H,TRUE,12
41,343,H,TRUE,12
41,372,H,TRUE,13
41,372,H,TRUE,13
41,313,C,FALSE,11
41,404,H,FALSE,14
41,508,C,FALSE,17
41,528,C,TRUE,18
41,539,H,TRUE,18
41,346,H,FALSE,12
41,380,H,TRUE,13
41,375,H,TRUE,13
41,281,C,FALSE,10
41,312,H,FALSE,11
41,519,C,FALSE,18
41,341,C,FALSE,12
41,370,H,TRUE,13
41,369,H,TRUE,13
41,369,H,TRUE,13
41,371,H,TRUE,13
41,478,C,FALSE,16
41,507,H,TRUE,17
41,512,H,TRUE,18
41,540,H,TRUE,18
41,243,C,FALSE,9
41,532,C,FALSE,18
41,165,H,TRUE,6
41,134,C,FALSE,5
41,164,H,TRUE,6
41,253,C,FALSE,9
41,369,C,FALSE,13
41,397,H,TRUE,14
41,430,H,FALSE,15
41,467,H,TRUE,16
41,498,H,FALSE,17
41,465,H,TRUE,16
41,436,C,FALSE,15
41,498,H,FALSE,17
41,468,C,FALSE,16
41,499,H,TRUE,17
41,499,H,TRUE,17
41,498,H,TRUE,17
41,501,H,TRUE,17
41,528,H,TRUE,18
41,499,C,FALSE,17
41,532,H,TRUE,18
41,526,H,TRUE,18
41,524,H,TRUE,18
41,494,C,FALSE,17
41,283,H,TRUE,10
41,311,H,TRUE,11
41,311,H,TRUE,11
41,282,H,FALSE,10
41,249,C,FALSE,9
41,373,H,TRUE,13
41,370,H,TRUE,13
41,403,H,TRUE,14
41,342,C,FALSE,12
41,372,H,TRUE,13
41,439,H,TRUE,15
41,407,C,FALSE,14
41,436,H,TRUE,15
41,471,H,FALSE,16
41,255,H,TRUE,9
41,283,H,TRUE,10
41,252,H,TRUE,9
41,224,C,FALSE,8
41,540,H,TRUE,18
41,507,C,FALSE,17
41,539,H,FALSE,18
41,543,C,FALSE,19
41,406,C,FALSE,14
41,500,H,FALSE,17
41,468,H,TRUE,16
41,465,H,TRUE,16
41,436,H,TRUE,15
41,250,C,FALSE,9
41,538,C,FALSE,18
41,529,H,FALSE,18
41,532,H,TRUE,18
41,498,C,FALSE,17
41,534,H,TRUE,18
41,475,C,FALSE,16
41,506,H,FALSE,17
41,535,C,FALSE,18
41,68,C,FALSE,3
41,131,H,TRUE,5
41,102,H,TRUE,4
41,98,H,TRUE,4
42,1,NA,FALSE,1
42,30,H,TRUE,1
42,33,H,TRUE,2
42,59,H,TRUE,2
42,29,H,TRUE,1
42,425,C,FALSE,15
42,341,C,FALSE,12
42,456,C,TRUE,16
42,514,H,TRUE,18
42,453,C,FALSE,16
42,489,H,TRUE,17
42,485,H,TRUE,17
42,336,H,TRUE,12
42,364,H,TRUE,13
42,307,H,FALSE,11
42,273,C,FALSE,10
42,397,H,FALSE,14
42,309,H,TRUE,11
42,275,H,TRUE,10
42,245,C,FALSE,9
42,305,H,TRUE,11
42,305,H,TRUE,11
42,458,H,TRUE,16
42,460,H,TRUE,16
42,490,H,TRUE,17
42,428,H,FALSE,15
42,397,C,FALSE,14
42,499,C,TRUE,17
42,528,H,TRUE,18
42,486,H,TRUE,17
42,457,C,FALSE,16
42,373,C,FALSE,13
42,436,H,FALSE,15
42,501,H,FALSE,17
42,469,H,FALSE,16
42,403,H,TRUE,14
42,331,H,TRUE,12
42,336,H,TRUE,12
42,363,H,TRUE,13
42,303,C,FALSE,11
42,517,C,FALSE,18
42,545,H,TRUE,19
42,118,C,FALSE,4
42,180,H,TRUE,6
42,146,H,TRUE,5
42,146,H,TRUE,5
42,179,H,FALSE,6
42,373,H,FALSE,13
42,341,C,FALSE,12
42,403,H,TRUE,14
42,437,H,FALSE,15
42,495,C,FALSE,17
42,254,H,TRUE,9
42,256,H,TRUE,9
42,225,C,FALSE,8
42,288,H,TRUE,10
42,259,H,TRUE,9
42,454,H,TRUE,16
42,422,C,FALSE,15
42,456,H,TRUE,16
42,452,H,TRUE,16
42,514,H,FALSE,18
42,544,H,TRUE,19
42,514,H,FALSE,18
42,483,C,FALSE,17
42,545,H,FALSE,19
42,483,C,FALSE,17
42,513,H,TRUE,18
42,512,H,TRUE,18
42,206,H,TRUE,7
42,178,C,FALSE,6
42,209,H,TRUE,7
42,448,C,FALSE,15
42,359,H,TRUE,12
42,330,C,FALSE,11
42,392,H,FALSE,14
42,489,H,FALSE,17
42,425,H,FALSE,15
42,458,H,TRUE,16
42,453,H,TRUE,16
42,391,C,FALSE,14
42,509,H,FALSE,17
42,444,C,FALSE,15
42,477,H,TRUE,16
42,475,H,FALSE,16
42,477,H,TRUE,16
42,370,H,TRUE,13
42,338,H,TRUE,12
42,342,H,TRUE,12
42,310,C,FALSE,11
42,369,H,TRUE,13
42,433,H,TRUE,15
42,401,C,FALSE,14
42,429,H,TRUE,15
42,477,C,FALSE,16
42,437,H,TRUE,15
42,435,H,TRUE,15
42,374,C,FALSE,13
42,403,H,TRUE,14
42,406,H,TRUE,14
42,492,H,FALSE,17
42,458,H,FALSE,16
42,459,H,TRUE,16
42,426,C,FALSE,15
42,521,H,TRUE,18
42,519,H,TRUE,18
42,458,H,TRUE,16
42,430,C,FALSE,15
42,490,H,TRUE,17
42,486,H,TRUE,17
42,298,C,FALSE,10
42,327,H,TRUE,11
42,524,C,FALSE,18
42,306,H,TRUE,11
42,217,C,FALSE,8
42,246,H,TRUE,9
42,245,H,TRUE,9
42,276,H,TRUE,10
42,514,H,TRUE,18
42,512,H,TRUE,18
42,481,C,FALSE,17
42,487,C,TRUE,17
42,217,C,TRUE,8
42,240,H,TRUE,8
42,209,C,FALSE,7
42,248,H,TRUE,9
42,240,H,TRUE,8
42,491,C,FALSE,17
42,541,C,FALSE,19
42,545,C,FALSE,19
42,478,C,FALSE,16
42,507,H,TRUE,17
42,421,C,TRUE,15
42,399,C,FALSE,14
42,525,C,FALSE,18
42,186,H,TRUE,7
42,156,H,TRUE,6
42,154,H,FALSE,6
42,123,C,FALSE,5
42,425,H,TRUE,15
42,363,C,FALSE,13
42,396,H,TRUE,14
42,428,H,TRUE,15
42,395,H,FALSE,14
42,348,C,FALSE,12
42,379,H,TRUE,13
42,413,H,FALSE,14
42,376,H,TRUE,13
42,379,H,TRUE,13
42,249,C,FALSE,9
42,425,C,FALSE,15
42,453,H,TRUE,16
42,454,H,TRUE,16
42,485,H,TRUE,17
42,457,H,TRUE,16
42,427,C,FALSE,15
42,459,H,TRUE,16
42,491,H,TRUE,17
42,469,H,TRUE,16
42,468,H,TRUE,16
42,468,H,TRUE,16
42,439,C,FALSE,15
42,497,H,TRUE,17
42,464,C,FALSE,16
42,527,C,FALSE,18
42,160,H,FALSE,6
42,194,H,TRUE,7
42,190,H,TRUE,7
42,188,H,TRUE,7
42,126,C,FALSE,5
42,211,H,TRUE,8
42,273,H,FALSE,10
42,182,C,FALSE,7
42,242,H,FALSE,9
42,393,H,TRUE,14
42,365,C,FALSE,13
42,516,C,FALSE,18
42,424,C,FALSE,15
42,452,H,TRUE,16
42,481,H,TRUE,17
42,485,H,TRUE,17
42,453,H,FALSE,16
42,282,C,FALSE,10
42,420,C,FALSE,14
42,526,H,TRUE,18
42,498,C,FALSE,17
42,527,H,TRUE,18
42,515,C,FALSE,18
42,545,H,TRUE,19
42,301,H,FALSE,11
42,269,C,FALSE,9
42,303,H,TRUE,11
42,331,H,TRUE,12
42,407,C,FALSE,14
42,519,H,TRUE,18
42,488,C,FALSE,17
42,516,H,TRUE,18
42,302,H,TRUE,11
42,298,H,TRUE,10
42,270,C,FALSE,9
42,336,H,FALSE,12
42,525,H,TRUE,18
42,493,H,FALSE,17
42,461,C,FALSE,16
42,523,H,TRUE,18
42,359,H,TRUE,12
42,362,H,TRUE,13
42,330,C,FALSE,11
42,360,H,TRUE,12
42,507,C,FALSE,17
42,539,H,FALSE,18
42,340,C,FALSE,12
42,511,H,TRUE,18
42,483,C,FALSE,17
42,269,H,TRUE,9
42,210,C,FALSE,7
42,241,H,FALSE,9
42,269,H,TRUE,9
42,241,H,FALSE,9
42,446,H,TRUE,15
42,418,C,FALSE,14
42,452,H,TRUE,16
42,480,H,TRUE,16
42,482,H,TRUE,17
42,304,C,FALSE,11
42,338,H,FALSE,12
42,369,C,TRUE,13
42,372,H,TRUE,13
42,366,H,TRUE,13
42,87,H,TRUE,3
42,89,H,TRUE,3
42,115,H,TRUE,4
42,58,C,FALSE,2
42,119,H,TRUE,4
42,303,H,TRUE,11
42,298,H,TRUE,10
42,269,H,FALSE,9
42,235,C,FALSE,8
42,63,H,FALSE,3
42,93,H,TRUE,4
42,64,H,TRUE,3
42,63,H,FALSE,3
42,30,C,FALSE,1
42,546,C,FALSE,19
42,529,C,FALSE,18
42,399,H,TRUE,14
42,396,H,TRUE,14
42,395,H,TRUE,14
42,365,C,FALSE,13
42,531,C,FALSE,18
42,488,H,TRUE,17
42,490,H,TRUE,17
42,522,C,FALSE,18
42,458,H,FALSE,16
42,425,C,FALSE,15
42,517,H,FALSE,18
42,483,C,FALSE,17
42,331,H,TRUE,12
42,335,H,TRUE,12
42,303,C,FALSE,11
42,152,H,TRUE,6
42,63,C,FALSE,3
42,93,H,TRUE,4
42,237,C,FALSE,8
42,124,H,FALSE,5
42,521,C,FALSE,18
42,270,H,TRUE,9
42,238,H,TRUE,8
42,269,H,FALSE,9
42,209,C,FALSE,7
42,368,H,FALSE,13
42,337,C,FALSE,12
42,399,H,FALSE,14
42,485,C,FALSE,17
42,369,C,TRUE,13
42,305,C,FALSE,11
42,362,H,TRUE,13
42,333,H,TRUE,12
42,362,H,TRUE,13
42,489,H,TRUE,17
42,455,H,TRUE,16
42,336,C,FALSE,12
42,483,H,TRUE,17
42,425,C,FALSE,15
42,423,H,FALSE,15
42,425,H,TRUE,15
42,423,H,FALSE,15
42,451,H,TRUE,16
42,392,C,FALSE,14
42,521,C,FALSE,18
42,399,H,TRUE,14
42,337,C,FALSE,12
42,427,H,TRUE,15
42,371,H,FALSE,13
42,399,H,TRUE,14
42,273,C,FALSE,10
42,334,H,FALSE,12
42,335,H,TRUE,12
42,302,H,TRUE,11
42,303,H,TRUE,11
42,274,C,FALSE,10
42,303,H,TRUE,11
42,302,H,TRUE,11
42,334,H,FALSE,12
42,425,C,FALSE,15
42,457,H,TRUE,16
42,455,H,TRUE,16
42,484,H,TRUE,17
42,420,H,TRUE,14
42,422,H,TRUE,15
42,390,C,FALSE,13
42,449,H,TRUE,15
42,419,H,TRUE,14
42,178,C,FALSE,6
42,423,H,TRUE,15
42,422,H,TRUE,15
42,392,C,FALSE,14
42,480,H,TRUE,16
42,452,C,FALSE,16
42,513,H,TRUE,18
42,486,H,TRUE,17
42,520,H,TRUE,18
42,459,C,FALSE,16
42,491,H,FALSE,17
42,460,H,TRUE,16
42,491,H,TRUE,17
42,461,H,TRUE,16
42,430,C,FALSE,15
42,462,H,TRUE,16
42,428,H,TRUE,15
42,427,H,TRUE,15
42,424,H,TRUE,15
42,395,C,FALSE,14
42,424,C,TRUE,15
42,508,H,FALSE,17
42,477,C,FALSE,16
42,238,C,FALSE,8
42,335,H,TRUE,12
42,362,H,TRUE,13
42,335,H,TRUE,12
42,332,H,TRUE,12
42,302,C,FALSE,11
42,334,C,FALSE,12
42,398,H,FALSE,14
42,365,H,FALSE,13
42,516,H,FALSE,18
42,485,H,FALSE,17
42,178,C,FALSE,6
42,210,H,FALSE,7
42,452,C,FALSE,16
42,497,H,TRUE,17
42,468,C,FALSE,16
42,497,H,TRUE,17
42,531,H,FALSE,18
42,419,H,TRUE,14
42,513,C,FALSE,18
42,391,C,FALSE,14
42,421,H,TRUE,15
42,423,H,TRUE,15
42,333,C,FALSE,12
42,281,H,FALSE,10
42,361,C,FALSE,13
42,249,C,FALSE,9
42,395,H,FALSE,14
42,362,C,FALSE,13
42,301,C,FALSE,11
42,514,C,FALSE,18
42,545,H,FALSE,19
42,454,C,FALSE,16
42,365,H,TRUE,13
42,366,H,TRUE,13
42,393,H,TRUE,14
42,395,H,TRUE,14
42,337,C,FALSE,12
42,396,H,TRUE,14
42,362,H,TRUE,13
42,365,H,TRUE,13
42,375,C,TRUE,13
42,332,C,FALSE,12
42,372,C,FALSE,13
42,465,H,FALSE,16
42,434,C,FALSE,15
42,314,H,TRUE,11
42,310,H,TRUE,11
42,280,C,FALSE,10
42,339,H,TRUE,12
42,311,H,TRUE,11
42,184,H,TRUE,7
42,179,H,TRUE,6
42,181,H,TRUE,7
42,151,C,FALSE,6
42,366,H,TRUE,13
42,333,C,FALSE,12
42,398,H,FALSE,14
42,364,H,FALSE,13
42,511,C,FALSE,18
42,539,H,TRUE,18
42,206,C,FALSE,7
42,420,C,FALSE,14
42,454,H,FALSE,16
42,302,C,FALSE,11
42,274,H,TRUE,10
42,245,H,TRUE,9
42,248,H,TRUE,9
42,216,C,FALSE,8
42,304,H,TRUE,11
42,120,H,TRUE,4
42,152,H,FALSE,6
42,183,H,FALSE,7
42,120,H,TRUE,4
42,92,C,FALSE,4
42,492,C,TRUE,17
42,519,H,TRUE,18
42,457,C,FALSE,16
42,485,H,TRUE,17
42,486,H,TRUE,17
42,394,H,TRUE,14
42,361,H,FALSE,13
42,392,H,FALSE,14
42,361,H,FALSE,13
42,330,C,FALSE,11
42,249,C,FALSE,9
42,519,C,FALSE,18
42,179,H,TRUE,6
42,176,H,TRUE,6
42,236,H,TRUE,8
42,207,H,TRUE,7
42,147,C,FALSE,5
42,543,H,FALSE,19
42,510,C,FALSE,17
42,278,C,FALSE,10
42,341,H,TRUE,12
42,310,H,FALSE,11
42,341,H,TRUE,12
42,311,H,TRUE,11
42,420,H,FALSE,14
42,389,C,FALSE,13
42,242,H,TRUE,9
42,275,H,FALSE,10
42,212,C,FALSE,8
42,307,H,FALSE,11
42,241,H,TRUE,9
42,478,H,TRUE,16
42,484,H,TRUE,17
42,480,H,TRUE,16
42,483,H,TRUE,17
42,450,C,FALSE,15
42,489,C,FALSE,17
42,517,H,TRUE,18
42,522,H,TRUE,18
42,520,H,TRUE,18
42,427,H,TRUE,15
42,334,C,FALSE,12
42,364,H,TRUE,13
42,396,H,FALSE,14
42,398,H,TRUE,14
42,426,C,FALSE,15
42,389,H,TRUE,13
42,392,H,TRUE,14
42,361,C,FALSE,13
42,390,H,TRUE,13
42,419,H,TRUE,14
42,422,H,TRUE,15
42,214,C,FALSE,8
42,393,C,FALSE,14
42,424,H,TRUE,15
42,482,H,TRUE,17
42,395,C,FALSE,14
42,429,H,TRUE,15
42,452,H,TRUE,16
42,119,C,FALSE,4
42,180,H,TRUE,6
42,151,H,TRUE,6
42,148,H,TRUE,5
42,176,H,TRUE,6
43,1,NA,FALSE,1
43,66,H,FALSE,3
43,98,H,FALSE,4
43,33,H,FALSE,2
43,484,C,FALSE,17
43,512,H,TRUE,18
43,387,C,FALSE,13
43,447,H,FALSE,15
43,416,H,TRUE,14
43,480,H,FALSE,16
43,451,H,TRUE,16
43,477,H,TRUE,16
43,446,H,TRUE,15
43,417,C,FALSE,14
43,480,H,TRUE,16
43,482,C,FALSE,17
43,511,H,TRUE,18
43,540,H,TRUE,18
43,475,H,TRUE,16
43,449,H,TRUE,15
43,417,C,FALSE,14
43,477,H,TRUE,16
43,445,H,TRUE,15
43,513,C,FALSE,18
43,292,C,FALSE,10
43,134,H,FALSE,5
43,100,C,FALSE,4
43,168,H,FALSE,6
43,474,H,TRUE,16
43,445,C,FALSE,15
43,477,H,TRUE,16
43,479,H,TRUE,16
43,264,H,TRUE,9
43,259,H,TRUE,9
43,198,C,FALSE,7
43,231,H,TRUE,8
43,230,H,FALSE,8
43,542,H,TRUE,19
43,537,H,TRUE,18
43,537,H,TRUE,18
43,508,C,FALSE,17
43,323,H,TRUE,11
43,292,H,TRUE,10
43,353,H,TRUE,12
43,296,H,TRUE,10
43,262,C,FALSE,9
43,328,H,TRUE,11
43,358,H,TRUE,12
43,324,H,TRUE,11
43,323,H,TRUE,11
43,295,C,FALSE,10
43,543,C,FALSE,19
43,536,H,TRUE,18
43,540,H,TRUE,18
43,507,H,FALSE,17
43,475,C,FALSE,16
43,515,H,FALSE,18
43,482,H,TRUE,17
43,479,H,TRUE,16
43,450,C,FALSE,15
43,449,C,FALSE,15
43,513,C,FALSE,18
43,510,C,FALSE,17
43,544,H,TRUE,19
43,541,H,FALSE,19
43,541,H,FALSE,19
43,482,C,FALSE,17
43,510,H,TRUE,17
43,447,H,TRUE,15
43,387,H,TRUE,13
43,445,H,TRUE,15
43,358,C,FALSE,12
43,415,H,TRUE,14
43,539,C,FALSE,18
43,325,H,TRUE,11
43,296,C,FALSE,10
43,324,H,TRUE,11
43,355,H,TRUE,12
43,385,H,TRUE,13
44,1,NA,FALSE,1
44,29,H,TRUE,1
44,58,H,TRUE,2
44,492,H,TRUE,17
44,493,H,TRUE,17
44,464,C,FALSE,16
44,521,H,TRUE,18
44,522,H,TRUE,18
44,429,H,TRUE,15
44,433,H,TRUE,15
44,400,H,FALSE,14
44,400,H,FALSE,14
44,367,C,FALSE,13
44,457,H,FALSE,16
44,341,C,FALSE,12
44,458,H,TRUE,16
44,426,C,FALSE,15
44,335,H,FALSE,12
44,304,C,FALSE,11
44,372,H,TRUE,13
44,363,H,TRUE,13
44,338,H,TRUE,12
44,489,H,TRUE,17
44,455,C,FALSE,16
44,514,H,TRUE,18
44,483,H,TRUE,17
44,485,H,TRUE,17
44,351,H,FALSE,12
44,317,H,FALSE,11
44,286,C,FALSE,10
44,382,H,FALSE,13
44,317,H,FALSE,11
44,362,H,TRUE,13
44,389,H,TRUE,13
44,394,H,TRUE,14
44,330,C,FALSE,11
44,361,H,FALSE,13
44,454,H,FALSE,16
44,394,C,FALSE,14
44,485,H,FALSE,17
44,422,H,TRUE,15
44,545,H,TRUE,19
44,517,C,FALSE,18
44,115,H,TRUE,4
44,87,C,FALSE,3
44,117,H,TRUE,4
44,121,H,TRUE,5
44,368,C,FALSE,13
44,272,H,FALSE,10
44,239,C,FALSE,8
44,305,H,FALSE,11
44,431,H,FALSE,15
44,460,H,TRUE,16
44,400,C,FALSE,14
44,463,H,TRUE,16
44,465,H,FALSE,16
44,306,C,FALSE,11
44,434,C,TRUE,15
44,338,H,FALSE,12
44,433,C,FALSE,15
44,520,C,TRUE,18
44,520,H,TRUE,18
44,497,C,TRUE,17
44,458,C,FALSE,16
44,492,H,FALSE,17
44,428,C,FALSE,15
44,461,H,FALSE,16
44,461,H,FALSE,16
44,493,H,FALSE,17
44,526,H,FALSE,18
44,363,H,TRUE,13
44,333,H,TRUE,12
44,362,H,TRUE,13
44,303,C,FALSE,11
44,332,H,TRUE,12
44,517,H,TRUE,18
44,487,C,FALSE,17
44,517,H,TRUE,18
44,460,H,FALSE,16
44,492,H,FALSE,17
44,427,C,FALSE,15
44,460,H,FALSE,16
44,493,H,TRUE,17
44,396,H,TRUE,14
44,366,C,TRUE,13
44,429,H,FALSE,15
44,365,C,FALSE,13
44,398,H,TRUE,14
44,157,H,TRUE,6
44,125,C,FALSE,5
44,215,H,FALSE,8
44,155,H,TRUE,6
44,183,H,TRUE,7
44,372,H,TRUE,13
44,369,H,TRUE,13
44,341,C,FALSE,12
44,374,H,TRUE,13
44,493,C,FALSE,17
44,181,C,FALSE,7
44,215,H,TRUE,8
44,209,H,TRUE,7
44,384,C,FALSE,13
44,336,H,FALSE,12
44,426,H,TRUE,15
44,303,C,FALSE,11
44,366,H,TRUE,13
44,397,H,FALSE,14
44,375,H,TRUE,13
44,330,C,FALSE,11
44,373,H,TRUE,13
44,344,C,TRUE,12
44,399,H,TRUE,14
44,366,C,FALSE,13
44,396,C,TRUE,14
44,430,H,FALSE,15
44,364,H,TRUE,13
44,335,H,TRUE,12
44,307,C,FALSE,11
44,241,C,FALSE,9
44,337,H,TRUE,12
44,307,H,FALSE,11
44,275,H,FALSE,10
44,275,H,FALSE,10
44,396,H,TRUE,14
44,364,H,TRUE,13
44,367,H,TRUE,13
44,336,C,FALSE,12
44,397,H,TRUE,14
44,345,C,FALSE,12
44,378,H,FALSE,13
44,378,H,FALSE,13
44,186,C,FALSE,7
44,251,H,FALSE,9
44,220,H,FALSE,8
44,252,H,TRUE,9
44,364,C,FALSE,13
44,538,H,TRUE,18
44,510,H,TRUE,17
44,449,C,FALSE,15
44,542,H,TRUE,19
44,481,H,FALSE,17
44,405,H,TRUE,14
44,434,H,TRUE,15
44,376,C,FALSE,13
44,404,H,TRUE,14
44,404,H,TRUE,14
44,366,H,TRUE,13
44,367,H,TRUE,13
44,338,H,TRUE,12
44,309,C,FALSE,11
44,337,H,TRUE,12
44,426,H,TRUE,15
44,392,C,FALSE,14
44,396,C,TRUE,14
44,433,C,FALSE,15
44,492,C,TRUE,17
44,463,C,FALSE,16
44,404,C,FALSE,14
44,495,H,TRUE,17
44,453,H,TRUE,16
44,395,C,FALSE,14
44,454,H,TRUE,16
44,425,H,TRUE,15
44,284,H,TRUE,10
44,281,H,FALSE,10
44,313,H,TRUE,11
44,250,C,FALSE,9
44,283,H,TRUE,10
44,367,H,FALSE,13
44,305,C,FALSE,11
44,334,H,TRUE,12
44,306,C,TRUE,11
44,336,H,TRUE,12
44,489,C,FALSE,17
44,364,H,FALSE,13
44,333,H,TRUE,12
44,364,H,FALSE,13
44,303,C,FALSE,11
44,127,C,TRUE,5
44,144,H,TRUE,5
44,116,C,FALSE,4
44,150,H,TRUE,5
44,90,C,FALSE,3
44,119,H,TRUE,4
44,149,H,TRUE,5
44,178,H,TRUE,6
44,463,C,FALSE,16
44,452,C,TRUE,16
44,455,H,TRUE,16
44,484,H,TRUE,17
44,426,C,FALSE,15
44,457,H,TRUE,16
44,457,H,TRUE,16
44,453,H,TRUE,16
44,481,H,TRUE,17
44,485,H,TRUE,17
44,424,C,FALSE,15
44,452,C,TRUE,16
44,406,C,FALSE,14
44,438,H,FALSE,15
44,484,H,TRUE,17
44,466,H,TRUE,16
44,507,H,TRUE,17
44,510,H,TRUE,17
44,411,C,FALSE,14
44,444,H,FALSE,15
44,478,H,FALSE,16
44,243,C,FALSE,9
44,275,H,FALSE,10
44,307,H,FALSE,11
44,308,H,TRUE,11
44,275,H,FALSE,10
44,305,H,TRUE,11
44,275,C,FALSE,10
44,372,H,TRUE,13
44,342,C,FALSE,12
44,458,C,FALSE,16
44,491,H,FALSE,17
44,520,H,TRUE,18
44,370,C,FALSE,13
44,304,H,TRUE,11
44,244,H,TRUE,9
44,275,H,FALSE,10
44,216,H,FALSE,8
44,185,C,FALSE,7
44,531,H,TRUE,18
44,524,C,TRUE,18
44,501,C,FALSE,17
44,531,H,TRUE,18
44,402,H,TRUE,14
44,400,H,TRUE,14
44,396,H,TRUE,14
44,400,H,TRUE,14
44,368,C,FALSE,13
44,518,C,FALSE,18
44,361,H,TRUE,13
44,332,H,TRUE,12
44,330,H,TRUE,11
44,302,C,FALSE,11
44,361,H,TRUE,13
44,432,H,FALSE,15
44,400,C,FALSE,14
44,523,C,FALSE,18
44,434,H,TRUE,15
44,465,C,FALSE,16
44,434,C,FALSE,15
44,468,H,TRUE,16
44,397,H,TRUE,14
44,368,H,FALSE,13
44,402,H,TRUE,14
44,335,C,FALSE,12
44,521,C,FALSE,18
44,490,C,FALSE,17
44,458,H,TRUE,16
44,488,H,TRUE,17
44,430,H,TRUE,15
44,400,C,FALSE,14
44,455,C,FALSE,16
44,485,C,FALSE,17
44,543,H,TRUE,19
44,515,H,TRUE,18
44,530,C,FALSE,18
44,430,H,TRUE,15
44,400,C,TRUE,14
44,350,C,FALSE,12
44,458,H,TRUE,16
44,379,H,TRUE,13
44,466,H,FALSE,16
44,401,C,FALSE,14
44,433,H,TRUE,15
44,432,H,FALSE,15
44,432,H,FALSE,15
44,398,H,TRUE,14
44,399,H,TRUE,14
