i,time,Type,has_hh,month
57,303,H,TRUE,11
57,342,H,TRUE,12
57,274,C,FALSE,10
57,308,H,TRUE,11
57,340,H,TRUE,12
57,125,H,TRUE,5
57,96,H,TRUE,4
57,64,C,FALSE,3
57,338,H,TRUE,12
57,308,C,FALSE,11
57,337,C,FALSE,12
57,345,H,TRUE,12
57,314,C,FALSE,11
57,280,C,FALSE,10
57,361,C,FALSE,13
57,252,H,TRUE,9
57,220,C,FALSE,8
57,215,C,FALSE,8
57,248,C,TRUE,9
57,335,C,FALSE,12
57,181,C,FALSE,7
57,237,H,TRUE,8
57,209,H,TRUE,7
57,239,H,TRUE,8
57,297,C,FALSE,10
57,242,C,FALSE,9
57,305,C,FALSE,11
57,302,C,FALSE,11
57,185,H,TRUE,7
57,187,H,TRUE,7
57,153,C,FALSE,6
57,219,H,TRUE,8
57,240,C,FALSE,8
57,274,H,TRUE,10
57,213,C,FALSE,8
57,241,H,TRUE,9
57,274,H,TRUE,10
57,246,H,TRUE,9
57,362,C,FALSE,13
57,183,C,FALSE,7
57,360,C,FALSE,12
57,158,C,FALSE,6
57,331,C,FALSE,12
57,327,C,FALSE,11
57,355,H,TRUE,12
57,341,C,FALSE,12
57,30,C,FALSE,1
57,332,H,TRUE,12
57,268,C,FALSE,9
57,299,H,TRUE,10
57,299,H,TRUE,10
57,364,H,TRUE,13
57,153,H,TRUE,6
57,124,C,FALSE,5
58,1,NA,FALSE,1
58,245,C,FALSE,9
58,273,H,TRUE,10
58,279,H,TRUE,10
58,303,H,TRUE,11
58,217,C,FALSE,8
58,277,H,TRUE,10
58,243,C,FALSE,9
58,212,C,TRUE,8
58,184,H,TRUE,7
58,154,C,FALSE,6
58,337,C,FALSE,12
58,245,C,FALSE,9
58,212,C,FALSE,8
58,187,C,FALSE,7
58,182,C,FALSE,7
58,273,H,TRUE,10
58,244,C,FALSE,9
58,61,H,TRUE,3
58,30,C,FALSE,1
58,63,H,TRUE,3
58,123,C,FALSE,5
58,33,C,FALSE,2
58,151,H,TRUE,6
58,155,H,TRUE,6
58,123,H,TRUE,5
58,179,H,TRUE,6
58,94,C,FALSE,4
59,1,NA,FALSE,1
59,32,H,TRUE,2
59,273,C,FALSE,10
59,334,C,FALSE,12
59,334,C,FALSE,12
59,273,C,FALSE,10
59,306,C,FALSE,11
59,363,H,TRUE,13
59,334,C,FALSE,12
59,156,C,FALSE,6
59,185,H,TRUE,7
59,159,C,FALSE,6
59,273,H,TRUE,10
59,245,C,FALSE,9
59,338,H,TRUE,12
59,306,C,FALSE,11
59,337,H,TRUE,12
59,336,C,FALSE,12
59,363,C,FALSE,13
59,128,C,FALSE,5
59,247,H,TRUE,9
59,217,C,FALSE,8
59,277,H,TRUE,10
59,190,C,FALSE,7
59,63,C,FALSE,3
59,126,H,TRUE,5
59,96,H,TRUE,4
59,95,H,TRUE,4
59,338,C,FALSE,12
59,360,H,TRUE,12
59,304,C,FALSE,11
59,332,H,TRUE,12
59,364,H,TRUE,13
59,335,H,TRUE,12
59,305,C,FALSE,11
59,308,H,TRUE,11
59,277,C,FALSE,10
59,341,H,TRUE,12
59,311,H,TRUE,11
59,278,C,FALSE,10
60,1,NA,FALSE,1
60,30,H,TRUE,1
60,59,H,TRUE,2
60,221,C,FALSE,8
60,254,C,TRUE,9
60,250,H,TRUE,9
60,332,C,FALSE,12
60,319,C,FALSE,11
60,347,H,TRUE,12
60,338,C,FALSE,12
60,280,H,TRUE,10
60,248,H,TRUE,9
60,186,C,FALSE,7
60,219,H,TRUE,8
60,222,H,TRUE,8
60,157,C,FALSE,6
60,189,H,TRUE,7
60,255,H,TRUE,9
60,307,H,TRUE,11
60,279,C,FALSE,10
60,337,B,TRUE,12
60,311,H,TRUE,11
60,253,C,FALSE,9
60,319,C,FALSE,11
60,128,C,FALSE,5
60,162,H,TRUE,6
60,217,C,FALSE,8
60,219,C,FALSE,8
60,248,H,TRUE,9
60,253,H,TRUE,9
60,252,H,TRUE,9
60,224,C,FALSE,8
60,343,C,FALSE,12
60,309,C,FALSE,11
60,223,C,FALSE,8
60,63,H,TRUE,3
60,94,H,TRUE,4
60,35,C,FALSE,2
60,65,H,TRUE,3
60,213,C,FALSE,8
60,276,H,TRUE,10
60,244,H,TRUE,9
60,339,C,FALSE,12
60,222,C,FALSE,8
60,318,C,FALSE,11
60,350,H,TRUE,12
60,187,C,FALSE,7
60,281,C,FALSE,10
60,313,H,TRUE,11
60,312,H,TRUE,11
60,345,H,TRUE,12
60,217,C,FALSE,8
60,339,C,FALSE,12
60,152,C,FALSE,6
60,278,C,FALSE,10
60,179,C,TRUE,6
60,350,C,FALSE,12
60,250,C,FALSE,9
60,190,C,FALSE,7
60,341,C,FALSE,12
60,307,H,TRUE,11
60,279,C,FALSE,10
60,341,H,TRUE,12
60,346,H,TRUE,12
60,315,C,FALSE,11
60,338,C,FALSE,12
60,152,C,FALSE,6
60,347,C,FALSE,12
60,250,C,FALSE,9
60,284,C,FALSE,10
60,286,C,FALSE,10
60,316,H,TRUE,11
60,290,C,FALSE,10
60,340,C,FALSE,12
60,246,H,TRUE,9
60,213,C,FALSE,8
60,243,H,TRUE,9
60,311,C,FALSE,11
60,346,C,TRUE,12
60,153,C,FALSE,6
60,281,H,TRUE,10
60,252,C,FALSE,9
60,286,H,TRUE,10
60,218,C,FALSE,8
60,307,C,FALSE,11
60,335,H,TRUE,12
60,193,C,FALSE,7
60,303,C,FALSE,11
60,333,H,TRUE,12
60,331,H,TRUE,12
60,314,C,FALSE,11
60,342,H,TRUE,12
60,342,H,TRUE,12
60,121,C,FALSE,5
60,340,C,FALSE,12
60,185,C,FALSE,7
60,314,C,TRUE,11
60,282,C,FALSE,10
60,349,C,FALSE,12
60,311,C,FALSE,11
60,343,H,TRUE,12
60,248,C,FALSE,9
60,91,C,FALSE,4
60,314,H,TRUE,11
60,280,C,FALSE,10
60,92,H,TRUE,4
60,63,C,FALSE,3
60,344,C,FALSE,12
60,340,H,TRUE,12
60,150,C,FALSE,5
60,312,C,FALSE,11
60,192,C,FALSE,7
60,317,C,FALSE,11
60,351,H,TRUE,12
60,245,C,FALSE,9
60,93,C,FALSE,4
60,126,H,TRUE,5
60,159,H,TRUE,6
60,219,H,TRUE,8
60,191,H,TRUE,7
60,160,C,FALSE,6
60,251,H,TRUE,9
60,220,H,TRUE,8
60,286,C,FALSE,10
60,253,C,FALSE,9
60,287,H,TRUE,10
60,250,H,TRUE,9
60,189,C,FALSE,7
60,222,H,TRUE,8
60,313,H,TRUE,11
60,215,C,FALSE,8
60,251,C,TRUE,9
60,217,C,FALSE,8
60,282,H,TRUE,10
60,122,C,FALSE,5
60,191,C,FALSE,7
60,221,H,TRUE,8
60,95,C,FALSE,4
60,189,C,FALSE,7
60,128,H,TRUE,5
60,158,C,FALSE,6
60,191,H,TRUE,7
60,214,H,TRUE,8
60,186,H,TRUE,7
60,341,C,FALSE,12
60,217,C,FALSE,8
60,219,H,TRUE,8
60,221,H,TRUE,8
60,187,C,FALSE,7
60,309,H,TRUE,11
60,310,C,TRUE,11
60,338,H,TRUE,12
60,279,C,FALSE,10
60,282,H,TRUE,10
60,283,H,TRUE,10
60,279,H,TRUE,10
60,251,C,FALSE,9
60,250,C,FALSE,9
60,288,C,TRUE,10
60,352,H,TRUE,12
60,349,H,TRUE,12
60,319,C,FALSE,11
60,224,C,FALSE,8
60,258,H,TRUE,9
60,317,H,TRUE,11
60,256,H,TRUE,9
60,285,H,TRUE,10
60,218,C,FALSE,8
60,353,C,FALSE,12
60,348,C,FALSE,12
60,128,C,FALSE,5
60,250,C,FALSE,9
60,284,C,FALSE,10
60,288,C,FALSE,10
60,251,C,FALSE,9
60,283,H,TRUE,10
60,279,H,TRUE,10
60,246,C,FALSE,9
60,283,C,FALSE,10
60,305,C,TRUE,11
60,307,H,TRUE,11
60,277,C,FALSE,10
60,363,C,TRUE,13
60,337,C,TRUE,12
60,213,H,TRUE,8
60,181,C,FALSE,7
60,210,H,TRUE,7
60,337,H,TRUE,12
60,308,C,FALSE,11
60,341,H,TRUE,12
60,342,H,TRUE,12
60,308,C,FALSE,11
60,253,C,FALSE,9
60,352,H,TRUE,12
60,349,H,TRUE,12
60,349,H,TRUE,12
60,319,C,FALSE,11
60,186,C,FALSE,7
60,189,C,FALSE,7
60,223,H,TRUE,8
60,305,H,TRUE,11
60,307,H,TRUE,11
60,275,C,FALSE,10
60,247,H,TRUE,9
60,275,H,TRUE,10
60,215,C,FALSE,8
60,280,H,TRUE,10
60,247,C,TRUE,9
60,219,H,TRUE,8
60,217,C,TRUE,8
60,160,C,FALSE,6
60,253,H,TRUE,9
60,188,H,TRUE,7
60,158,C,FALSE,6
60,189,H,TRUE,7
60,157,C,FALSE,6
60,347,C,FALSE,12
60,334,C,FALSE,12
60,276,C,FALSE,10
60,217,H,TRUE,8
60,189,C,FALSE,7
60,252,C,TRUE,9
60,342,C,TRUE,12
60,278,C,FALSE,10
60,309,H,TRUE,11
60,127,H,TRUE,5
60,157,H,TRUE,6
60,338,C,FALSE,12
60,126,H,TRUE,5
60,93,C,FALSE,4
60,253,H,TRUE,9
60,221,C,FALSE,8
60,252,H,TRUE,9
60,280,C,TRUE,10
60,309,H,TRUE,11
60,278,C,FALSE,10
60,280,C,FALSE,10
60,148,H,TRUE,5
60,119,C,FALSE,4
60,319,C,FALSE,11
60,349,C,FALSE,12
60,346,C,FALSE,12
60,315,C,FALSE,11
60,184,C,FALSE,7
60,281,C,FALSE,10
60,333,C,FALSE,12
60,287,C,FALSE,10
60,238,C,FALSE,8
60,256,C,TRUE,9
60,339,H,TRUE,12
60,274,C,FALSE,10
60,306,H,TRUE,11
60,342,H,TRUE,12
60,309,C,FALSE,11
60,341,H,TRUE,12
60,331,C,TRUE,12
60,314,C,FALSE,11
60,217,C,FALSE,8
60,220,C,FALSE,8
60,191,C,FALSE,7
60,277,C,TRUE,10
60,253,C,FALSE,9
60,311,H,TRUE,11
60,125,C,FALSE,5
60,243,C,FALSE,9
60,271,H,TRUE,10
60,300,H,TRUE,10
60,255,C,FALSE,9
60,289,H,TRUE,10
60,249,C,FALSE,9
60,277,H,TRUE,10
60,248,C,FALSE,9
60,279,C,FALSE,10
60,312,H,TRUE,11
60,223,C,FALSE,8
60,316,C,FALSE,11
60,162,C,FALSE,6
60,191,H,TRUE,7
60,187,C,FALSE,7
60,186,C,FALSE,7
60,283,C,FALSE,10
60,283,C,FALSE,10
60,312,H,TRUE,11
60,337,C,FALSE,12
60,256,C,FALSE,9
60,317,C,FALSE,11
60,350,H,TRUE,12
60,345,H,TRUE,12
61,1,NA,FALSE,1
61,33,H,TRUE,2
61,34,C,FALSE,2
61,126,H,TRUE,5
61,61,H,TRUE,3
61,30,C,FALSE,1
61,94,H,TRUE,4
61,95,H,TRUE,4
61,63,C,FALSE,3
61,63,C,FALSE,3
62,1,NA,FALSE,1
62,30,H,TRUE,1
62,32,H,TRUE,2
62,188,C,FALSE,7
62,59,H,TRUE,2
62,155,C,FALSE,6
62,185,H,TRUE,7
62,155,C,FALSE,6
62,206,C,FALSE,7
62,303,C,FALSE,11
62,363,C,FALSE,13
62,213,C,FALSE,8
62,332,C,FALSE,12
62,236,C,FALSE,8
62,269,H,TRUE,9
62,238,H,TRUE,8
62,178,C,FALSE,6
62,208,H,TRUE,7
62,220,C,FALSE,8
62,162,H,TRUE,6
62,93,H,TRUE,4
62,128,H,TRUE,5
62,65,C,FALSE,3
62,95,H,TRUE,4
62,246,C,FALSE,9
62,277,H,TRUE,10
62,300,H,TRUE,10
62,271,C,FALSE,10
62,122,C,FALSE,5
62,213,H,TRUE,8
62,151,H,TRUE,6
62,182,H,TRUE,7
62,208,C,FALSE,7
62,242,H,TRUE,9
62,275,C,FALSE,10
62,127,C,FALSE,5
62,209,C,FALSE,7
62,238,H,TRUE,8
62,183,H,TRUE,7
62,149,C,FALSE,5
62,362,H,TRUE,13
62,331,C,FALSE,12
62,332,H,TRUE,12
62,266,C,FALSE,9
62,327,H,TRUE,11
62,298,H,TRUE,10
62,330,H,TRUE,11
62,247,C,FALSE,9
62,192,H,TRUE,7
62,160,C,FALSE,6
62,359,C,FALSE,12
62,187,C,FALSE,7
62,332,C,FALSE,12
62,120,H,TRUE,4
62,90,C,FALSE,3
62,150,H,TRUE,5
62,184,H,TRUE,7
62,215,C,FALSE,8
62,245,H,TRUE,9
62,355,C,FALSE,12
62,301,C,FALSE,11
62,301,C,FALSE,11
62,95,C,FALSE,4
62,240,C,FALSE,8
62,59,C,FALSE,2
62,244,C,FALSE,9
62,277,H,TRUE,10
62,246,H,TRUE,9
62,217,C,FALSE,8
62,151,C,FALSE,6
62,362,C,FALSE,13
62,361,C,FALSE,13
62,123,C,FALSE,5
62,213,C,FALSE,8
62,216,H,TRUE,8
62,184,C,FALSE,7
62,186,H,TRUE,7
62,153,H,TRUE,6
62,121,C,FALSE,5
62,152,C,FALSE,6
62,269,C,FALSE,9
62,299,H,TRUE,10
62,327,H,TRUE,11
62,273,C,FALSE,10
62,155,C,FALSE,6
62,275,C,FALSE,10
62,216,C,FALSE,8
62,215,H,TRUE,8
62,187,C,FALSE,7
62,217,H,TRUE,8
62,88,H,TRUE,3
62,59,C,FALSE,2
62,118,H,TRUE,4
62,267,C,FALSE,9
62,156,C,FALSE,6
62,244,H,TRUE,9
62,184,H,TRUE,7
62,214,H,TRUE,8
62,305,C,FALSE,11
62,336,H,TRUE,12
62,160,C,FALSE,6
62,272,C,FALSE,10
62,273,H,TRUE,10
62,243,C,FALSE,9
62,211,C,FALSE,8
63,1,NA,FALSE,1
63,103,H,TRUE,4
63,69,H,TRUE,3
63,35,H,TRUE,2
63,100,C,FALSE,4
63,353,C,FALSE,12
63,313,C,FALSE,11
63,321,C,FALSE,11
63,314,C,FALSE,11
63,342,H,TRUE,12
63,322,C,TRUE,11
63,254,C,FALSE,9
63,348,C,FALSE,12
63,159,H,TRUE,6
63,156,H,TRUE,6
63,190,H,TRUE,7
63,128,C,FALSE,5
63,305,C,FALSE,11
63,224,C,FALSE,8
63,191,H,TRUE,7
63,224,H,TRUE,8
63,132,C,FALSE,5
63,160,H,TRUE,6
63,347,C,FALSE,12
63,225,C,FALSE,8
63,346,C,FALSE,12
63,349,H,TRUE,12
63,321,C,FALSE,11
63,354,H,TRUE,12
63,219,C,FALSE,8
63,280,H,TRUE,10
63,330,C,FALSE,11
63,247,H,TRUE,9
63,254,C,FALSE,9
63,342,C,FALSE,12
63,316,C,TRUE,11
63,277,C,FALSE,10
63,346,H,TRUE,12
63,312,C,TRUE,11
63,161,C,FALSE,6
63,97,C,FALSE,4
63,359,C,FALSE,12
63,286,C,FALSE,10
63,313,H,TRUE,11
63,282,C,FALSE,10
63,280,C,FALSE,10
63,308,H,TRUE,11
63,311,H,TRUE,11
63,99,H,TRUE,4
63,129,H,TRUE,5
63,66,C,FALSE,3
63,337,C,FALSE,12
63,255,C,FALSE,9
63,285,H,TRUE,10
63,342,H,TRUE,12
63,314,H,TRUE,11
63,189,C,FALSE,7
63,218,H,TRUE,8
63,247,C,FALSE,9
63,351,C,FALSE,12
63,349,C,FALSE,12
63,319,C,FALSE,11
63,351,H,TRUE,12
63,349,H,TRUE,12
63,315,C,FALSE,11
63,319,C,FALSE,11
63,344,H,TRUE,12
63,286,C,FALSE,10
63,315,C,TRUE,11
63,160,C,FALSE,6
63,164,C,FALSE,6
63,189,H,TRUE,7
63,160,C,FALSE,6
63,191,H,TRUE,7
63,259,C,FALSE,9
63,317,H,TRUE,11
63,288,C,FALSE,10
63,284,C,FALSE,10
63,318,C,FALSE,11
63,285,H,TRUE,10
63,252,B,TRUE,9
63,221,C,FALSE,8
63,286,C,TRUE,10
63,222,H,TRUE,8
63,222,H,TRUE,8
63,192,C,FALSE,7
63,257,C,TRUE,9
63,321,C,FALSE,11
63,349,H,TRUE,12
63,336,H,TRUE,12
63,342,H,TRUE,12
63,308,C,FALSE,11
63,339,H,TRUE,12
63,163,C,FALSE,6
63,219,C,FALSE,8
63,287,C,FALSE,10
63,252,C,FALSE,9
63,351,C,FALSE,12
63,318,C,FALSE,11
63,346,H,TRUE,12
63,285,H,TRUE,10
63,283,H,TRUE,10
63,282,H,TRUE,10
63,251,C,FALSE,9
63,323,C,TRUE,11
63,250,C,FALSE,9
63,278,H,TRUE,10
63,226,H,TRUE,8
63,194,C,FALSE,7
63,226,H,TRUE,8
63,258,H,TRUE,9
63,223,H,TRUE,8
63,253,H,TRUE,9
63,285,H,TRUE,10
63,224,C,FALSE,8
63,282,H,TRUE,10
63,289,C,FALSE,10
63,321,H,TRUE,11
63,258,C,FALSE,9
63,289,H,TRUE,10
63,288,H,TRUE,10
63,337,C,FALSE,12
63,308,C,FALSE,11
63,321,C,TRUE,11
63,130,C,FALSE,5
63,283,C,FALSE,10
63,309,C,FALSE,11
63,342,H,TRUE,12
63,249,C,FALSE,9
63,364,C,FALSE,13
63,155,C,FALSE,6
63,185,H,TRUE,7
63,218,H,TRUE,8
63,214,H,TRUE,8
63,315,C,FALSE,11
63,344,H,TRUE,12
63,315,C,FALSE,11
63,131,C,FALSE,5
63,160,H,TRUE,6
63,163,H,TRUE,6
63,196,H,TRUE,7
63,310,C,FALSE,11
63,344,H,TRUE,12
63,282,C,FALSE,10
63,345,C,FALSE,12
63,255,H,TRUE,9
63,224,C,FALSE,8
63,249,C,FALSE,9
63,282,H,TRUE,10
63,348,H,TRUE,12
63,315,H,TRUE,11
63,309,C,FALSE,11
63,221,C,FALSE,8
63,255,H,TRUE,9
63,288,H,TRUE,10
63,319,H,TRUE,11
63,223,C,FALSE,8
63,192,C,FALSE,7
63,63,C,FALSE,3
63,160,C,FALSE,6
63,276,H,TRUE,10
63,247,C,FALSE,9
63,287,H,TRUE,10
63,256,C,FALSE,9
63,253,C,FALSE,9
63,348,H,TRUE,12
63,314,C,FALSE,11
63,317,C,FALSE,11
63,190,C,FALSE,7
63,219,H,TRUE,8
63,222,H,TRUE,8
63,219,H,TRUE,8
63,248,H,TRUE,9
63,193,C,FALSE,7
63,67,H,TRUE,3
63,33,C,FALSE,2
63,97,H,TRUE,4
63,126,H,TRUE,5
63,339,C,FALSE,12
63,315,C,FALSE,11
63,344,H,TRUE,12
63,314,C,FALSE,11
63,343,C,FALSE,12
63,359,C,FALSE,12
63,220,C,FALSE,8
63,250,H,TRUE,9
63,253,C,TRUE,9
63,252,H,TRUE,9
63,221,C,FALSE,8
63,285,H,TRUE,10
63,306,C,TRUE,11
63,288,C,FALSE,10
63,282,C,FALSE,10
63,313,C,TRUE,11
63,164,C,FALSE,6
63,289,C,FALSE,10
63,322,H,TRUE,11
63,354,C,TRUE,12
63,286,C,FALSE,10
63,317,H,TRUE,11
63,291,H,TRUE,10
63,257,C,FALSE,9
63,228,C,FALSE,8
63,256,H,TRUE,9
63,313,C,FALSE,11
63,279,C,FALSE,10
63,344,C,FALSE,12
63,281,C,TRUE,10
63,281,H,TRUE,10
63,253,C,FALSE,9
63,281,H,TRUE,10
63,315,C,FALSE,11
63,344,H,TRUE,12
63,352,H,TRUE,12
63,321,C,FALSE,11
63,315,C,FALSE,11
63,315,C,FALSE,11
63,349,H,TRUE,12
63,353,H,TRUE,12
63,319,C,FALSE,11
63,246,C,FALSE,9
63,274,H,TRUE,10
63,274,H,TRUE,10
63,302,H,TRUE,11
63,351,C,FALSE,12
64,1,NA,FALSE,1
64,344,H,TRUE,12
64,316,C,FALSE,11
64,333,C,FALSE,12
64,235,C,FALSE,8
64,264,H,TRUE,9
64,295,C,FALSE,10
64,327,H,TRUE,11
64,325,H,TRUE,11
64,216,C,FALSE,8
64,313,H,TRUE,11
64,345,H,TRUE,12
64,280,C,FALSE,10
64,341,C,FALSE,12
64,244,C,FALSE,9
64,273,H,TRUE,10
64,338,C,FALSE,12
64,360,C,FALSE,12
64,312,C,FALSE,11
64,340,H,TRUE,12
64,225,C,FALSE,8
64,258,H,TRUE,9
64,364,C,FALSE,13
64,118,C,FALSE,4
64,146,H,TRUE,5
64,251,H,TRUE,9
64,222,C,FALSE,8
64,313,H,TRUE,11
64,345,H,TRUE,12
64,314,C,TRUE,11
64,344,H,TRUE,12
64,279,C,FALSE,10
64,147,C,FALSE,5
64,181,H,TRUE,7
64,311,C,FALSE,11
64,345,H,TRUE,12
64,345,H,TRUE,12
64,252,C,FALSE,9
64,157,C,FALSE,6
64,189,H,TRUE,7
64,269,C,FALSE,9
64,87,C,FALSE,3
64,220,C,FALSE,8
64,118,H,TRUE,4
64,118,H,TRUE,4
64,253,H,TRUE,9
64,358,C,FALSE,12
64,243,H,TRUE,9
64,212,C,FALSE,8
64,188,C,FALSE,7
64,222,H,TRUE,8
64,250,H,TRUE,9
64,356,H,TRUE,12
64,328,C,FALSE,11
64,304,C,FALSE,11
64,335,H,TRUE,12
64,271,C,FALSE,10
64,336,C,TRUE,12
64,363,H,TRUE,13
64,303,C,FALSE,11
64,334,H,TRUE,12
64,89,H,TRUE,3
64,29,C,FALSE,1
64,59,H,TRUE,2
64,243,H,TRUE,9
64,213,H,TRUE,8
64,179,C,FALSE,6
64,212,H,TRUE,8
64,358,C,FALSE,12
64,225,C,FALSE,8
64,157,C,FALSE,6
64,245,C,FALSE,9
64,302,H,TRUE,11
64,273,C,FALSE,10
64,223,C,FALSE,8
64,335,H,TRUE,12
64,275,C,FALSE,10
64,307,H,TRUE,11
64,294,C,FALSE,10
64,240,H,TRUE,8
64,206,C,FALSE,7
64,270,H,TRUE,9
64,304,C,FALSE,11
64,209,C,FALSE,7
64,337,H,TRUE,12
64,304,C,FALSE,11
64,356,C,FALSE,12
64,310,C,FALSE,11
64,301,C,FALSE,11
64,333,H,TRUE,12
64,186,C,FALSE,7
64,277,C,FALSE,10
64,150,C,FALSE,5
64,362,C,FALSE,13
64,312,H,TRUE,11
64,250,C,FALSE,9
64,343,H,TRUE,12
64,345,H,TRUE,12
64,283,H,TRUE,10
64,263,C,FALSE,9
64,61,C,FALSE,3
64,91,H,TRUE,4
64,91,H,TRUE,4
64,122,H,TRUE,5
64,155,H,TRUE,6
64,126,C,FALSE,5
64,158,H,TRUE,6
64,211,H,TRUE,8
64,180,C,FALSE,6
64,214,H,TRUE,8
64,248,H,TRUE,9
64,342,C,FALSE,12
64,275,C,FALSE,10
64,276,C,FALSE,10
64,91,C,FALSE,4
64,279,H,TRUE,10
64,278,H,TRUE,10
64,308,H,TRUE,11
64,246,C,FALSE,9
64,308,H,TRUE,11
64,275,C,FALSE,10
64,220,H,TRUE,8
64,188,C,FALSE,7
64,249,H,TRUE,9
64,217,H,TRUE,8
64,185,C,FALSE,7
64,210,C,TRUE,7
64,143,C,FALSE,5
64,242,C,FALSE,9
64,152,C,FALSE,6
64,184,H,TRUE,7
64,216,H,TRUE,8
64,182,H,TRUE,7
64,286,C,FALSE,10
64,115,C,FALSE,4
64,286,C,FALSE,10
64,126,H,TRUE,5
64,160,H,TRUE,6
64,191,H,TRUE,7
64,126,H,TRUE,5
64,93,C,FALSE,4
64,157,C,FALSE,6
64,192,C,FALSE,7
64,188,C,FALSE,7
64,217,H,TRUE,8
64,315,C,FALSE,11
64,343,H,TRUE,12
64,266,C,FALSE,9
64,177,C,FALSE,6
64,334,H,TRUE,12
64,332,H,TRUE,12
64,302,C,FALSE,11
64,245,C,FALSE,9
64,307,H,TRUE,11
64,277,H,TRUE,10
64,193,C,FALSE,7
64,311,C,FALSE,11
64,343,H,TRUE,12
64,279,C,FALSE,10
64,312,H,TRUE,11
64,120,C,FALSE,4
64,345,C,FALSE,12
64,278,H,TRUE,10
64,248,C,FALSE,9
64,341,C,FALSE,12
64,340,C,FALSE,12
64,249,C,FALSE,9
64,238,C,FALSE,8
64,270,H,TRUE,9
64,272,H,TRUE,10
64,236,C,FALSE,8
64,302,C,TRUE,11
64,282,C,FALSE,10
64,291,H,TRUE,10
64,148,C,FALSE,5
64,293,H,TRUE,10
64,259,C,FALSE,9
64,123,C,FALSE,5
64,156,H,TRUE,6
64,155,C,FALSE,6
64,295,C,FALSE,10
64,93,C,FALSE,4
65,1,NA,FALSE,1
65,34,C,FALSE,2
66,1,NA,FALSE,1
66,32,C,FALSE,2
67,1,NA,FALSE,1
67,30,C,FALSE,1
68,1,NA,FALSE,1
68,29,H,TRUE,1
68,123,H,TRUE,5
68,94,H,TRUE,4
68,60,H,TRUE,2
68,211,C,FALSE,8
68,359,H,TRUE,12
68,331,C,FALSE,12
68,278,C,FALSE,10
68,159,H,TRUE,6
68,128,C,FALSE,5
68,320,H,TRUE,11
68,349,H,TRUE,12
68,287,C,FALSE,10
68,349,H,TRUE,12
68,331,H,TRUE,12
68,299,C,FALSE,10
68,295,C,FALSE,10
68,131,C,FALSE,5
68,164,H,TRUE,6
68,310,C,FALSE,11
68,145,C,FALSE,5
68,307,C,FALSE,11
68,358,C,FALSE,12
68,275,C,FALSE,10
68,246,C,FALSE,9
68,320,C,FALSE,11
68,343,C,TRUE,12
68,357,C,FALSE,12
68,295,C,FALSE,10
68,266,C,FALSE,9
68,295,H,TRUE,10
68,333,C,FALSE,12
68,336,C,FALSE,12
68,362,C,FALSE,13
68,192,C,FALSE,7
68,337,C,FALSE,12
68,276,C,FALSE,10
68,308,H,TRUE,11
68,303,C,TRUE,11
68,338,H,TRUE,12
68,339,H,TRUE,12
68,247,C,FALSE,9
68,309,C,FALSE,11
68,269,C,FALSE,9
68,330,H,TRUE,11
68,296,H,TRUE,10
68,267,C,FALSE,9
68,175,C,FALSE,6
68,339,C,FALSE,12
68,336,C,FALSE,12
68,192,C,FALSE,7
68,329,C,FALSE,11
68,353,C,TRUE,12
68,330,C,FALSE,11
68,57,C,FALSE,2
68,335,H,TRUE,12
68,363,H,TRUE,13
68,363,H,TRUE,13
68,335,C,TRUE,12
68,307,C,FALSE,11
68,343,H,TRUE,12
68,309,C,FALSE,11
68,330,C,TRUE,11
68,214,C,FALSE,8
68,246,H,TRUE,9
68,335,C,FALSE,12
68,234,H,TRUE,8
68,238,H,TRUE,8
68,175,C,FALSE,6
68,205,H,TRUE,7
68,307,H,TRUE,11
68,240,H,TRUE,8
68,208,C,FALSE,7
68,307,H,TRUE,11
68,274,H,TRUE,10
68,338,C,FALSE,12
68,277,H,TRUE,10
68,249,C,FALSE,9
68,310,H,TRUE,11
68,218,C,FALSE,8
68,268,H,TRUE,9
68,274,H,TRUE,10
68,240,C,FALSE,8
68,274,H,TRUE,10
68,296,H,TRUE,10
68,361,C,FALSE,13
68,145,H,TRUE,5
68,116,H,TRUE,4
68,87,H,TRUE,3
68,57,C,FALSE,2
68,242,H,TRUE,9
68,236,H,TRUE,8
68,208,H,TRUE,7
68,178,C,FALSE,6
68,358,C,FALSE,12
68,238,C,FALSE,8
68,236,H,TRUE,8
68,207,C,FALSE,7
68,189,C,FALSE,7
68,253,H,TRUE,9
68,219,H,TRUE,8
68,287,H,TRUE,10
68,347,H,TRUE,12
68,317,C,FALSE,11
68,155,C,FALSE,6
68,340,C,FALSE,12
68,148,C,FALSE,5
68,59,C,FALSE,2
68,275,C,FALSE,10
68,307,C,FALSE,11
68,130,H,TRUE,5
68,96,C,FALSE,4
68,242,C,FALSE,9
68,221,C,FALSE,8
68,254,H,TRUE,9
68,238,C,FALSE,8
68,333,C,FALSE,12
68,31,C,FALSE,2
68,363,H,TRUE,13
68,130,H,TRUE,5
68,125,H,TRUE,5
68,97,C,FALSE,4
68,303,C,FALSE,11
68,307,C,FALSE,11
68,364,C,FALSE,13
68,236,H,TRUE,8
68,180,C,FALSE,6
68,208,H,TRUE,7
68,208,H,TRUE,7
68,277,H,TRUE,10
68,218,C,FALSE,8
68,247,H,TRUE,9
68,275,H,TRUE,10
68,248,H,TRUE,9
68,98,H,TRUE,4
68,336,H,TRUE,12
