i,time,Type,has_hh,month
94,87,H,TRUE,3
94,87,H,TRUE,3
94,120,H,TRUE,4
94,343,H,TRUE,12
94,317,H,TRUE,11
94,311,H,TRUE,11
94,283,C,FALSE,10
94,341,H,TRUE,12
94,343,C,FALSE,12
94,306,H,TRUE,11
94,336,H,TRUE,12
94,340,H,TRUE,12
94,310,H,TRUE,11
94,276,C,FALSE,10
94,338,H,TRUE,12
94,309,C,FALSE,11
94,339,H,TRUE,12
94,256,C,FALSE,9
94,253,H,TRUE,9
94,257,H,TRUE,9
94,223,C,FALSE,8
94,252,H,TRUE,9
94,282,H,TRUE,10
94,312,H,TRUE,11
94,281,H,TRUE,10
94,248,C,FALSE,9
94,310,H,TRUE,11
94,344,H,TRUE,12
94,346,C,FALSE,12
94,249,H,TRUE,9
94,251,H,TRUE,9
94,280,H,TRUE,10
94,187,C,FALSE,7
94,221,H,TRUE,8
94,220,H,TRUE,8
94,191,H,TRUE,7
94,157,C,FALSE,6
94,250,H,TRUE,9
94,334,H,TRUE,12
94,306,C,FALSE,11
94,363,H,TRUE,13
94,287,C,FALSE,10
94,316,H,TRUE,11
94,350,H,TRUE,12
94,305,H,TRUE,11
94,333,H,TRUE,12
94,273,C,FALSE,10
94,304,H,TRUE,11
94,334,H,TRUE,12
94,96,H,TRUE,4
94,63,H,TRUE,3
94,62,H,TRUE,3
94,34,C,FALSE,2
94,126,H,TRUE,5
94,312,C,FALSE,11
94,344,H,TRUE,12
94,341,H,TRUE,12
94,344,H,TRUE,12
94,281,H,TRUE,10
94,279,H,TRUE,10
94,250,C,FALSE,9
94,159,H,TRUE,6
94,127,C,FALSE,5
94,187,H,TRUE,7
94,221,H,TRUE,8
94,191,C,FALSE,7
94,250,H,TRUE,9
94,250,H,TRUE,9
94,219,H,TRUE,8
94,255,H,TRUE,9
94,284,H,TRUE,10
94,254,H,TRUE,9
94,256,H,TRUE,9
94,222,C,FALSE,8
94,362,C,FALSE,13
94,157,C,FALSE,6
94,330,H,TRUE,11
94,302,C,FALSE,11
94,332,H,TRUE,12
94,210,H,TRUE,7
94,242,H,TRUE,9
94,210,H,TRUE,7
94,276,H,TRUE,10
94,181,C,FALSE,7
94,341,C,FALSE,12
94,153,H,TRUE,6
94,184,H,TRUE,7
94,153,H,TRUE,6
94,122,C,FALSE,5
94,126,C,FALSE,5
94,213,C,FALSE,8
94,241,H,TRUE,9
94,188,H,TRUE,7
94,155,H,TRUE,6
94,184,H,TRUE,7
94,127,C,FALSE,5
94,183,H,TRUE,7
94,159,H,TRUE,6
94,94,C,FALSE,4
94,125,H,TRUE,5
94,157,H,TRUE,6
94,189,H,TRUE,7
94,155,C,FALSE,6
94,221,H,TRUE,8
94,254,H,TRUE,9
94,93,C,FALSE,4
94,178,H,TRUE,6
94,150,H,TRUE,5
94,121,H,TRUE,5
94,182,H,TRUE,7
94,65,C,FALSE,3
94,188,H,TRUE,7
94,127,C,FALSE,5
94,159,H,TRUE,6
94,192,H,TRUE,7
94,159,H,TRUE,6
95,1,NA,FALSE,1
95,35,H,TRUE,2
95,29,H,TRUE,1
95,29,H,TRUE,1
95,31,H,TRUE,2
95,160,H,TRUE,6
95,128,C,FALSE,5
95,189,H,TRUE,7
95,188,H,TRUE,7
95,121,C,FALSE,5
95,214,H,TRUE,8
95,210,H,TRUE,7
95,149,H,TRUE,5
95,181,H,TRUE,7
95,92,H,TRUE,4
95,92,H,TRUE,4
95,63,C,FALSE,3
95,94,H,TRUE,4
95,343,C,FALSE,12
95,153,C,FALSE,6
95,187,H,TRUE,7
95,187,H,TRUE,7
95,183,H,TRUE,7
95,217,H,TRUE,8
95,252,H,TRUE,9
95,219,C,FALSE,8
95,247,H,TRUE,9
95,252,H,TRUE,9
95,281,H,TRUE,10
95,345,H,TRUE,12
95,283,C,FALSE,10
95,311,H,TRUE,11
95,312,H,TRUE,11
95,314,H,TRUE,11
95,344,C,FALSE,12
95,156,H,TRUE,6
95,160,H,TRUE,6
95,126,C,FALSE,5
95,184,H,TRUE,7
95,286,C,FALSE,10
95,316,H,TRUE,11
95,348,H,TRUE,12
95,316,H,TRUE,11
95,346,H,TRUE,12
95,314,C,FALSE,11
95,348,H,TRUE,12
95,345,H,TRUE,12
95,343,H,TRUE,12
95,158,H,TRUE,6
95,189,H,TRUE,7
95,125,C,FALSE,5
95,345,C,FALSE,12
96,1,NA,FALSE,1
96,95,H,TRUE,4
96,94,H,TRUE,4
96,61,H,TRUE,3
96,29,H,TRUE,1
97,1,NA,FALSE,1
98,1,NA,FALSE,1
98,63,H,TRUE,3
98,67,H,TRUE,3
98,33,H,TRUE,2
98,66,H,TRUE,3
98,344,C,FALSE,12
98,290,C,FALSE,10
98,356,H,TRUE,12
98,352,H,TRUE,12
98,323,H,TRUE,11
98,349,H,TRUE,12
98,317,C,FALSE,11
98,348,H,TRUE,12
98,346,H,TRUE,12
98,346,H,TRUE,12
98,258,C,FALSE,9
98,291,H,TRUE,10
98,355,H,TRUE,12
98,263,C,FALSE,9
98,294,H,TRUE,10
98,295,H,TRUE,10
98,322,H,TRUE,11
98,312,H,TRUE,11
98,282,C,FALSE,10
98,340,H,TRUE,12
98,313,H,TRUE,11
98,344,H,TRUE,12
98,225,C,FALSE,8
98,255,H,TRUE,9
98,314,H,TRUE,11
98,288,H,TRUE,10
98,285,H,TRUE,10
98,338,H,TRUE,12
98,308,C,FALSE,11
98,339,H,TRUE,12
98,353,H,TRUE,12
98,358,H,TRUE,12
98,358,H,TRUE,12
98,324,C,FALSE,11
98,162,H,TRUE,6
98,193,H,TRUE,7
98,131,C,FALSE,5
98,162,H,TRUE,6
98,163,H,TRUE,6
98,258,C,FALSE,9
98,347,C,FALSE,12
98,321,H,TRUE,11
98,261,C,FALSE,9
98,293,H,TRUE,10
98,164,H,TRUE,6
98,166,H,TRUE,6
98,100,C,FALSE,4
98,134,H,TRUE,5
98,315,H,TRUE,11
98,218,C,FALSE,8
98,252,H,TRUE,9
98,313,H,TRUE,11
98,284,H,TRUE,10
98,229,H,TRUE,8
98,226,H,TRUE,8
98,197,C,FALSE,7
98,260,H,TRUE,9
98,282,H,TRUE,10
98,254,C,FALSE,9
98,310,H,TRUE,11
98,338,H,TRUE,12
98,281,H,TRUE,10
98,253,H,TRUE,9
98,250,H,TRUE,9
98,311,H,TRUE,11
98,222,C,FALSE,8
98,252,H,TRUE,9
98,190,C,FALSE,7
98,284,H,TRUE,10
98,223,H,TRUE,8
98,220,H,TRUE,8
98,314,H,TRUE,11
98,317,H,TRUE,11
98,284,C,FALSE,10
98,347,H,TRUE,12
98,313,C,FALSE,11
98,345,H,TRUE,12
98,344,H,TRUE,12
98,312,H,TRUE,11
98,284,C,FALSE,10
98,314,H,TRUE,11
98,315,H,TRUE,11
98,353,C,FALSE,12
98,281,C,FALSE,10
98,190,H,TRUE,7
98,166,H,TRUE,6
98,188,H,TRUE,7
98,160,H,TRUE,6
98,132,C,FALSE,5
98,259,H,TRUE,9
98,225,H,TRUE,8
98,256,H,TRUE,9
98,285,H,TRUE,10
98,192,C,FALSE,7
98,227,H,TRUE,8
98,194,C,FALSE,7
98,225,H,TRUE,8
98,257,H,TRUE,9
98,260,H,TRUE,9
98,198,C,FALSE,7
98,284,H,TRUE,10
98,256,H,TRUE,9
98,227,H,TRUE,8
98,316,H,TRUE,11
98,338,H,TRUE,12
98,310,H,TRUE,11
98,282,C,FALSE,10
98,315,H,TRUE,11
98,226,H,TRUE,8
98,192,C,FALSE,7
98,344,H,TRUE,12
98,314,C,FALSE,11
98,342,H,TRUE,12
98,132,C,FALSE,5
98,162,H,TRUE,6
98,164,H,TRUE,6
98,248,H,TRUE,9
98,218,C,FALSE,8
98,312,H,TRUE,11
98,280,H,TRUE,10
98,250,H,TRUE,9
98,313,H,TRUE,11
98,280,C,FALSE,10
98,345,H,TRUE,12
98,357,H,TRUE,12
98,357,H,TRUE,12
98,323,C,FALSE,11
98,318,C,FALSE,11
98,348,H,TRUE,12
98,348,H,TRUE,12
98,316,C,FALSE,11
98,344,H,TRUE,12
98,196,C,FALSE,7
98,253,H,TRUE,9
98,225,H,TRUE,8
98,254,C,FALSE,9
98,286,H,TRUE,10
98,320,H,TRUE,11
98,312,H,TRUE,11
98,284,H,TRUE,10
98,349,H,TRUE,12
98,353,H,TRUE,12
98,320,C,FALSE,11
98,317,C,FALSE,11
98,345,H,TRUE,12
98,342,C,FALSE,12
98,225,H,TRUE,8
98,226,H,TRUE,8
98,194,C,FALSE,7
98,230,C,FALSE,8
98,259,H,TRUE,9
99,1,NA,FALSE,1
99,29,H,TRUE,1
99,59,H,TRUE,2
99,88,H,TRUE,3
99,62,H,TRUE,3
99,307,C,FALSE,11
99,338,H,TRUE,12
99,215,C,FALSE,8
99,243,H,TRUE,9
99,305,H,TRUE,11
99,272,H,TRUE,10
99,312,H,TRUE,11
99,315,H,TRUE,11
99,282,C,FALSE,10
99,340,H,TRUE,12
99,344,H,TRUE,12
99,243,C,FALSE,9
99,151,C,FALSE,6
99,336,H,TRUE,12
99,277,C,FALSE,10
99,307,H,TRUE,11
99,341,H,TRUE,12
99,306,H,TRUE,11
99,275,H,TRUE,10
99,244,C,FALSE,9
99,278,H,TRUE,10
99,185,H,TRUE,7
99,186,H,TRUE,7
99,184,H,TRUE,7
99,156,C,FALSE,6
99,213,H,TRUE,8
99,123,H,TRUE,5
99,121,H,TRUE,5
99,122,H,TRUE,5
99,150,H,TRUE,5
99,93,C,FALSE,4
99,252,H,TRUE,9
99,218,C,FALSE,8
99,249,H,TRUE,9
100,1,NA,FALSE,1
100,149,C,FALSE,5
100,245,H,TRUE,9
100,279,H,TRUE,10
100,211,C,FALSE,8
100,64,H,TRUE,3
100,64,H,TRUE,3
100,64,H,TRUE,3
100,33,C,FALSE,2
100,92,H,TRUE,4
100,120,C,FALSE,4
100,180,H,TRUE,6
100,152,H,TRUE,6
100,181,H,TRUE,7
