i,time,Type,has_hh,month
37,184,H,TRUE,7
37,183,H,TRUE,7
37,185,H,TRUE,7
37,211,H,TRUE,8
38,1,NA,FALSE,1
38,92,H,TRUE,4
38,62,H,TRUE,3
38,90,H,TRUE,3
38,34,H,TRUE,2
39,1,NA,FALSE,1
39,58,H,TRUE,2
39,29,H,TRUE,1
39,35,H,TRUE,2
39,345,H,TRUE,12
39,316,C,FALSE,11
39,361,C,TRUE,13
39,277,H,TRUE,10
39,248,H,TRUE,9
39,250,H,TRUE,9
39,216,C,FALSE,8
39,186,H,TRUE,7
39,153,H,TRUE,6
39,125,C,FALSE,5
39,182,H,TRUE,7
39,218,H,TRUE,8
39,156,H,TRUE,6
39,153,H,TRUE,6
39,184,H,TRUE,7
39,91,C,FALSE,4
39,124,H,TRUE,5
39,145,C,FALSE,5
39,332,H,TRUE,12
39,300,H,TRUE,10
39,272,C,FALSE,10
39,349,H,TRUE,12
39,346,H,TRUE,12
39,347,H,TRUE,12
39,317,C,FALSE,11
39,144,H,TRUE,5
39,87,C,FALSE,3
39,177,H,TRUE,6
39,115,H,TRUE,4
39,332,C,FALSE,12
39,362,H,TRUE,13
39,332,H,TRUE,12
39,331,H,TRUE,12
39,303,C,FALSE,11
39,332,H,TRUE,12
39,360,H,TRUE,12
39,337,H,TRUE,12
39,304,C,FALSE,11
39,338,H,TRUE,12
39,361,C,FALSE,13
39,210,C,FALSE,7
39,242,H,TRUE,9
39,270,H,TRUE,9
39,244,H,TRUE,9
39,240,H,TRUE,8
39,303,C,FALSE,11
39,363,H,TRUE,13
39,363,H,TRUE,13
39,362,H,TRUE,13
39,334,C,FALSE,12
39,317,H,TRUE,11
39,284,C,FALSE,10
39,350,H,TRUE,12
39,318,H,TRUE,11
39,350,C,FALSE,12
39,294,H,TRUE,10
39,236,C,FALSE,8
39,265,H,TRUE,9
39,352,H,TRUE,12
39,323,H,TRUE,11
39,362,C,FALSE,13
39,288,H,TRUE,10
39,220,C,FALSE,8
39,254,H,TRUE,9
39,250,H,TRUE,9
39,278,H,TRUE,10
39,288,C,FALSE,10
39,344,H,TRUE,12
39,316,H,TRUE,11
39,310,C,FALSE,11
39,338,H,TRUE,12
39,341,H,TRUE,12
39,342,H,TRUE,12
39,313,C,FALSE,11
39,210,C,FALSE,7
39,273,H,TRUE,10
39,243,H,TRUE,9
39,239,H,TRUE,8
39,271,H,TRUE,10
39,363,C,FALSE,13
39,344,C,FALSE,12
39,313,H,TRUE,11
39,310,H,TRUE,11
39,279,C,FALSE,10
39,309,H,TRUE,11
39,341,H,TRUE,12
39,364,H,TRUE,13
39,335,C,FALSE,12
39,363,H,TRUE,13
39,363,H,TRUE,13
39,337,C,FALSE,12
39,243,C,FALSE,9
39,337,H,TRUE,12
39,302,H,TRUE,11
39,306,H,TRUE,11
39,273,H,TRUE,10
39,214,H,TRUE,8
39,240,H,TRUE,8
39,182,C,FALSE,7
39,210,H,TRUE,7
39,245,H,TRUE,9
39,364,C,FALSE,13
39,363,H,TRUE,13
39,331,C,FALSE,12
39,362,H,TRUE,13
39,204,H,TRUE,7
39,234,H,TRUE,8
39,176,H,TRUE,6
39,148,C,FALSE,5
39,206,H,TRUE,7
39,279,C,FALSE,10
39,308,H,TRUE,11
40,1,NA,FALSE,1
40,63,H,TRUE,3
40,33,H,TRUE,2
40,248,C,FALSE,9
40,277,H,TRUE,10
40,277,H,TRUE,10
40,310,H,TRUE,11
40,308,H,TRUE,11
40,247,C,FALSE,9
40,277,H,TRUE,10
40,192,C,FALSE,7
40,345,C,FALSE,12
40,345,H,TRUE,12
40,312,C,FALSE,11
40,288,C,FALSE,10
40,345,H,TRUE,12
40,316,H,TRUE,11
40,310,C,FALSE,11
40,338,H,TRUE,12
40,339,H,TRUE,12
40,277,H,TRUE,10
40,278,H,TRUE,10
40,247,C,FALSE,9
40,308,H,TRUE,11
40,305,H,TRUE,11
40,214,H,TRUE,8
40,218,H,TRUE,8
40,186,C,FALSE,7
40,218,H,TRUE,8
40,215,H,TRUE,8
40,320,C,FALSE,11
40,317,C,FALSE,11
40,282,H,TRUE,10
40,344,H,TRUE,12
40,314,H,TRUE,11
40,250,C,FALSE,9
40,280,H,TRUE,10
40,307,H,TRUE,11
40,278,C,FALSE,10
40,312,H,TRUE,11
40,309,H,TRUE,11
40,339,H,TRUE,12
40,346,C,FALSE,12
40,310,C,FALSE,11
40,359,H,TRUE,12
40,329,C,FALSE,11
40,282,C,FALSE,10
40,312,H,TRUE,11
40,310,H,TRUE,11
40,340,H,TRUE,12
40,355,C,FALSE,12
40,346,C,FALSE,12
40,347,C,FALSE,12
40,283,H,TRUE,10
40,313,H,TRUE,11
40,249,C,FALSE,9
40,283,H,TRUE,10
40,311,H,TRUE,11
40,312,H,TRUE,11
40,279,C,FALSE,10
40,276,C,FALSE,10
40,310,H,TRUE,11
40,304,H,TRUE,11
40,364,H,TRUE,13
40,333,C,FALSE,12
40,363,H,TRUE,13
40,280,H,TRUE,10
40,279,H,TRUE,10
40,251,C,FALSE,9
40,312,H,TRUE,11
40,279,H,TRUE,10
40,291,C,FALSE,10
40,324,H,TRUE,11
40,320,H,TRUE,11
40,352,H,TRUE,12
40,348,C,FALSE,12
40,262,H,TRUE,9
40,232,C,FALSE,8
40,97,C,FALSE,4
40,162,H,TRUE,6
40,129,H,TRUE,5
40,129,H,TRUE,5
40,258,H,TRUE,9
40,225,C,FALSE,8
40,256,H,TRUE,9
40,288,H,TRUE,10
40,289,H,TRUE,10
40,316,H,TRUE,11
40,286,C,FALSE,10
40,244,C,FALSE,9
40,354,H,TRUE,12
40,325,C,FALSE,11
40,218,H,TRUE,8
40,157,C,FALSE,6
40,189,H,TRUE,7
40,189,H,TRUE,7
40,188,H,TRUE,7
40,190,H,TRUE,7
40,160,C,FALSE,6
40,220,H,TRUE,8
40,345,H,TRUE,12
40,314,C,FALSE,11
40,347,H,TRUE,12
40,319,C,FALSE,11
40,355,C,TRUE,12
40,352,H,TRUE,12
40,224,H,TRUE,8
40,224,H,TRUE,8
40,223,H,TRUE,8
40,195,C,FALSE,7
40,286,C,FALSE,10
40,316,H,TRUE,11
40,283,C,FALSE,10
40,348,H,TRUE,12
40,348,H,TRUE,12
40,124,H,TRUE,5
40,34,C,FALSE,2
40,64,H,TRUE,3
40,155,H,TRUE,6
40,96,H,TRUE,4
40,249,H,TRUE,9
40,218,C,FALSE,8
40,247,H,TRUE,9
40,246,H,TRUE,9
40,310,H,TRUE,11
40,316,H,TRUE,11
40,251,C,FALSE,9
40,339,H,TRUE,12
40,282,H,TRUE,10
40,318,C,FALSE,11
40,350,H,TRUE,12
40,352,H,TRUE,12
40,250,C,FALSE,9
40,345,C,FALSE,12
40,281,H,TRUE,10
40,291,H,TRUE,10
40,228,H,TRUE,8
40,230,H,TRUE,8
40,199,C,FALSE,7
40,260,H,TRUE,9
40,226,C,FALSE,8
40,283,H,TRUE,10
40,256,H,TRUE,9
40,284,H,TRUE,10
40,254,H,TRUE,9
40,223,H,TRUE,8
40,194,H,TRUE,7
40,163,C,FALSE,6
40,227,H,TRUE,8
40,260,H,TRUE,9
40,339,H,TRUE,12
40,338,H,TRUE,12
40,309,C,FALSE,11
40,226,C,FALSE,8
40,275,C,TRUE,10
40,293,H,TRUE,10
40,259,H,TRUE,9
40,282,C,TRUE,10
40,349,C,FALSE,12
40,165,H,TRUE,6
40,162,H,TRUE,6
40,193,H,TRUE,7
40,131,C,FALSE,5
40,165,H,TRUE,6
40,314,C,FALSE,11
40,342,H,TRUE,12
40,345,C,FALSE,12
40,254,C,FALSE,9
40,193,C,FALSE,7
40,281,H,TRUE,10
40,280,H,TRUE,10
40,251,C,FALSE,9
40,311,H,TRUE,11
40,127,H,TRUE,5
40,97,C,FALSE,4
40,160,H,TRUE,6
40,161,H,TRUE,6
40,131,H,TRUE,5
40,224,C,FALSE,8
40,258,H,TRUE,9
40,256,H,TRUE,9
40,254,H,TRUE,9
40,342,C,FALSE,12
40,361,H,TRUE,13
40,361,H,TRUE,13
40,333,C,FALSE,12
40,190,H,TRUE,7
40,187,H,TRUE,7
40,157,C,FALSE,6
40,314,C,FALSE,11
40,190,H,TRUE,7
40,310,C,FALSE,11
40,340,H,TRUE,12
40,346,C,FALSE,12
40,222,C,FALSE,8
40,317,H,TRUE,11
40,252,H,TRUE,9
40,284,H,TRUE,10
40,255,H,TRUE,9
40,255,C,FALSE,9
40,284,H,TRUE,10
40,288,H,TRUE,10
40,285,H,TRUE,10
40,316,H,TRUE,11
40,219,H,TRUE,8
40,190,H,TRUE,7
40,162,C,FALSE,6
40,218,H,TRUE,8
40,192,H,TRUE,7
40,130,C,FALSE,5
40,361,H,TRUE,13
40,301,C,FALSE,11
40,331,H,TRUE,12
40,333,H,TRUE,12
40,282,C,FALSE,10
40,314,H,TRUE,11
40,314,H,TRUE,11
40,312,H,TRUE,11
40,315,H,TRUE,11
40,339,C,FALSE,12
40,338,H,TRUE,12
40,341,H,TRUE,12
40,309,H,TRUE,11
40,275,C,FALSE,10
40,339,C,TRUE,12
40,348,H,TRUE,12
40,317,C,FALSE,11
40,355,H,TRUE,12
40,352,H,TRUE,12
40,352,H,TRUE,12
40,324,C,FALSE,11
40,285,C,FALSE,10
40,347,H,TRUE,12
40,316,H,TRUE,11
40,339,C,TRUE,12
40,281,H,TRUE,10
40,255,H,TRUE,9
40,221,C,FALSE,8
40,253,H,TRUE,9
40,285,H,TRUE,10
40,307,H,TRUE,11
40,311,H,TRUE,11
40,307,H,TRUE,11
40,277,C,FALSE,10
40,281,C,FALSE,10
40,343,H,TRUE,12
40,314,C,FALSE,11
40,339,H,TRUE,12
40,340,H,TRUE,12
40,310,C,FALSE,11
40,342,H,TRUE,12
40,345,H,TRUE,12
40,343,H,TRUE,12
40,346,H,TRUE,12
40,313,C,FALSE,11
40,309,H,TRUE,11
40,278,H,TRUE,10
40,244,C,FALSE,9
40,308,H,TRUE,11
40,277,H,TRUE,10
40,334,C,FALSE,12
40,274,H,TRUE,10
40,277,H,TRUE,10
40,246,C,FALSE,9
40,302,H,TRUE,11
40,350,C,FALSE,12
40,165,C,FALSE,6
40,199,H,TRUE,7
40,227,H,TRUE,8
40,195,H,TRUE,7
40,255,C,FALSE,9
40,284,H,TRUE,10
40,286,H,TRUE,10
40,285,H,TRUE,10
40,316,H,TRUE,11
40,160,C,FALSE,6
40,253,H,TRUE,9
40,221,H,TRUE,8
40,220,H,TRUE,8
40,190,H,TRUE,7
40,248,H,TRUE,9
40,277,H,TRUE,10
40,249,H,TRUE,9
40,219,C,FALSE,8
40,252,H,TRUE,9
40,215,H,TRUE,8
40,185,H,TRUE,7
40,191,H,TRUE,7
40,219,H,TRUE,8
40,157,C,FALSE,6
40,283,C,FALSE,10
40,312,H,TRUE,11
40,340,H,TRUE,12
40,347,H,TRUE,12
40,315,H,TRUE,11
40,217,C,FALSE,8
40,245,H,TRUE,9
40,248,H,TRUE,9
40,274,H,TRUE,10
40,246,H,TRUE,9
40,217,C,FALSE,8
40,246,H,TRUE,9
40,334,H,TRUE,12
40,333,H,TRUE,12
40,303,C,FALSE,11
40,337,H,TRUE,12
40,226,H,TRUE,8
40,197,C,FALSE,7
40,225,H,TRUE,8
40,258,H,TRUE,9
40,254,H,TRUE,9
40,341,C,FALSE,12
40,193,C,FALSE,7
40,250,H,TRUE,9
40,222,H,TRUE,8
40,285,H,TRUE,10
40,255,H,TRUE,9
40,164,H,TRUE,6
40,222,H,TRUE,8
40,193,H,TRUE,7
40,130,C,FALSE,5
40,221,H,TRUE,8
40,347,C,FALSE,12
40,217,C,FALSE,8
40,245,H,TRUE,9
40,348,C,FALSE,12
40,349,H,TRUE,12
40,315,C,FALSE,11
40,309,C,TRUE,11
40,288,C,FALSE,10
40,342,H,TRUE,12
40,341,H,TRUE,12
40,287,H,TRUE,10
40,315,H,TRUE,11
40,286,H,TRUE,10
40,290,H,TRUE,10
40,258,C,FALSE,9
40,280,H,TRUE,10
40,281,H,TRUE,10
40,251,C,FALSE,9
40,276,C,TRUE,10
40,311,C,FALSE,11
40,345,H,TRUE,12
40,343,H,TRUE,12
40,247,C,FALSE,9
40,254,C,FALSE,9
40,283,H,TRUE,10
40,279,H,TRUE,10
40,284,H,TRUE,10
40,276,H,TRUE,10
40,243,C,FALSE,9
40,299,H,TRUE,10
40,271,H,TRUE,10
40,275,H,TRUE,10
40,319,H,TRUE,11
40,288,H,TRUE,10
40,317,H,TRUE,11
40,289,H,TRUE,10
40,257,C,FALSE,9
40,216,H,TRUE,8
40,219,H,TRUE,8
40,187,H,TRUE,7
40,156,C,FALSE,6
40,186,H,TRUE,7
40,98,H,TRUE,4
40,66,C,FALSE,3
40,95,H,TRUE,4
40,98,H,TRUE,4
40,126,H,TRUE,5
40,276,H,TRUE,10
40,219,C,FALSE,8
40,253,H,TRUE,9
40,247,H,TRUE,9
40,248,H,TRUE,9
41,1,NA,FALSE,1
41,31,H,TRUE,2
42,1,NA,FALSE,1
42,60,H,TRUE,2
42,30,H,TRUE,1
42,31,H,TRUE,2
42,90,H,TRUE,3
42,267,H,TRUE,9
42,300,H,TRUE,10
42,239,C,FALSE,8
42,270,H,TRUE,9
42,244,H,TRUE,9
42,249,H,TRUE,9
42,277,H,TRUE,10
42,216,C,FALSE,8
42,278,H,TRUE,10
42,340,C,FALSE,12
42,249,C,FALSE,9
42,281,H,TRUE,10
42,310,H,TRUE,11
42,277,H,TRUE,10
42,311,H,TRUE,11
42,338,H,TRUE,12
42,281,C,FALSE,10
42,341,H,TRUE,12
42,340,H,TRUE,12
42,309,H,TRUE,11
42,341,H,TRUE,12
42,311,C,FALSE,11
42,307,C,FALSE,11
42,335,H,TRUE,12
42,337,H,TRUE,12
42,249,C,FALSE,9
42,338,H,TRUE,12
42,312,H,TRUE,11
42,308,H,TRUE,11
42,278,H,TRUE,10
42,219,C,FALSE,8
42,342,C,FALSE,12
42,306,C,FALSE,11
42,241,C,FALSE,9
42,272,H,TRUE,10
42,332,H,TRUE,12
42,298,H,TRUE,10
42,269,H,TRUE,9
42,305,C,FALSE,11
42,364,H,TRUE,13
42,335,H,TRUE,12
42,341,H,TRUE,12
42,339,H,TRUE,12
42,310,C,FALSE,11
42,339,C,FALSE,12
42,343,C,FALSE,12
42,96,H,TRUE,4
42,127,H,TRUE,5
42,65,C,FALSE,3
42,130,H,TRUE,5
42,256,H,TRUE,9
42,289,H,TRUE,10
42,288,C,TRUE,10
42,290,H,TRUE,10
42,228,C,FALSE,8
42,273,C,FALSE,10
42,363,H,TRUE,13
42,333,H,TRUE,12
42,303,H,TRUE,11
42,250,H,TRUE,9
42,250,H,TRUE,9
42,280,H,TRUE,10
42,219,C,FALSE,8
42,307,H,TRUE,11
42,306,H,TRUE,11
42,339,H,TRUE,12
42,278,C,FALSE,10
42,224,H,TRUE,8
42,128,C,FALSE,5
42,194,H,TRUE,7
42,160,H,TRUE,6
42,61,C,FALSE,3
42,89,H,TRUE,3
42,95,H,TRUE,4
42,123,H,TRUE,5
42,89,H,TRUE,3
42,341,C,FALSE,12
42,301,H,TRUE,11
42,301,H,TRUE,11
42,273,C,FALSE,10
42,343,C,FALSE,12
42,183,C,FALSE,7
42,214,H,TRUE,8
42,275,H,TRUE,10
42,212,H,TRUE,8
42,246,H,TRUE,9
42,339,H,TRUE,12
42,278,C,FALSE,10
42,338,H,TRUE,12
42,307,H,TRUE,11
42,306,H,TRUE,11
42,245,H,TRUE,9
42,271,H,TRUE,10
42,273,H,TRUE,10
42,215,C,FALSE,8
42,243,H,TRUE,9
42,192,C,FALSE,7
42,249,H,TRUE,9
42,221,H,TRUE,8
42,278,H,TRUE,10
42,221,H,TRUE,8
42,188,C,FALSE,7
42,220,H,TRUE,8
42,216,H,TRUE,8
42,344,C,FALSE,12
42,158,C,FALSE,6
42,187,H,TRUE,7
42,192,H,TRUE,7
42,188,H,TRUE,7
42,151,H,TRUE,6
42,182,H,TRUE,7
42,152,H,TRUE,6
42,152,H,TRUE,6
42,123,C,FALSE,5
42,337,C,FALSE,12
42,219,H,TRUE,8
42,158,C,FALSE,6
42,186,H,TRUE,7
42,250,H,TRUE,9
42,217,H,TRUE,8
42,331,C,FALSE,12
42,361,H,TRUE,13
42,360,H,TRUE,12
42,249,C,FALSE,9
42,283,H,TRUE,10
42,309,H,TRUE,11
42,279,H,TRUE,10
42,278,H,TRUE,10
42,343,H,TRUE,12
42,309,C,FALSE,11
42,342,H,TRUE,12
42,314,C,FALSE,11
42,348,H,TRUE,12
42,342,H,TRUE,12
42,310,C,FALSE,11
42,343,H,TRUE,12
42,344,H,TRUE,12
42,339,H,TRUE,12
42,159,H,TRUE,6
42,126,H,TRUE,5
42,95,C,FALSE,4
42,125,C,FALSE,5
42,151,C,FALSE,6
42,245,H,TRUE,9
42,215,H,TRUE,8
42,181,H,TRUE,7
42,211,H,TRUE,8
42,279,C,FALSE,10
42,339,H,TRUE,12
42,307,H,TRUE,11
42,341,H,TRUE,12
42,311,H,TRUE,11
42,188,H,TRUE,7
42,155,H,TRUE,6
42,124,C,FALSE,5
42,153,H,TRUE,6
42,158,H,TRUE,6
42,154,H,TRUE,6
42,122,H,TRUE,5
42,125,H,TRUE,5
42,152,H,TRUE,6
42,94,C,FALSE,4
42,329,H,TRUE,11
42,271,C,FALSE,10
42,359,H,TRUE,12
42,299,H,TRUE,10
42,317,C,FALSE,11
42,329,C,TRUE,11
42,350,H,TRUE,12
42,348,H,TRUE,12
42,316,C,FALSE,11
42,347,H,TRUE,12
42,338,C,TRUE,12
42,275,H,TRUE,10
42,246,C,FALSE,9
42,276,H,TRUE,10
42,307,H,TRUE,11
42,307,H,TRUE,11
42,309,H,TRUE,11
42,310,C,TRUE,11
42,337,H,TRUE,12
42,337,H,TRUE,12
42,279,C,FALSE,10
42,288,H,TRUE,10
42,316,H,TRUE,11
42,286,H,TRUE,10
42,346,H,TRUE,12
42,255,C,FALSE,9
42,318,H,TRUE,11
42,348,H,TRUE,12
42,284,H,TRUE,10
42,347,H,TRUE,12
42,254,C,FALSE,9
42,339,C,FALSE,12
42,278,H,TRUE,10
42,308,H,TRUE,11
42,250,C,FALSE,9
42,280,H,TRUE,10
42,281,H,TRUE,10
43,1,NA,FALSE,1
43,31,H,TRUE,2
43,32,H,TRUE,2
43,29,H,TRUE,1
43,34,H,TRUE,2
43,336,H,TRUE,12
43,304,H,TRUE,11
43,274,C,FALSE,10
43,305,H,TRUE,11
43,308,H,TRUE,11
43,271,H,TRUE,10
43,243,C,FALSE,9
43,277,H,TRUE,10
43,185,H,TRUE,7
43,157,C,FALSE,6
43,188,H,TRUE,7
43,334,C,FALSE,12
43,189,C,FALSE,7
43,278,H,TRUE,10
43,308,H,TRUE,11
43,246,H,TRUE,9
43,279,H,TRUE,10
43,218,C,FALSE,8
43,151,H,TRUE,6
43,155,H,TRUE,6
43,121,C,FALSE,5
43,95,H,TRUE,4
43,122,H,TRUE,5
43,94,H,TRUE,4
43,61,C,FALSE,3
43,122,H,TRUE,5
43,279,H,TRUE,10
43,249,H,TRUE,9
43,218,C,FALSE,8
43,281,H,TRUE,10
43,283,H,TRUE,10
43,286,H,TRUE,10
43,253,H,TRUE,9
43,220,C,FALSE,8
43,353,H,TRUE,12
43,319,C,FALSE,11
43,351,H,TRUE,12
43,351,H,TRUE,12
43,364,H,TRUE,13
43,363,H,TRUE,13
43,334,C,FALSE,12
43,280,H,TRUE,10
43,221,C,FALSE,8
43,250,H,TRUE,9
43,92,H,TRUE,4
43,91,H,TRUE,4
43,89,H,TRUE,3
43,90,H,TRUE,3
43,61,C,FALSE,3
43,362,C,FALSE,13
43,281,H,TRUE,10
43,282,H,TRUE,10
43,253,C,FALSE,9
43,281,H,TRUE,10
43,286,H,TRUE,10
43,338,C,FALSE,12
43,337,C,FALSE,12
43,158,H,TRUE,6
43,124,C,FALSE,5
43,192,H,TRUE,7
43,190,H,TRUE,7
43,188,H,TRUE,7
43,129,C,FALSE,5
43,58,C,FALSE,2
43,116,H,TRUE,4
43,92,H,TRUE,4
43,87,H,TRUE,3
43,301,H,TRUE,11
43,272,C,FALSE,10
43,336,H,TRUE,12
43,302,H,TRUE,11
43,183,C,FALSE,7
43,240,H,TRUE,8
43,239,H,TRUE,8
43,180,C,FALSE,6
43,210,H,TRUE,7
43,210,H,TRUE,7
43,276,H,TRUE,10
43,243,C,FALSE,9
43,154,H,TRUE,6
43,154,H,TRUE,6
43,124,H,TRUE,5
43,152,H,TRUE,6
43,93,C,FALSE,4
43,309,C,FALSE,11
43,342,H,TRUE,12
43,341,H,TRUE,12
43,310,C,FALSE,11
43,340,H,TRUE,12
43,338,H,TRUE,12
43,245,C,FALSE,9
43,279,H,TRUE,10
43,274,H,TRUE,10
43,276,H,TRUE,10
43,304,H,TRUE,11
43,273,H,TRUE,10
43,211,C,FALSE,8
43,243,H,TRUE,9
43,243,H,TRUE,9
43,241,H,TRUE,9
43,333,C,FALSE,12
43,343,C,FALSE,12
43,300,H,TRUE,10
43,313,C,TRUE,11
43,272,C,FALSE,10
43,302,H,TRUE,11
43,302,C,TRUE,11
43,186,H,TRUE,7
43,185,H,TRUE,7
43,185,H,TRUE,7
43,123,C,FALSE,5
43,152,H,TRUE,6
43,183,C,FALSE,7
43,215,H,TRUE,8
43,211,H,TRUE,8
43,214,H,TRUE,8
43,243,H,TRUE,9
43,268,H,TRUE,9
43,211,H,TRUE,8
43,240,H,TRUE,8
43,182,C,FALSE,7
43,212,H,TRUE,8
43,341,H,TRUE,12
43,308,C,FALSE,11
43,330,H,TRUE,11
43,330,H,TRUE,11
43,331,H,TRUE,12
43,270,C,FALSE,9
43,302,H,TRUE,11
43,149,H,TRUE,5
43,121,C,FALSE,5
43,185,C,FALSE,7
43,218,H,TRUE,8
43,342,H,TRUE,12
43,343,H,TRUE,12
43,309,C,FALSE,11
43,271,H,TRUE,10
43,240,C,FALSE,8
43,296,H,TRUE,10
43,268,H,TRUE,9
43,270,H,TRUE,9
43,361,C,FALSE,13
43,302,C,FALSE,11
43,335,H,TRUE,12
43,332,H,TRUE,12
43,336,H,TRUE,12
43,342,C,FALSE,12
43,340,H,TRUE,12
43,305,H,TRUE,11
43,277,C,FALSE,10
43,307,H,TRUE,11
43,335,H,TRUE,12
43,329,C,FALSE,11
43,360,H,TRUE,12
43,282,C,FALSE,10
43,152,H,TRUE,6
43,182,H,TRUE,7
43,157,H,TRUE,6
43,180,H,TRUE,6
43,123,C,FALSE,5
44,1,NA,FALSE,1
44,64,H,TRUE,3
44,30,H,TRUE,1
44,35,H,TRUE,2
44,64,H,TRUE,3
44,337,C,FALSE,12
44,344,H,TRUE,12
44,310,C,FALSE,11
44,342,H,TRUE,12
44,341,H,TRUE,12
44,309,C,FALSE,11
44,361,H,TRUE,13
44,357,H,TRUE,12
44,327,H,TRUE,11
44,299,C,FALSE,10
44,269,H,TRUE,9
44,213,C,FALSE,8
44,270,H,TRUE,9
44,241,H,TRUE,9
44,301,H,TRUE,11
44,271,H,TRUE,10
44,239,C,FALSE,8
44,330,H,TRUE,11
44,364,H,TRUE,13
44,308,H,TRUE,11
44,279,H,TRUE,10
44,307,H,TRUE,11
44,248,C,FALSE,9
44,308,H,TRUE,11
44,159,C,FALSE,6
44,187,H,TRUE,7
44,218,H,TRUE,8
44,275,C,FALSE,10
44,304,H,TRUE,11
44,332,H,TRUE,12
44,362,H,TRUE,13
44,333,H,TRUE,12
44,122,C,FALSE,5
44,180,H,TRUE,6
44,153,H,TRUE,6
44,150,H,TRUE,5
44,308,H,TRUE,11
44,336,H,TRUE,12
44,306,H,TRUE,11
44,308,H,TRUE,11
44,277,C,FALSE,10
44,358,C,FALSE,12
44,358,H,TRUE,12
44,362,H,TRUE,13
44,300,C,FALSE,10
44,328,H,TRUE,11
44,328,H,TRUE,11
44,123,H,TRUE,5
44,92,C,FALSE,4
44,124,H,TRUE,5
44,152,H,TRUE,6
44,123,H,TRUE,5
44,187,H,TRUE,7
44,188,H,TRUE,7
44,158,C,FALSE,6
44,216,H,TRUE,8
44,192,H,TRUE,7
44,122,H,TRUE,5
44,156,H,TRUE,6
44,122,H,TRUE,5
44,58,C,FALSE,2
44,89,H,TRUE,3
44,276,H,TRUE,10
44,273,H,TRUE,10
44,243,C,FALSE,9
44,363,H,TRUE,13
44,333,C,FALSE,12
44,337,C,FALSE,12
44,310,C,FALSE,11
44,119,C,FALSE,4
44,214,H,TRUE,8
44,184,C,FALSE,7
44,218,H,TRUE,8
44,212,H,TRUE,8
44,212,H,TRUE,8
44,337,H,TRUE,12
44,307,C,FALSE,11
44,364,H,TRUE,13
44,336,C,FALSE,12
44,279,H,TRUE,10
44,249,C,FALSE,9
44,212,C,FALSE,8
44,242,H,TRUE,9
44,243,H,TRUE,9
44,242,H,TRUE,9
44,246,H,TRUE,9
44,363,H,TRUE,13
44,305,C,FALSE,11
44,334,H,TRUE,12
44,362,C,FALSE,13
44,282,C,FALSE,10
44,216,H,TRUE,8
44,215,H,TRUE,8
44,185,C,FALSE,7
44,305,H,TRUE,11
44,301,H,TRUE,11
44,330,H,TRUE,11
44,273,C,FALSE,10
44,301,H,TRUE,11
44,311,C,FALSE,11
44,364,C,FALSE,13
44,341,C,FALSE,12
44,296,H,TRUE,10
44,239,C,FALSE,8
44,272,H,TRUE,10
44,267,H,TRUE,9
44,299,H,TRUE,10
44,153,C,FALSE,6
44,183,H,TRUE,7
44,181,H,TRUE,7
44,210,H,TRUE,7
44,183,H,TRUE,7
44,337,C,FALSE,12
44,335,H,TRUE,12
44,301,H,TRUE,11
44,273,C,FALSE,10
44,332,H,TRUE,12
44,364,H,TRUE,13
44,145,H,TRUE,5
44,146,H,TRUE,5
44,88,C,FALSE,3
44,117,H,TRUE,4
44,304,H,TRUE,11
44,277,H,TRUE,10
44,275,H,TRUE,10
44,245,C,FALSE,9
44,126,H,TRUE,5
44,156,H,TRUE,6
44,92,H,TRUE,4
44,90,H,TRUE,3
44,62,C,FALSE,3
44,307,H,TRUE,11
44,272,H,TRUE,10
44,243,C,FALSE,9
44,273,H,TRUE,10
44,276,H,TRUE,10
44,272,C,FALSE,10
44,336,H,TRUE,12
44,302,H,TRUE,11
44,364,H,TRUE,13
44,282,C,FALSE,10
44,62,H,TRUE,3
44,88,H,TRUE,3
44,31,C,FALSE,2
44,96,H,TRUE,4
44,59,H,TRUE,2
44,362,C,FALSE,13
44,303,H,TRUE,11
44,300,H,TRUE,10
44,300,H,TRUE,10
44,270,C,FALSE,9
44,209,H,TRUE,7
44,209,H,TRUE,7
44,214,H,TRUE,8
44,181,C,FALSE,7
44,189,C,FALSE,7
44,217,H,TRUE,8
44,247,H,TRUE,9
44,218,H,TRUE,8
44,251,H,TRUE,9
44,363,H,TRUE,13
44,333,C,FALSE,12
44,339,C,FALSE,12
44,364,H,TRUE,13
44,335,C,FALSE,12
45,1,NA,FALSE,1
45,89,H,TRUE,3
45,31,H,TRUE,2
45,61,H,TRUE,3
45,60,H,TRUE,2
45,311,C,FALSE,11
45,345,H,TRUE,12
45,345,C,FALSE,12
45,224,H,TRUE,8
45,222,H,TRUE,8
45,223,H,TRUE,8
45,190,H,TRUE,7
45,162,C,FALSE,6
45,165,H,TRUE,6
45,165,H,TRUE,6
45,198,H,TRUE,7
45,196,H,TRUE,7
45,131,C,FALSE,5
45,310,C,FALSE,11
45,339,H,TRUE,12
45,344,H,TRUE,12
45,342,C,FALSE,12
45,91,H,TRUE,4
45,97,H,TRUE,4
45,121,H,TRUE,5
45,63,C,FALSE,3
45,348,C,FALSE,12
45,343,H,TRUE,12
45,344,H,TRUE,12
45,313,C,FALSE,11
45,344,H,TRUE,12
45,342,H,TRUE,12
45,314,C,FALSE,11
45,344,H,TRUE,12
45,252,C,FALSE,9
