i,time,Type,has_hh,month
17,64,C,FALSE,3
18,1,NA,FALSE,1
18,315,C,FALSE,11
18,294,C,FALSE,10
18,325,H,TRUE,11
18,221,C,FALSE,8
18,213,C,FALSE,8
18,243,H,TRUE,9
18,279,H,TRUE,10
18,247,H,TRUE,9
18,174,C,FALSE,6
18,309,H,TRUE,11
18,280,C,FALSE,10
18,339,H,TRUE,12
18,341,H,TRUE,12
18,273,C,FALSE,10
18,307,H,TRUE,11
18,247,C,FALSE,9
18,338,H,TRUE,12
18,337,C,TRUE,12
18,310,C,FALSE,11
18,154,C,FALSE,6
18,185,H,TRUE,7
18,298,H,TRUE,10
18,327,H,TRUE,11
18,270,C,FALSE,9
18,175,H,TRUE,6
18,146,C,FALSE,5
18,248,H,TRUE,9
18,216,C,TRUE,8
18,177,H,TRUE,6
18,277,H,TRUE,10
18,279,H,TRUE,10
18,215,C,FALSE,8
18,278,H,TRUE,10
18,246,H,TRUE,9
18,181,C,FALSE,7
18,337,H,TRUE,12
18,309,C,FALSE,11
18,341,C,FALSE,12
18,312,C,TRUE,11
18,274,C,FALSE,10
18,308,H,TRUE,11
18,271,C,FALSE,10
18,247,C,FALSE,9
18,180,C,FALSE,6
18,209,H,TRUE,7
18,271,H,TRUE,10
18,241,H,TRUE,9
18,280,C,FALSE,10
18,202,C,FALSE,7
18,278,C,TRUE,10
18,241,C,FALSE,9
18,275,C,TRUE,10
18,284,H,TRUE,10
18,254,C,FALSE,9
18,181,C,FALSE,7
18,344,C,TRUE,12
18,342,C,TRUE,12
18,310,C,FALSE,11
18,339,H,TRUE,12
18,335,H,TRUE,12
18,301,C,TRUE,11
18,282,C,FALSE,10
18,313,C,FALSE,11
18,250,H,TRUE,9
18,253,H,TRUE,9
18,219,C,FALSE,8
18,230,C,FALSE,8
18,29,C,FALSE,1
18,60,H,TRUE,2
18,88,H,TRUE,3
18,117,H,TRUE,4
18,306,C,FALSE,11
18,336,H,TRUE,12
18,341,C,TRUE,12
18,153,C,FALSE,6
18,281,C,FALSE,10
18,302,C,FALSE,11
18,345,C,FALSE,12
18,356,H,TRUE,12
18,324,C,FALSE,11
18,211,C,FALSE,8
18,278,H,TRUE,10
18,311,C,TRUE,11
18,344,H,TRUE,12
18,246,C,FALSE,9
18,232,C,FALSE,8
18,336,C,FALSE,12
18,273,H,TRUE,10
18,276,H,TRUE,10
18,244,C,FALSE,9
18,279,C,TRUE,10
18,312,H,TRUE,11
18,248,C,FALSE,9
18,278,H,TRUE,10
18,209,C,FALSE,7
18,308,C,FALSE,11
18,235,C,FALSE,8
18,183,C,FALSE,7
18,350,C,TRUE,12
18,337,C,FALSE,12
18,186,C,FALSE,7
18,183,C,FALSE,7
18,342,H,TRUE,12
18,312,C,FALSE,11
18,312,C,FALSE,11
18,333,H,TRUE,12
18,301,C,FALSE,11
18,363,H,TRUE,13
18,313,C,FALSE,11
18,174,C,FALSE,6
18,240,H,TRUE,8
18,211,C,TRUE,8
18,332,H,TRUE,12
18,332,H,TRUE,12
18,304,C,FALSE,11
18,252,C,FALSE,9
18,219,C,FALSE,8
18,250,H,TRUE,9
18,249,H,TRUE,9
18,206,H,TRUE,7
18,178,C,TRUE,6
18,151,C,FALSE,6
18,253,C,TRUE,9
18,243,C,FALSE,9
18,284,H,TRUE,10
18,339,H,TRUE,12
18,311,C,FALSE,11
18,315,C,FALSE,11
18,310,C,FALSE,11
18,350,C,FALSE,12
18,307,C,FALSE,11
18,339,H,TRUE,12
18,151,H,TRUE,6
18,122,C,FALSE,5
18,150,H,TRUE,5
18,182,H,TRUE,7
18,331,H,TRUE,12
18,303,C,FALSE,11
18,244,H,TRUE,9
18,277,H,TRUE,10
18,186,C,FALSE,7
18,216,H,TRUE,8
18,286,C,FALSE,10
18,91,C,FALSE,4
18,120,H,TRUE,4
18,278,H,TRUE,10
18,246,C,FALSE,9
18,274,C,FALSE,10
18,344,C,TRUE,12
18,303,H,TRUE,11
18,120,C,FALSE,4
18,210,H,TRUE,7
18,179,H,TRUE,6
18,149,H,TRUE,5
18,243,C,FALSE,9
18,184,C,FALSE,7
18,302,H,TRUE,11
18,306,C,TRUE,11
18,271,C,FALSE,10
18,238,H,TRUE,8
18,210,C,FALSE,7
18,274,C,FALSE,10
18,305,H,TRUE,11
18,217,H,TRUE,8
18,183,C,FALSE,7
18,247,H,TRUE,9
18,150,C,FALSE,5
18,246,H,TRUE,9
18,303,C,FALSE,11
18,217,C,FALSE,8
18,207,C,FALSE,7
18,151,C,FALSE,6
18,312,C,FALSE,11
18,279,H,TRUE,10
18,250,C,FALSE,9
18,284,H,TRUE,10
18,271,C,FALSE,10
18,340,C,FALSE,12
18,343,C,FALSE,12
18,299,C,FALSE,10
18,351,C,FALSE,12
18,236,C,FALSE,8
18,340,C,FALSE,12
18,271,C,FALSE,10
18,301,H,TRUE,11
18,302,H,TRUE,11
18,216,C,FALSE,8
18,306,C,FALSE,11
18,364,H,TRUE,13
18,335,H,TRUE,12
18,334,H,TRUE,12
18,331,C,FALSE,12
18,122,H,TRUE,5
18,91,H,TRUE,4
18,57,C,FALSE,2
18,90,H,TRUE,3
18,179,C,FALSE,6
18,213,H,TRUE,8
18,213,H,TRUE,8
18,273,C,FALSE,10
18,284,C,FALSE,10
18,317,H,TRUE,11
18,176,C,FALSE,6
18,93,H,TRUE,4
18,62,C,FALSE,3
18,126,H,TRUE,5
18,341,C,FALSE,12
18,290,C,FALSE,10
18,95,C,FALSE,4
18,123,H,TRUE,5
18,125,H,TRUE,5
18,152,C,TRUE,6
18,358,H,TRUE,12
18,330,C,FALSE,11
18,340,H,TRUE,12
18,342,H,TRUE,12
18,310,C,FALSE,11
18,339,H,TRUE,12
18,337,H,TRUE,12
18,358,C,TRUE,12
18,308,C,FALSE,11
18,238,C,FALSE,8
18,30,C,FALSE,1
18,271,C,FALSE,10
18,305,H,TRUE,11
18,273,C,FALSE,10
18,150,C,FALSE,5
18,277,C,FALSE,10
18,340,C,FALSE,12
18,155,C,FALSE,6
18,278,C,FALSE,10
18,312,H,TRUE,11
18,311,H,TRUE,11
18,203,C,FALSE,7
18,335,C,FALSE,12
18,120,C,FALSE,4
18,334,H,TRUE,12
18,306,C,FALSE,11
18,338,H,TRUE,12
18,363,C,FALSE,13
18,353,C,FALSE,12
18,339,C,FALSE,12
18,364,C,TRUE,13
18,211,C,FALSE,8
18,244,H,TRUE,9
18,177,C,FALSE,6
18,328,C,FALSE,11
18,358,H,TRUE,12
18,276,C,FALSE,10
18,320,C,FALSE,11
18,356,C,TRUE,12
18,243,H,TRUE,9
18,209,C,FALSE,7
18,272,H,TRUE,10
18,275,H,TRUE,10
18,280,C,TRUE,10
18,309,H,TRUE,11
18,338,H,TRUE,12
18,241,C,FALSE,9
18,264,C,FALSE,9
18,247,C,FALSE,9
18,177,C,FALSE,6
18,179,C,FALSE,6
18,156,H,TRUE,6
18,122,C,FALSE,5
18,153,H,TRUE,6
18,187,H,TRUE,7
18,330,H,TRUE,11
18,299,C,FALSE,10
18,250,C,FALSE,9
18,282,H,TRUE,10
18,279,H,TRUE,10
18,308,H,TRUE,11
18,91,C,FALSE,4
18,120,H,TRUE,4
18,151,H,TRUE,6
18,207,C,FALSE,7
18,271,H,TRUE,10
18,314,C,TRUE,11
18,237,H,TRUE,8
18,340,C,FALSE,12
18,308,C,FALSE,11
18,363,H,TRUE,13
18,335,C,TRUE,12
18,251,C,FALSE,9
18,338,C,FALSE,12
18,153,C,FALSE,6
18,207,C,FALSE,7
18,336,H,TRUE,12
18,274,C,FALSE,10
18,305,H,TRUE,11
18,302,H,TRUE,11
18,290,H,TRUE,10
18,336,C,FALSE,12
18,262,C,FALSE,9
18,290,H,TRUE,10
19,1,NA,FALSE,1
19,30,H,TRUE,1
19,58,H,TRUE,2
19,31,H,TRUE,2
19,310,H,TRUE,11
19,246,C,FALSE,9
19,276,H,TRUE,10
19,251,C,FALSE,9
19,282,H,TRUE,10
19,310,H,TRUE,11
19,250,C,FALSE,9
19,341,H,TRUE,12
19,310,C,TRUE,11
19,222,C,FALSE,8
19,250,H,TRUE,9
19,353,H,TRUE,12
19,320,C,FALSE,11
19,279,H,TRUE,10
19,247,C,FALSE,9
19,354,C,TRUE,12
19,311,H,TRUE,11
19,282,C,FALSE,10
19,315,C,TRUE,11
19,307,C,FALSE,11
19,309,C,FALSE,11
19,310,C,FALSE,11
19,286,C,FALSE,10
19,354,C,TRUE,12
19,316,H,TRUE,11
19,340,C,FALSE,12
19,156,C,FALSE,6
19,186,H,TRUE,7
19,220,H,TRUE,8
19,214,H,TRUE,8
19,184,H,TRUE,7
19,336,C,FALSE,12
19,191,C,FALSE,7
19,312,C,TRUE,11
19,276,C,FALSE,10
19,346,H,TRUE,12
19,310,H,TRUE,11
19,188,C,FALSE,7
19,190,C,FALSE,7
19,254,H,TRUE,9
19,224,H,TRUE,8
19,224,H,TRUE,8
19,315,C,TRUE,11
19,283,C,FALSE,10
19,249,C,FALSE,9
19,277,H,TRUE,10
19,315,H,TRUE,11
19,283,C,FALSE,10
19,347,H,TRUE,12
19,249,H,TRUE,9
19,219,H,TRUE,8
19,216,H,TRUE,8
19,186,C,FALSE,7
19,314,H,TRUE,11
19,285,C,FALSE,10
19,346,H,TRUE,12
19,155,C,FALSE,6
19,189,H,TRUE,7
19,282,C,FALSE,10
19,286,H,TRUE,10
19,221,C,FALSE,8
19,253,H,TRUE,9
19,323,C,TRUE,11
19,216,C,FALSE,8
19,221,C,FALSE,8
19,345,C,FALSE,12
19,354,C,TRUE,12
19,282,H,TRUE,10
19,254,C,FALSE,9
19,320,C,TRUE,11
19,333,C,FALSE,12
19,283,C,FALSE,10
19,339,C,FALSE,12
19,253,H,TRUE,9
19,223,C,FALSE,8
19,249,C,TRUE,9
19,255,H,TRUE,9
19,255,H,TRUE,9
19,338,C,FALSE,12
19,288,H,TRUE,10
19,286,H,TRUE,10
19,285,H,TRUE,10
19,255,C,FALSE,9
19,91,C,FALSE,4
19,253,C,FALSE,9
19,349,H,TRUE,12
19,316,H,TRUE,11
19,287,H,TRUE,10
19,320,H,TRUE,11
19,332,C,FALSE,12
19,190,C,FALSE,7
19,351,C,FALSE,12
19,347,C,FALSE,12
19,304,C,FALSE,11
19,276,C,FALSE,10
19,311,C,TRUE,11
19,340,H,TRUE,12
19,306,C,FALSE,11
19,273,C,FALSE,10
19,341,C,FALSE,12
19,319,C,FALSE,11
19,351,H,TRUE,12
19,351,C,FALSE,12
19,344,C,TRUE,12
19,345,C,TRUE,12
19,315,C,FALSE,11
19,224,C,FALSE,8
19,283,C,FALSE,10
19,222,H,TRUE,8
19,191,C,FALSE,7
19,251,H,TRUE,9
19,242,C,FALSE,9
19,226,H,TRUE,8
19,224,H,TRUE,8
19,195,H,TRUE,7
19,161,C,FALSE,6
19,257,H,TRUE,9
19,102,C,FALSE,4
19,305,H,TRUE,11
19,333,H,TRUE,12
19,273,C,FALSE,10
19,337,C,TRUE,12
19,348,H,TRUE,12
19,315,C,FALSE,11
19,308,C,FALSE,11
19,347,C,TRUE,12
19,343,C,FALSE,12
19,185,C,FALSE,7
19,243,H,TRUE,9
19,213,H,TRUE,8
19,245,H,TRUE,9
19,185,C,FALSE,7
19,245,H,TRUE,9
19,217,C,FALSE,8
19,245,H,TRUE,9
19,349,C,FALSE,12
19,279,C,FALSE,10
19,318,C,FALSE,11
19,337,C,FALSE,12
19,221,C,FALSE,8
19,252,H,TRUE,9
19,253,C,FALSE,9
19,287,H,TRUE,10
19,243,C,FALSE,9
19,273,H,TRUE,10
19,275,H,TRUE,10
19,340,H,TRUE,12
19,335,H,TRUE,12
19,338,H,TRUE,12
19,339,H,TRUE,12
19,307,C,FALSE,11
19,286,C,TRUE,10
19,275,C,FALSE,10
19,219,C,FALSE,8
19,254,C,TRUE,9
19,247,H,TRUE,9
19,247,H,TRUE,9
19,281,C,FALSE,10
19,310,C,FALSE,11
19,341,H,TRUE,12
19,348,C,TRUE,12
19,334,C,FALSE,12
19,246,C,FALSE,9
19,323,C,FALSE,11
19,339,C,TRUE,12
19,278,C,FALSE,10
19,340,C,FALSE,12
19,281,H,TRUE,10
19,279,H,TRUE,10
19,249,H,TRUE,9
19,250,H,TRUE,9
19,221,C,FALSE,8
19,258,C,FALSE,9
19,285,C,TRUE,10
19,303,C,TRUE,11
19,316,H,TRUE,11
19,126,H,TRUE,5
19,130,H,TRUE,5
19,97,C,FALSE,4
19,221,C,FALSE,8
19,258,C,FALSE,9
19,284,H,TRUE,10
19,252,C,FALSE,9
19,290,H,TRUE,10
19,333,C,FALSE,12
19,68,C,FALSE,3
19,191,H,TRUE,7
19,220,H,TRUE,8
19,248,H,TRUE,9
19,189,H,TRUE,7
19,157,C,FALSE,6
19,311,C,FALSE,11
19,341,H,TRUE,12
19,254,C,FALSE,9
19,241,H,TRUE,9
19,271,H,TRUE,10
19,212,C,FALSE,8
19,219,C,FALSE,8
19,307,C,TRUE,11
19,317,H,TRUE,11
19,305,C,TRUE,11
19,313,C,TRUE,11
19,283,C,FALSE,10
19,242,C,FALSE,9
19,159,C,FALSE,6
19,219,H,TRUE,8
19,247,H,TRUE,9
19,218,H,TRUE,8
19,219,H,TRUE,8
19,187,C,FALSE,7
19,313,H,TRUE,11
19,281,C,FALSE,10
19,337,C,TRUE,12
19,274,C,FALSE,10
19,251,C,FALSE,9
19,286,H,TRUE,10
19,132,C,FALSE,5
19,253,C,FALSE,9
19,254,C,FALSE,9
19,348,H,TRUE,12
19,317,C,FALSE,11
19,341,C,FALSE,12
19,277,H,TRUE,10
19,249,H,TRUE,9
19,154,C,FALSE,6
19,185,H,TRUE,7
19,215,H,TRUE,8
19,284,C,FALSE,10
19,338,C,TRUE,12
19,277,H,TRUE,10
19,304,H,TRUE,11
19,273,H,TRUE,10
19,244,C,FALSE,9
19,190,H,TRUE,7
19,219,H,TRUE,8
19,161,C,FALSE,6
19,195,H,TRUE,7
19,280,C,FALSE,10
19,351,C,FALSE,12
19,287,C,FALSE,10
19,341,H,TRUE,12
19,307,C,TRUE,11
19,349,C,FALSE,12
19,290,C,FALSE,10
19,318,H,TRUE,11
19,307,H,TRUE,11
19,276,C,FALSE,10
19,347,C,TRUE,12
19,288,C,FALSE,10
19,347,H,TRUE,12
19,313,C,TRUE,11
19,340,C,FALSE,12
19,185,C,FALSE,7
19,219,H,TRUE,8
19,213,H,TRUE,8
19,249,H,TRUE,9
19,345,C,FALSE,12
19,123,C,FALSE,5
19,226,C,FALSE,8
19,307,C,FALSE,11
19,254,C,FALSE,9
19,343,C,FALSE,12
19,279,C,FALSE,10
19,342,H,TRUE,12
19,308,C,FALSE,11
19,257,C,TRUE,9
19,277,H,TRUE,10
19,280,H,TRUE,10
19,288,H,TRUE,10
19,246,C,FALSE,9
19,311,H,TRUE,11
19,279,H,TRUE,10
19,245,C,FALSE,9
19,341,C,TRUE,12
19,279,C,FALSE,10
19,34,C,FALSE,2
19,211,C,FALSE,8
19,312,C,FALSE,11
19,157,C,FALSE,6
19,191,H,TRUE,7
19,157,C,FALSE,6
19,219,H,TRUE,8
19,162,C,FALSE,6
19,191,H,TRUE,7
19,277,C,FALSE,10
19,310,H,TRUE,11
19,249,C,FALSE,9
19,340,C,FALSE,12
19,311,C,FALSE,11
19,312,C,FALSE,11
19,128,H,TRUE,5
19,99,C,FALSE,4
19,344,C,TRUE,12
19,303,C,FALSE,11
19,315,C,TRUE,11
19,307,H,TRUE,11
19,278,C,FALSE,10
19,338,C,FALSE,12
19,245,H,TRUE,9
19,213,C,FALSE,8
19,244,H,TRUE,9
19,242,H,TRUE,9
19,224,C,FALSE,8
19,221,C,FALSE,8
19,317,C,FALSE,11
19,324,H,TRUE,11
19,292,C,FALSE,10
19,342,C,TRUE,12
19,309,H,TRUE,11
19,279,C,FALSE,10
19,311,C,TRUE,11
19,337,C,FALSE,12
19,281,C,FALSE,10
19,345,C,FALSE,12
19,343,C,FALSE,12
19,225,C,FALSE,8
19,160,H,TRUE,6
19,63,C,FALSE,3
19,97,H,TRUE,4
19,128,H,TRUE,5
19,125,H,TRUE,5
19,193,H,TRUE,7
19,225,H,TRUE,8
19,161,C,FALSE,6
19,222,C,FALSE,8
19,63,C,FALSE,3
19,91,H,TRUE,4
19,125,H,TRUE,5
19,280,H,TRUE,10
19,250,C,FALSE,9
19,278,H,TRUE,10
19,305,C,TRUE,11
19,246,H,TRUE,9
19,277,H,TRUE,10
19,189,C,FALSE,7
19,250,H,TRUE,9
19,217,H,TRUE,8
19,285,C,TRUE,10
19,252,C,FALSE,9
19,314,H,TRUE,11
19,281,H,TRUE,10
19,315,H,TRUE,11
19,339,H,TRUE,12
19,336,C,TRUE,12
19,305,H,TRUE,11
19,273,C,FALSE,10
19,249,C,FALSE,9
19,275,C,TRUE,10
19,277,H,TRUE,10
19,306,H,TRUE,11
19,309,H,TRUE,11
19,309,C,FALSE,11
19,337,H,TRUE,12
19,309,C,FALSE,11
19,158,C,FALSE,6
19,288,H,TRUE,10
19,280,C,TRUE,10
19,311,H,TRUE,11
19,254,C,FALSE,9
19,246,H,TRUE,9
19,249,H,TRUE,9
19,275,H,TRUE,10
19,217,C,FALSE,8
19,345,C,TRUE,12
19,286,C,FALSE,10
19,315,H,TRUE,11
19,287,H,TRUE,10
19,279,C,TRUE,10
19,313,H,TRUE,11
19,319,H,TRUE,11
19,256,C,FALSE,9
19,349,H,TRUE,12
19,316,C,FALSE,11
19,340,C,TRUE,12
19,307,C,FALSE,11
19,250,H,TRUE,9
19,216,C,FALSE,8
19,246,H,TRUE,9
19,279,H,TRUE,10
19,309,H,TRUE,11
19,213,C,FALSE,8
19,355,C,FALSE,12
19,341,C,FALSE,12
19,344,C,TRUE,12
19,321,C,FALSE,11
19,214,C,FALSE,8
19,346,H,TRUE,12
19,313,C,FALSE,11
19,336,H,TRUE,12
19,307,C,FALSE,11
19,307,C,FALSE,11
19,287,C,TRUE,10
19,278,H,TRUE,10
19,245,C,FALSE,9
19,317,C,FALSE,11
19,319,C,FALSE,11
19,345,C,TRUE,12
19,277,C,FALSE,10
19,342,H,TRUE,12
19,309,H,TRUE,11
19,308,H,TRUE,11
19,310,C,FALSE,11
19,339,H,TRUE,12
19,211,H,TRUE,8
19,152,H,TRUE,6
19,122,C,FALSE,5
19,181,H,TRUE,7
19,151,H,TRUE,6
19,322,C,TRUE,11
19,341,H,TRUE,12
19,341,H,TRUE,12
19,309,C,FALSE,11
19,347,C,FALSE,12
19,276,H,TRUE,10
19,244,C,FALSE,9
19,274,H,TRUE,10
19,276,H,TRUE,10
20,1,NA,FALSE,1
20,66,H,TRUE,3
20,33,H,TRUE,2
20,34,H,TRUE,2
20,321,C,FALSE,11
20,359,C,FALSE,12
20,282,H,TRUE,10
20,251,C,FALSE,9
20,308,H,TRUE,11
20,279,C,TRUE,10
20,155,C,FALSE,6
20,129,H,TRUE,5
20,67,C,FALSE,3
20,96,H,TRUE,4
20,188,H,TRUE,7
20,160,H,TRUE,6
20,337,H,TRUE,12
20,309,C,FALSE,11
20,339,H,TRUE,12
20,310,C,FALSE,11
20,340,H,TRUE,12
20,193,H,TRUE,7
20,190,H,TRUE,7
20,162,C,FALSE,6
20,288,C,FALSE,10
20,249,C,FALSE,9
20,188,C,TRUE,7
20,158,C,FALSE,6
20,189,H,TRUE,7
20,313,C,FALSE,11
20,294,H,TRUE,10
20,328,H,TRUE,11
20,261,C,FALSE,9
20,326,H,TRUE,11
20,291,H,TRUE,10
20,162,C,FALSE,6
20,218,H,TRUE,8
20,190,H,TRUE,7
20,351,C,FALSE,12
20,247,C,FALSE,9
20,311,H,TRUE,11
20,279,H,TRUE,10
20,281,H,TRUE,10
20,248,C,FALSE,9
20,311,C,FALSE,11
20,250,C,FALSE,9
20,310,H,TRUE,11
20,96,C,FALSE,4
20,281,C,FALSE,10
20,130,H,TRUE,5
20,312,C,FALSE,11
20,214,H,TRUE,8
20,182,C,FALSE,7
20,216,H,TRUE,8
20,249,C,FALSE,9
20,254,H,TRUE,9
20,224,C,FALSE,8
20,256,H,TRUE,9
20,92,H,TRUE,4
20,60,C,FALSE,2
20,125,H,TRUE,5
20,222,C,FALSE,8
20,154,H,TRUE,6
20,258,C,FALSE,9
20,341,H,TRUE,12
20,313,C,FALSE,11
20,153,H,TRUE,6
20,156,H,TRUE,6
20,123,C,FALSE,5
20,186,H,TRUE,7
20,181,H,TRUE,7
20,221,C,FALSE,8
20,255,H,TRUE,9
20,277,H,TRUE,10
20,249,H,TRUE,9
20,221,C,FALSE,8
20,314,H,TRUE,11
20,284,C,FALSE,10
20,343,H,TRUE,12
20,312,C,FALSE,11
20,335,C,TRUE,12
20,349,C,TRUE,12
20,315,C,FALSE,11
20,346,H,TRUE,12
20,158,H,TRUE,6
20,123,H,TRUE,5
20,94,C,TRUE,4
20,125,H,TRUE,5
20,60,C,FALSE,2
20,184,C,FALSE,7
20,314,C,FALSE,11
20,338,C,TRUE,12
20,217,C,FALSE,8
20,344,C,FALSE,12
20,348,C,FALSE,12
20,252,H,TRUE,9
20,223,C,FALSE,8
20,318,C,FALSE,11
20,346,H,TRUE,12
20,312,C,FALSE,11
20,356,C,TRUE,12
20,345,C,FALSE,12
20,354,H,TRUE,12
20,154,C,FALSE,6
20,184,H,TRUE,7
20,320,C,FALSE,11
20,309,H,TRUE,11
20,247,C,FALSE,9
20,312,C,TRUE,11
20,277,H,TRUE,10
20,289,C,TRUE,10
20,312,H,TRUE,11
20,279,C,FALSE,10
20,364,H,TRUE,13
20,335,H,TRUE,12
20,307,C,FALSE,11
20,342,C,FALSE,12
20,249,C,FALSE,9
20,310,C,FALSE,11
20,278,C,FALSE,10
20,248,C,FALSE,9
20,283,C,FALSE,10
20,283,C,FALSE,10
20,153,C,FALSE,6
20,182,H,TRUE,7
20,101,C,FALSE,4
20,215,H,TRUE,8
20,259,H,TRUE,9
20,255,H,TRUE,9
20,227,H,TRUE,8
20,194,C,FALSE,7
20,226,C,FALSE,8
20,342,C,FALSE,12
20,183,H,TRUE,7
20,213,H,TRUE,8
20,152,C,FALSE,6
20,307,C,FALSE,11
20,222,C,FALSE,8
20,340,C,FALSE,12
20,278,C,FALSE,10
20,276,H,TRUE,10
20,248,C,FALSE,9
20,307,C,FALSE,11
20,337,C,TRUE,12
20,309,C,FALSE,11
20,124,C,FALSE,5
20,340,C,FALSE,12
20,181,H,TRUE,7
20,153,H,TRUE,6
20,341,H,TRUE,12
20,310,C,FALSE,11
20,283,H,TRUE,10
20,319,C,TRUE,11
20,250,C,FALSE,9
20,279,C,TRUE,10
20,345,C,FALSE,12
20,218,C,FALSE,8
20,315,H,TRUE,11
20,282,C,FALSE,10
20,343,H,TRUE,12
20,313,H,TRUE,11
20,306,C,FALSE,11
20,337,H,TRUE,12
20,308,C,FALSE,11
20,247,C,FALSE,9
20,258,C,TRUE,9
20,285,C,FALSE,10
20,211,H,TRUE,8
20,183,C,FALSE,7
20,211,C,FALSE,8
20,337,C,FALSE,12
20,274,C,FALSE,10
20,276,C,FALSE,10
20,341,C,FALSE,12
20,249,C,FALSE,9
20,309,H,TRUE,11
20,281,H,TRUE,10
20,339,H,TRUE,12
20,339,C,FALSE,12
20,345,H,TRUE,12
20,313,C,FALSE,11
20,254,C,FALSE,9
20,220,H,TRUE,8
20,221,H,TRUE,8
20,255,H,TRUE,9
20,192,C,FALSE,7
20,190,H,TRUE,7
20,160,C,FALSE,6
20,213,H,TRUE,8
20,341,C,FALSE,12
20,184,C,FALSE,7
20,340,H,TRUE,12
20,311,C,FALSE,11
20,216,C,FALSE,8
20,181,C,FALSE,7
20,344,C,FALSE,12
20,338,C,FALSE,12
20,345,C,TRUE,12
20,308,H,TRUE,11
20,312,H,TRUE,11
20,346,H,TRUE,12
20,280,C,FALSE,10
20,224,H,TRUE,8
20,196,C,FALSE,7
20,254,H,TRUE,9
20,313,H,TRUE,11
20,345,H,TRUE,12
20,280,C,FALSE,10
20,283,C,FALSE,10
20,287,C,FALSE,10
20,31,C,FALSE,2
20,255,C,FALSE,9
20,243,C,FALSE,9
20,312,C,FALSE,11
20,247,H,TRUE,9
20,215,H,TRUE,8
20,279,H,TRUE,10
20,187,C,FALSE,7
20,340,C,FALSE,12
20,340,H,TRUE,12
20,344,H,TRUE,12
20,345,C,TRUE,12
20,310,C,FALSE,11
20,342,H,TRUE,12
20,312,C,FALSE,11
20,341,H,TRUE,12
20,344,C,FALSE,12
20,246,C,FALSE,9
20,279,H,TRUE,10
20,275,H,TRUE,10
20,288,H,TRUE,10
20,256,C,FALSE,9
20,310,C,FALSE,11
20,335,C,FALSE,12
20,284,H,TRUE,10
20,254,C,FALSE,9
20,157,C,FALSE,6
20,279,C,FALSE,10
20,308,H,TRUE,11
20,344,C,TRUE,12
20,346,C,FALSE,12
20,312,C,FALSE,11
20,309,C,FALSE,11
20,341,H,TRUE,12
20,252,C,FALSE,9
20,282,C,FALSE,10
20,312,H,TRUE,11
20,346,H,TRUE,12
20,153,C,FALSE,6
20,311,C,FALSE,11
20,346,C,FALSE,12
20,215,C,FALSE,8
20,219,C,FALSE,8
20,182,H,TRUE,7
20,216,H,TRUE,8
20,152,C,FALSE,6
20,215,H,TRUE,8
20,216,C,FALSE,8
20,341,C,FALSE,12
20,352,C,FALSE,12
20,311,C,FALSE,11
20,313,C,FALSE,11
20,221,H,TRUE,8
20,216,H,TRUE,8
20,246,H,TRUE,9
20,215,H,TRUE,8
20,187,C,FALSE,7
20,252,H,TRUE,9
20,250,H,TRUE,9
20,251,H,TRUE,9
20,222,C,FALSE,8
20,278,H,TRUE,10
20,248,C,FALSE,9
20,309,H,TRUE,11
20,345,C,FALSE,12
20,346,C,FALSE,12
20,195,C,FALSE,7
20,314,C,FALSE,11
20,250,C,FALSE,9
20,308,C,FALSE,11
20,338,H,TRUE,12
20,318,C,FALSE,11
20,350,H,TRUE,12
20,311,C,FALSE,11
20,337,H,TRUE,12
20,275,C,FALSE,10
20,305,H,TRUE,11
20,343,H,TRUE,12
20,313,H,TRUE,11
20,282,H,TRUE,10
20,250,C,FALSE,9
20,317,H,TRUE,11
20,347,H,TRUE,12
20,283,C,FALSE,10
20,316,C,TRUE,11
20,250,H,TRUE,9
20,221,H,TRUE,8
20,339,C,FALSE,12
20,190,C,FALSE,7
20,220,H,TRUE,8
20,342,C,FALSE,12
20,257,C,FALSE,9
20,309,H,TRUE,11
20,278,C,FALSE,10
20,343,H,TRUE,12
20,308,H,TRUE,11
20,342,H,TRUE,12
20,339,H,TRUE,12
20,278,C,FALSE,10
21,1,NA,FALSE,1
21,32,H,TRUE,2
21,31,H,TRUE,2
21,35,H,TRUE,2
21,218,C,FALSE,8
21,249,H,TRUE,9
21,308,C,FALSE,11
21,246,C,FALSE,9
21,336,C,FALSE,12
21,160,C,FALSE,6
21,342,H,TRUE,12
21,339,C,TRUE,12
21,309,C,FALSE,11
21,275,C,FALSE,10
21,164,C,FALSE,6
21,305,H,TRUE,11
21,305,H,TRUE,11
21,344,H,TRUE,12
21,312,C,FALSE,11
21,280,C,FALSE,10
21,311,H,TRUE,11
21,340,H,TRUE,12
21,310,C,FALSE,11
21,230,C,FALSE,8
21,346,C,FALSE,12
21,342,C,FALSE,12
21,250,C,FALSE,9
21,362,H,TRUE,13
21,332,C,FALSE,12
21,341,C,FALSE,12
21,255,C,FALSE,9
21,185,C,FALSE,7
21,281,C,FALSE,10
21,283,C,FALSE,10
21,188,C,FALSE,7
21,250,C,FALSE,9
21,283,C,FALSE,10
21,283,C,FALSE,10
21,276,C,FALSE,10
21,260,C,FALSE,9
21,188,H,TRUE,7
21,158,C,FALSE,6
21,162,C,FALSE,6
21,313,C,FALSE,11
21,250,C,FALSE,9
21,281,H,TRUE,10
21,251,C,FALSE,9
