i,time,Type,has_hh,month
43,337,C,FALSE,12
43,241,H,TRUE,9
43,270,H,TRUE,9
43,208,C,FALSE,7
43,273,H,TRUE,10
43,239,C,TRUE,8
43,183,C,FALSE,7
43,337,C,FALSE,12
43,305,H,TRUE,11
43,362,H,TRUE,13
43,332,C,TRUE,12
43,275,C,FALSE,10
43,311,C,TRUE,11
43,283,C,TRUE,10
43,274,C,FALSE,10
43,185,H,TRUE,7
43,217,H,TRUE,8
43,152,C,FALSE,6
43,218,H,TRUE,8
43,301,C,FALSE,11
43,281,C,FALSE,10
43,343,H,TRUE,12
43,313,H,TRUE,11
43,314,H,TRUE,11
43,310,H,TRUE,11
43,175,C,FALSE,6
43,207,H,TRUE,7
43,219,C,FALSE,8
43,276,H,TRUE,10
43,273,H,TRUE,10
43,273,H,TRUE,10
43,243,C,TRUE,9
43,342,H,TRUE,12
43,278,C,FALSE,10
43,310,H,TRUE,11
43,338,H,TRUE,12
43,304,C,FALSE,11
43,331,C,FALSE,12
43,359,H,TRUE,12
43,90,C,FALSE,3
43,119,H,TRUE,4
43,243,C,FALSE,9
43,246,C,FALSE,9
43,280,H,TRUE,10
43,274,C,TRUE,10
43,340,H,TRUE,12
43,310,C,FALSE,11
43,340,H,TRUE,12
43,210,H,TRUE,7
43,238,H,TRUE,8
43,180,H,TRUE,6
43,148,C,FALSE,5
43,277,C,FALSE,10
43,306,H,TRUE,11
43,338,C,TRUE,12
43,306,H,TRUE,11
43,307,H,TRUE,11
43,338,C,FALSE,12
43,240,H,TRUE,8
43,208,C,FALSE,7
43,242,H,TRUE,9
43,271,H,TRUE,10
43,154,C,FALSE,6
43,347,C,FALSE,12
43,237,C,FALSE,8
43,362,H,TRUE,13
43,303,C,FALSE,11
43,334,H,TRUE,12
43,301,C,FALSE,11
43,359,H,TRUE,12
43,176,C,FALSE,6
43,329,H,TRUE,11
43,330,H,TRUE,11
43,332,H,TRUE,12
43,362,H,TRUE,13
43,298,C,FALSE,10
43,235,C,FALSE,8
43,217,C,FALSE,8
43,248,C,FALSE,9
43,214,C,FALSE,8
43,240,C,TRUE,8
43,271,H,TRUE,10
43,189,H,TRUE,7
43,156,H,TRUE,6
43,218,H,TRUE,8
43,125,C,FALSE,5
43,217,H,TRUE,8
43,29,C,FALSE,1
43,59,H,TRUE,2
43,58,H,TRUE,2
43,59,H,TRUE,2
43,89,H,TRUE,3
43,345,C,FALSE,12
43,271,H,TRUE,10
43,272,H,TRUE,10
43,242,C,FALSE,9
43,273,H,TRUE,10
43,93,C,FALSE,4
43,314,H,TRUE,11
43,310,H,TRUE,11
43,282,C,FALSE,10
43,118,C,FALSE,4
43,299,C,FALSE,10
43,94,H,TRUE,4
43,152,H,TRUE,6
43,122,H,TRUE,5
43,61,C,FALSE,3
43,277,C,FALSE,10
43,342,H,TRUE,12
43,308,H,TRUE,11
43,337,H,TRUE,12
43,305,H,TRUE,11
43,175,H,TRUE,6
43,144,C,FALSE,5
43,180,H,TRUE,6
43,116,C,FALSE,4
43,147,H,TRUE,5
43,214,H,TRUE,8
43,244,C,FALSE,9
43,308,H,TRUE,11
43,307,H,TRUE,11
43,276,H,TRUE,10
43,217,C,FALSE,8
43,273,C,FALSE,10
43,359,C,FALSE,12
43,271,C,FALSE,10
43,180,C,FALSE,6
43,252,H,TRUE,9
43,219,C,FALSE,8
43,275,H,TRUE,10
43,305,C,TRUE,11
43,270,H,TRUE,9
43,276,H,TRUE,10
43,242,C,FALSE,9
43,363,C,FALSE,13
43,217,C,FALSE,8
43,330,H,TRUE,11
43,362,H,TRUE,13
43,302,C,FALSE,11
43,338,C,FALSE,12
43,333,C,FALSE,12
43,347,C,FALSE,12
43,363,C,TRUE,13
43,276,H,TRUE,10
43,246,C,FALSE,9
43,210,H,TRUE,7
43,269,C,TRUE,9
43,241,H,TRUE,9
43,180,C,FALSE,6
43,209,H,TRUE,7
43,254,H,TRUE,9
43,252,H,TRUE,9
43,220,C,FALSE,8
43,280,H,TRUE,10
43,311,H,TRUE,11
43,277,C,FALSE,10
43,339,C,FALSE,12
43,125,C,FALSE,5
43,275,H,TRUE,10
43,181,C,FALSE,7
43,248,C,TRUE,9
43,215,H,TRUE,8
43,247,C,TRUE,9
43,174,H,TRUE,6
43,146,C,FALSE,5
43,211,H,TRUE,8
43,177,H,TRUE,6
43,308,C,FALSE,11
43,340,H,TRUE,12
43,278,C,FALSE,10
43,336,H,TRUE,12
43,305,C,FALSE,11
43,335,C,TRUE,12
43,120,C,FALSE,4
43,307,C,FALSE,11
43,360,H,TRUE,12
43,332,C,FALSE,12
43,361,H,TRUE,13
43,361,H,TRUE,13
43,330,C,FALSE,11
43,268,H,TRUE,9
43,265,H,TRUE,9
43,214,C,FALSE,8
43,237,C,TRUE,8
43,364,H,TRUE,13
43,336,C,FALSE,12
43,172,C,FALSE,6
43,258,H,TRUE,9
43,202,H,TRUE,7
43,230,H,TRUE,8
43,340,H,TRUE,12
43,309,C,FALSE,11
43,215,H,TRUE,8
43,184,C,FALSE,7
43,231,H,TRUE,8
43,236,H,TRUE,8
43,203,C,FALSE,7
43,241,C,TRUE,9
43,245,C,FALSE,9
43,270,C,TRUE,9
43,309,C,FALSE,11
43,337,H,TRUE,12
43,305,C,FALSE,11
43,285,H,TRUE,10
43,251,C,FALSE,9
43,117,H,TRUE,4
43,119,H,TRUE,4
43,117,H,TRUE,4
43,87,C,FALSE,3
43,151,C,FALSE,6
43,309,H,TRUE,11
43,250,C,FALSE,9
43,278,H,TRUE,10
43,280,H,TRUE,10
43,332,H,TRUE,12
43,334,H,TRUE,12
43,364,H,TRUE,13
43,302,C,FALSE,11
43,205,C,FALSE,7
43,364,C,FALSE,13
43,343,C,FALSE,12
43,183,H,TRUE,7
43,149,C,FALSE,5
43,218,C,FALSE,8
43,248,H,TRUE,9
43,277,H,TRUE,10
43,216,C,FALSE,8
43,248,H,TRUE,9
43,342,C,FALSE,12
43,304,C,FALSE,11
43,88,C,FALSE,3
43,305,C,FALSE,11
43,337,H,TRUE,12
43,301,C,FALSE,11
43,329,H,TRUE,11
43,335,H,TRUE,12
43,357,H,TRUE,12
43,274,C,FALSE,10
43,184,C,FALSE,7
43,216,H,TRUE,8
43,244,H,TRUE,9
43,337,C,FALSE,12
43,188,H,TRUE,7
43,155,C,FALSE,6
44,1,NA,FALSE,1
44,31,H,TRUE,2
44,97,H,TRUE,4
44,65,H,TRUE,3
44,34,C,FALSE,2
45,1,NA,FALSE,1
45,35,H,TRUE,2
45,283,H,TRUE,10
45,282,H,TRUE,10
45,345,H,TRUE,12
45,254,C,FALSE,9
45,311,H,TRUE,11
45,360,H,TRUE,12
45,302,C,FALSE,11
45,330,H,TRUE,11
45,185,H,TRUE,7
45,213,H,TRUE,8
45,214,H,TRUE,8
45,125,C,FALSE,5
45,154,H,TRUE,6
45,347,C,FALSE,12
45,238,H,TRUE,8
45,240,H,TRUE,8
45,268,H,TRUE,9
45,209,C,FALSE,7
45,241,C,FALSE,9
45,354,H,TRUE,12
45,326,C,FALSE,11
45,336,C,FALSE,12
45,342,H,TRUE,12
45,314,C,FALSE,11
45,345,H,TRUE,12
45,359,C,FALSE,12
45,303,C,FALSE,11
45,240,C,FALSE,8
45,273,H,TRUE,10
45,303,H,TRUE,11
45,62,H,TRUE,3
45,283,C,FALSE,10
45,34,C,FALSE,2
45,151,C,FALSE,6
45,299,C,FALSE,10
45,314,C,FALSE,11
45,345,H,TRUE,12
45,348,H,TRUE,12
45,93,C,FALSE,4
45,215,C,FALSE,8
45,181,C,FALSE,7
45,211,H,TRUE,8
45,213,H,TRUE,8
45,348,C,FALSE,12
45,352,C,FALSE,12
45,364,C,FALSE,13
45,274,C,FALSE,10
45,355,C,FALSE,12
45,252,H,TRUE,9
45,221,C,FALSE,8
45,217,H,TRUE,8
45,214,H,TRUE,8
45,247,H,TRUE,9
45,186,C,FALSE,7
45,220,H,TRUE,8
45,313,C,FALSE,11
45,342,H,TRUE,12
45,341,H,TRUE,12
45,348,C,FALSE,12
45,91,C,FALSE,4
45,304,H,TRUE,11
45,241,C,FALSE,9
45,271,H,TRUE,10
45,121,H,TRUE,5
45,345,C,FALSE,12
45,334,C,FALSE,12
45,155,H,TRUE,6
45,154,H,TRUE,6
45,121,C,FALSE,5
45,187,H,TRUE,7
45,273,H,TRUE,10
45,333,H,TRUE,12
45,242,C,FALSE,9
45,304,H,TRUE,11
45,347,C,TRUE,12
45,344,H,TRUE,12
45,315,H,TRUE,11
45,343,H,TRUE,12
45,286,C,FALSE,10
45,338,C,FALSE,12
45,187,C,FALSE,7
45,298,H,TRUE,10
45,329,H,TRUE,11
45,269,C,FALSE,9
45,337,H,TRUE,12
45,304,H,TRUE,11
45,276,C,FALSE,10
45,308,H,TRUE,11
45,338,H,TRUE,12
45,336,H,TRUE,12
45,304,C,FALSE,11
45,332,H,TRUE,12
45,348,H,TRUE,12
45,317,C,FALSE,11
45,275,H,TRUE,10
45,244,H,TRUE,9
45,216,C,FALSE,8
45,304,H,TRUE,11
45,342,H,TRUE,12
45,345,H,TRUE,12
45,314,C,FALSE,11
45,344,H,TRUE,12
45,343,C,FALSE,12
45,341,C,FALSE,12
45,311,C,FALSE,11
45,184,H,TRUE,7
45,188,H,TRUE,7
45,155,C,FALSE,6
45,283,H,TRUE,10
45,249,C,FALSE,9
45,218,H,TRUE,8
45,251,H,TRUE,9
45,153,C,FALSE,6
45,320,C,FALSE,11
45,186,H,TRUE,7
46,1,NA,FALSE,1
46,32,H,TRUE,2
46,31,H,TRUE,2
46,62,H,TRUE,3
46,352,H,TRUE,12
46,323,C,FALSE,11
46,273,H,TRUE,10
46,302,H,TRUE,11
46,244,C,FALSE,9
46,312,H,TRUE,11
46,281,H,TRUE,10
46,252,C,FALSE,9
46,96,H,TRUE,4
46,62,C,FALSE,3
46,96,H,TRUE,4
46,290,C,FALSE,10
46,157,C,FALSE,6
46,188,H,TRUE,7
46,186,H,TRUE,7
46,220,H,TRUE,8
46,247,C,FALSE,9
46,343,C,FALSE,12
46,316,H,TRUE,11
46,284,H,TRUE,10
46,316,H,TRUE,11
46,250,C,FALSE,9
46,313,H,TRUE,11
46,319,H,TRUE,11
46,291,C,FALSE,10
46,341,H,TRUE,12
46,335,H,TRUE,12
46,307,C,FALSE,11
46,355,C,FALSE,12
46,303,H,TRUE,11
46,337,H,TRUE,12
46,274,C,FALSE,10
46,331,H,TRUE,12
46,302,H,TRUE,11
46,273,C,FALSE,10
46,302,H,TRUE,11
46,364,H,TRUE,13
46,306,H,TRUE,11
46,335,H,TRUE,12
46,321,H,TRUE,11
46,317,H,TRUE,11
46,289,C,FALSE,10
46,349,H,TRUE,12
46,345,H,TRUE,12
46,312,C,FALSE,11
46,250,H,TRUE,9
46,248,H,TRUE,9
46,216,C,FALSE,8
46,153,H,TRUE,6
46,124,H,TRUE,5
46,158,H,TRUE,6
46,185,H,TRUE,7
46,91,C,FALSE,4
46,306,H,TRUE,11
46,276,C,FALSE,10
46,345,C,FALSE,12
46,218,H,TRUE,8
46,218,H,TRUE,8
46,246,H,TRUE,9
46,190,C,FALSE,7
46,311,C,FALSE,11
46,248,C,FALSE,9
46,277,H,TRUE,10
46,182,C,FALSE,7
46,247,C,FALSE,9
46,312,H,TRUE,11
46,311,H,TRUE,11
46,281,H,TRUE,10
46,313,H,TRUE,11
46,312,C,FALSE,11
46,341,H,TRUE,12
46,364,C,FALSE,13
46,343,H,TRUE,12
46,314,H,TRUE,11
46,280,C,FALSE,10
46,345,H,TRUE,12
46,314,H,TRUE,11
46,343,C,FALSE,12
46,333,H,TRUE,12
46,267,C,TRUE,9
46,301,H,TRUE,11
46,247,C,FALSE,9
46,277,H,TRUE,10
46,179,H,TRUE,6
46,123,C,FALSE,5
46,153,H,TRUE,6
46,151,H,TRUE,6
46,214,H,TRUE,8
46,216,H,TRUE,8
46,182,C,FALSE,7
46,242,H,TRUE,9
46,64,H,TRUE,3
46,34,C,FALSE,2
46,284,C,FALSE,10
46,310,C,TRUE,11
46,343,H,TRUE,12
46,332,C,FALSE,12
46,364,H,TRUE,13
46,360,H,TRUE,12
46,284,H,TRUE,10
46,251,C,FALSE,9
46,301,H,TRUE,11
46,272,C,FALSE,10
46,302,H,TRUE,11
46,300,H,TRUE,10
46,281,C,FALSE,10
46,351,C,FALSE,12
46,343,H,TRUE,12
46,344,H,TRUE,12
46,314,C,FALSE,11
46,345,H,TRUE,12
46,361,H,TRUE,13
46,331,C,FALSE,12
46,347,H,TRUE,12
46,319,C,FALSE,11
46,364,H,TRUE,13
46,335,C,FALSE,12
46,340,H,TRUE,12
46,310,C,FALSE,11
46,301,C,FALSE,11
46,222,C,FALSE,8
46,215,C,FALSE,8
46,245,H,TRUE,9
46,322,C,FALSE,11
46,354,H,TRUE,12
46,310,H,TRUE,11
46,315,H,TRUE,11
46,281,C,FALSE,10
46,304,C,FALSE,11
46,333,H,TRUE,12
46,158,H,TRUE,6
46,128,C,FALSE,5
46,157,H,TRUE,6
46,188,H,TRUE,7
46,310,C,FALSE,11
46,360,C,FALSE,12
46,283,C,FALSE,10
46,245,C,FALSE,9
46,312,H,TRUE,11
46,313,H,TRUE,11
46,308,H,TRUE,11
46,279,H,TRUE,10
46,349,C,FALSE,12
46,349,H,TRUE,12
46,320,C,FALSE,11
46,354,H,TRUE,12
46,338,H,TRUE,12
46,242,C,FALSE,9
46,272,H,TRUE,10
46,304,C,TRUE,11
46,335,H,TRUE,12
46,345,H,TRUE,12
46,311,C,FALSE,11
46,284,C,FALSE,10
46,364,C,FALSE,13
46,344,C,FALSE,12
46,282,C,FALSE,10
46,218,C,FALSE,8
46,342,C,FALSE,12
46,275,C,FALSE,10
46,307,H,TRUE,11
46,308,H,TRUE,11
46,337,H,TRUE,12
46,340,C,FALSE,12
46,275,C,FALSE,10
46,124,H,TRUE,5
46,33,C,FALSE,2
46,62,H,TRUE,3
46,95,H,TRUE,4
46,362,C,TRUE,13
46,352,C,FALSE,12
46,268,H,TRUE,9
46,240,H,TRUE,8
46,208,C,FALSE,7
46,239,H,TRUE,8
46,345,C,FALSE,12
46,222,C,FALSE,8
46,339,C,TRUE,12
46,302,C,FALSE,11
46,355,H,TRUE,12
46,296,C,FALSE,10
46,327,H,TRUE,11
46,360,H,TRUE,12
46,338,C,FALSE,12
46,251,C,FALSE,9
46,248,C,FALSE,9
46,280,H,TRUE,10
46,277,H,TRUE,10
46,308,H,TRUE,11
46,325,C,TRUE,11
46,310,C,FALSE,11
46,338,H,TRUE,12
46,290,H,TRUE,10
46,291,H,TRUE,10
46,261,C,FALSE,9
46,350,C,FALSE,12
46,344,H,TRUE,12
46,314,C,FALSE,11
46,275,H,TRUE,10
46,247,C,FALSE,9
46,287,C,FALSE,10
46,291,H,TRUE,10
46,261,C,FALSE,9
46,281,C,TRUE,10
46,157,C,FALSE,6
46,221,H,TRUE,8
46,219,H,TRUE,8
46,191,H,TRUE,7
46,357,H,TRUE,12
46,327,H,TRUE,11
46,329,H,TRUE,11
46,341,C,TRUE,12
46,295,C,FALSE,10
46,253,C,FALSE,9
46,315,H,TRUE,11
46,310,H,TRUE,11
46,282,H,TRUE,10
46,256,H,TRUE,9
46,228,H,TRUE,8
46,257,H,TRUE,9
46,197,C,FALSE,7
46,349,H,TRUE,12
46,352,H,TRUE,12
46,321,C,FALSE,11
46,219,C,FALSE,8
46,286,H,TRUE,10
46,248,H,TRUE,9
46,252,H,TRUE,9
46,307,H,TRUE,11
46,276,H,TRUE,10
46,246,C,FALSE,9
46,272,C,TRUE,10
46,304,H,TRUE,11
46,278,H,TRUE,10
46,247,C,FALSE,9
46,217,C,FALSE,8
46,245,H,TRUE,9
46,214,H,TRUE,8
46,184,C,FALSE,7
46,253,C,TRUE,9
46,345,H,TRUE,12
46,341,H,TRUE,12
46,311,C,FALSE,11
46,344,H,TRUE,12
46,273,C,FALSE,10
46,285,H,TRUE,10
46,251,H,TRUE,9
46,279,H,TRUE,10
46,221,C,FALSE,8
46,348,C,FALSE,12
46,342,C,FALSE,12
46,188,H,TRUE,7
46,154,H,TRUE,6
46,155,H,TRUE,6
46,124,C,FALSE,5
46,184,H,TRUE,7
46,306,C,FALSE,11
46,338,H,TRUE,12
46,335,H,TRUE,12
46,318,C,TRUE,11
46,341,H,TRUE,12
46,313,H,TRUE,11
46,312,H,TRUE,11
46,280,C,FALSE,10
46,344,C,FALSE,12
46,282,H,TRUE,10
46,248,H,TRUE,9
46,278,H,TRUE,10
46,220,H,TRUE,8
46,190,C,FALSE,7
46,358,C,FALSE,12
46,90,C,FALSE,3
46,340,C,FALSE,12
46,305,C,FALSE,11
46,255,C,FALSE,9
46,285,C,FALSE,10
46,340,C,FALSE,12
46,350,C,TRUE,12
46,319,C,FALSE,11
46,350,H,TRUE,12
46,351,H,TRUE,12
46,351,H,TRUE,12
46,163,H,TRUE,6
46,191,H,TRUE,7
46,160,H,TRUE,6
46,160,H,TRUE,6
46,129,C,FALSE,5
46,254,H,TRUE,9
46,223,C,FALSE,8
46,251,H,TRUE,9
46,302,C,TRUE,11
46,287,H,TRUE,10
46,312,H,TRUE,11
46,276,C,TRUE,10
46,280,H,TRUE,10
46,249,C,FALSE,9
46,282,H,TRUE,10
46,347,C,FALSE,12
46,316,H,TRUE,11
46,348,H,TRUE,12
46,284,C,FALSE,10
46,347,H,TRUE,12
46,250,H,TRUE,9
46,220,C,FALSE,8
46,281,H,TRUE,10
46,96,C,FALSE,4
46,125,H,TRUE,5
46,255,C,FALSE,9
46,289,H,TRUE,10
46,244,H,TRUE,9
46,244,H,TRUE,9
46,214,C,FALSE,8
46,244,H,TRUE,9
46,304,C,FALSE,11
46,338,H,TRUE,12
46,186,C,FALSE,7
47,1,NA,FALSE,1
48,1,NA,FALSE,1
48,178,C,FALSE,6
48,336,C,FALSE,12
48,92,H,TRUE,4
48,64,C,FALSE,3
48,98,H,TRUE,4
48,131,H,TRUE,5
48,64,C,FALSE,3
48,241,H,TRUE,9
48,246,H,TRUE,9
48,178,C,FALSE,6
48,212,H,TRUE,8
48,189,C,FALSE,7
48,247,C,FALSE,9
48,217,H,TRUE,8
48,184,C,FALSE,7
48,245,H,TRUE,9
48,250,H,TRUE,9
48,339,C,FALSE,12
48,305,C,FALSE,11
48,333,H,TRUE,12
48,363,H,TRUE,13
48,336,H,TRUE,12
48,279,H,TRUE,10
48,249,C,FALSE,9
48,280,H,TRUE,10
48,309,H,TRUE,11
48,339,C,FALSE,12
48,248,H,TRUE,9
48,276,H,TRUE,10
48,217,H,TRUE,8
48,183,C,FALSE,7
48,250,H,TRUE,9
48,278,C,FALSE,10
48,337,H,TRUE,12
48,310,H,TRUE,11
48,306,H,TRUE,11
48,306,H,TRUE,11
48,280,C,FALSE,10
48,164,C,FALSE,6
48,193,H,TRUE,7
48,265,H,TRUE,9
48,269,H,TRUE,9
48,236,C,FALSE,8
48,342,H,TRUE,12
48,341,H,TRUE,12
48,309,C,FALSE,11
48,337,H,TRUE,12
48,340,C,FALSE,12
48,250,H,TRUE,9
48,219,C,FALSE,8
48,251,H,TRUE,9
48,278,H,TRUE,10
48,312,H,TRUE,11
48,311,H,TRUE,11
48,278,C,FALSE,10
48,307,H,TRUE,11
48,337,H,TRUE,12
48,340,H,TRUE,12
48,308,C,FALSE,11
48,206,C,FALSE,7
48,273,H,TRUE,10
48,305,H,TRUE,11
48,240,H,TRUE,8
48,272,H,TRUE,10
48,313,C,FALSE,11
48,343,H,TRUE,12
48,241,C,FALSE,9
48,337,C,FALSE,12
48,161,C,FALSE,6
48,192,H,TRUE,7
48,194,H,TRUE,7
48,223,H,TRUE,8
48,226,H,TRUE,8
48,33,C,FALSE,2
48,306,C,FALSE,11
48,340,H,TRUE,12
48,345,H,TRUE,12
48,313,C,FALSE,11
48,337,C,TRUE,12
48,360,H,TRUE,12
48,301,C,FALSE,11
48,330,H,TRUE,11
48,345,C,FALSE,12
48,149,C,FALSE,5
48,278,C,FALSE,10
48,338,C,FALSE,12
48,255,C,FALSE,9
48,311,C,FALSE,11
48,340,H,TRUE,12
48,337,C,FALSE,12
48,120,C,FALSE,4
48,150,H,TRUE,5
48,180,H,TRUE,6
48,178,H,TRUE,6
48,278,C,TRUE,10
48,245,C,FALSE,9
48,276,H,TRUE,10
48,307,H,TRUE,11
48,339,H,TRUE,12
48,340,H,TRUE,12
48,342,H,TRUE,12
48,309,C,FALSE,11
48,186,C,FALSE,7
48,215,H,TRUE,8
48,216,H,TRUE,8
48,244,H,TRUE,9
48,248,H,TRUE,9
48,342,C,FALSE,12
48,339,C,FALSE,12
48,308,H,TRUE,11
48,306,H,TRUE,11
48,275,C,FALSE,10
48,338,H,TRUE,12
48,278,C,FALSE,10
48,311,H,TRUE,11
48,342,H,TRUE,12
48,339,C,FALSE,12
48,340,C,FALSE,12
48,253,C,FALSE,9
48,331,H,TRUE,12
48,298,C,FALSE,10
48,97,C,FALSE,4
48,128,H,TRUE,5
48,341,H,TRUE,12
48,309,C,FALSE,11
48,208,C,FALSE,7
48,179,C,FALSE,6
48,207,H,TRUE,7
48,210,H,TRUE,7
48,308,H,TRUE,11
48,337,H,TRUE,12
48,275,C,FALSE,10
48,237,C,FALSE,8
48,275,H,TRUE,10
48,309,H,TRUE,11
48,246,C,FALSE,9
48,280,C,FALSE,10
48,127,C,FALSE,5
48,155,H,TRUE,6
48,222,H,TRUE,8
48,191,H,TRUE,7
48,157,H,TRUE,6
48,331,C,FALSE,12
48,359,H,TRUE,12
48,268,C,TRUE,9
48,248,C,FALSE,9
48,343,H,TRUE,12
48,341,H,TRUE,12
48,282,C,FALSE,10
48,313,H,TRUE,11
48,249,C,FALSE,9
48,216,H,TRUE,8
48,184,C,FALSE,7
48,215,H,TRUE,8
48,274,H,TRUE,10
48,243,H,TRUE,9
48,213,C,FALSE,8
48,281,C,FALSE,10
48,280,C,FALSE,10
48,309,H,TRUE,11
48,157,C,FALSE,6
48,217,H,TRUE,8
48,187,C,FALSE,7
48,207,H,TRUE,7
48,177,C,FALSE,6
48,311,C,FALSE,11
48,345,H,TRUE,12
48,249,C,FALSE,9
49,1,NA,FALSE,1
49,68,H,TRUE,3
49,34,H,TRUE,2
49,352,H,TRUE,12
49,324,C,FALSE,11
49,354,H,TRUE,12
49,292,H,TRUE,10
49,324,H,TRUE,11
49,259,H,TRUE,9
49,228,C,FALSE,8
49,348,H,TRUE,12
49,315,C,FALSE,11
49,229,C,FALSE,8
49,291,C,FALSE,10
49,345,C,FALSE,12
49,339,C,FALSE,12
49,341,C,FALSE,12
49,221,C,FALSE,8
49,164,H,TRUE,6
49,162,H,TRUE,6
49,132,C,FALSE,5
49,338,C,FALSE,12
49,342,H,TRUE,12
49,278,H,TRUE,10
49,282,C,TRUE,10
49,311,H,TRUE,11
49,250,C,FALSE,9
49,347,C,FALSE,12
49,312,C,FALSE,11
49,298,C,FALSE,10
49,349,H,TRUE,12
49,317,C,FALSE,11
49,312,C,FALSE,11
49,342,H,TRUE,12
49,314,C,FALSE,11
49,250,H,TRUE,9
49,158,C,FALSE,6
49,221,H,TRUE,8
49,188,H,TRUE,7
49,281,H,TRUE,10
49,309,H,TRUE,11
49,251,C,TRUE,9
49,281,H,TRUE,10
49,229,C,FALSE,8
49,280,H,TRUE,10
49,285,H,TRUE,10
49,256,C,FALSE,9
49,313,H,TRUE,11
49,166,C,FALSE,6
49,200,H,TRUE,7
49,195,H,TRUE,7
49,229,H,TRUE,8
49,322,C,FALSE,11
49,351,H,TRUE,12
49,341,H,TRUE,12
49,311,C,FALSE,11
49,352,C,TRUE,12
49,344,H,TRUE,12
49,346,C,FALSE,12
49,162,H,TRUE,6
49,129,H,TRUE,5
49,130,H,TRUE,5
49,162,H,TRUE,6
49,101,C,FALSE,4
49,331,C,FALSE,12
49,326,H,TRUE,11
49,292,C,FALSE,10
49,355,H,TRUE,12
49,284,C,FALSE,10
49,166,C,FALSE,6
49,280,H,TRUE,10
49,339,H,TRUE,12
49,309,H,TRUE,11
49,248,C,FALSE,9
49,312,H,TRUE,11
49,288,C,FALSE,10
49,316,H,TRUE,11
49,285,C,FALSE,10
49,278,C,FALSE,10
49,348,H,TRUE,12
49,318,C,TRUE,11
49,283,C,FALSE,10
49,349,H,TRUE,12
49,356,C,TRUE,12
49,255,H,TRUE,9
49,223,C,FALSE,8
49,283,H,TRUE,10
49,232,C,FALSE,8
49,347,C,FALSE,12
49,220,C,FALSE,8
49,254,H,TRUE,9
49,354,C,FALSE,12
49,261,C,FALSE,9
49,336,H,TRUE,12
49,307,C,FALSE,11
49,340,H,TRUE,12
49,352,H,TRUE,12
49,320,C,FALSE,11
49,346,C,FALSE,12
49,233,H,TRUE,8
49,262,H,TRUE,9
49,293,H,TRUE,10
49,200,C,FALSE,7
49,234,C,TRUE,8
49,229,C,FALSE,8
49,100,C,FALSE,4
49,129,H,TRUE,5
49,132,H,TRUE,5
49,159,H,TRUE,6
49,320,C,FALSE,11
49,349,H,TRUE,12
49,346,H,TRUE,12
49,344,H,TRUE,12
49,314,C,FALSE,11
49,357,C,TRUE,12
49,325,C,FALSE,11
49,326,C,FALSE,11
49,358,H,TRUE,12
49,340,H,TRUE,12
49,308,C,FALSE,11
49,316,C,FALSE,11
49,227,C,FALSE,8
49,257,H,TRUE,9
49,197,C,FALSE,7
49,165,H,TRUE,6
49,132,C,FALSE,5
49,195,H,TRUE,7
49,197,H,TRUE,7
49,166,H,TRUE,6
49,294,C,FALSE,10
49,325,H,TRUE,11
49,307,C,TRUE,11
49,323,H,TRUE,11
49,356,C,FALSE,12
49,160,C,FALSE,6
49,190,H,TRUE,7
49,220,H,TRUE,8
49,191,H,TRUE,7
49,248,H,TRUE,9
49,282,C,FALSE,10
49,317,H,TRUE,11
49,298,C,TRUE,10
49,287,H,TRUE,10
49,285,H,TRUE,10
49,254,C,FALSE,9
49,318,C,FALSE,11
49,350,H,TRUE,12
49,162,C,FALSE,6
49,192,H,TRUE,7
49,193,H,TRUE,7
49,225,H,TRUE,8
49,196,H,TRUE,7
49,257,H,TRUE,9
49,165,C,FALSE,6
49,194,H,TRUE,7
49,254,C,TRUE,9
49,226,H,TRUE,8
49,294,H,TRUE,10
49,265,H,TRUE,9
49,266,H,TRUE,9
49,234,C,FALSE,8
49,246,H,TRUE,9
49,189,C,FALSE,7
49,218,H,TRUE,8
49,252,H,TRUE,9
49,322,C,FALSE,11
49,345,C,TRUE,12
49,248,C,FALSE,9
49,277,H,TRUE,10
49,339,C,FALSE,12
49,356,H,TRUE,12
49,327,C,FALSE,11
49,354,C,TRUE,12
49,336,C,FALSE,12
49,293,C,FALSE,10
49,315,C,FALSE,11
49,286,H,TRUE,10
49,255,C,FALSE,9
49,317,H,TRUE,11
49,262,C,FALSE,9
49,322,H,TRUE,11
49,292,H,TRUE,10
49,321,H,TRUE,11
49,293,H,TRUE,10
49,286,C,FALSE,10
49,315,H,TRUE,11
49,315,H,TRUE,11
49,250,C,FALSE,9
49,298,C,TRUE,10
49,281,H,TRUE,10
49,278,H,TRUE,10
49,311,H,TRUE,11
49,256,H,TRUE,9
49,228,H,TRUE,8
49,228,H,TRUE,8
49,197,C,FALSE,7
49,225,H,TRUE,8
49,347,H,TRUE,12
49,316,C,FALSE,11
49,194,C,FALSE,7
49,222,H,TRUE,8
49,256,H,TRUE,9
49,253,H,TRUE,9
49,318,C,FALSE,11
49,352,C,FALSE,12
49,338,H,TRUE,12
49,310,C,FALSE,11
49,247,H,TRUE,9
49,278,H,TRUE,10
49,279,H,TRUE,10
49,279,H,TRUE,10
49,218,C,FALSE,8
49,348,H,TRUE,12
49,286,C,FALSE,10
49,316,H,TRUE,11
49,320,H,TRUE,11
49,224,H,TRUE,8
49,195,C,FALSE,7
49,223,H,TRUE,8
