i,time,Type,has_hh,month
4,304,H,TRUE,11
4,243,C,FALSE,9
4,277,H,TRUE,10
4,304,H,TRUE,11
4,340,C,FALSE,12
4,349,H,TRUE,12
4,345,H,TRUE,12
4,315,H,TRUE,11
4,281,C,FALSE,10
4,361,H,TRUE,13
4,331,C,FALSE,12
4,362,H,TRUE,13
4,339,C,FALSE,12
4,301,H,TRUE,11
4,273,C,FALSE,10
4,304,H,TRUE,11
4,333,H,TRUE,12
4,278,H,TRUE,10
4,281,H,TRUE,10
4,247,C,FALSE,9
4,311,H,TRUE,11
4,275,H,TRUE,10
4,306,H,TRUE,11
4,278,C,FALSE,10
4,335,H,TRUE,12
4,335,H,TRUE,12
4,307,C,TRUE,11
4,342,H,TRUE,12
4,341,H,TRUE,12
4,310,C,FALSE,11
4,338,H,TRUE,12
4,340,C,FALSE,12
4,335,C,FALSE,12
4,364,H,TRUE,13
4,364,H,TRUE,13
4,331,C,FALSE,12
4,360,H,TRUE,12
4,120,H,TRUE,4
4,92,H,TRUE,4
4,61,C,FALSE,3
4,93,H,TRUE,4
4,248,H,TRUE,9
4,277,H,TRUE,10
4,214,C,FALSE,8
4,279,H,TRUE,10
4,242,H,TRUE,9
4,364,H,TRUE,13
4,336,C,FALSE,12
4,339,H,TRUE,12
4,304,H,TRUE,11
4,307,H,TRUE,11
4,274,C,FALSE,10
4,302,H,TRUE,11
4,302,C,FALSE,11
4,276,C,FALSE,10
4,339,H,TRUE,12
4,307,H,TRUE,11
4,339,H,TRUE,12
4,276,C,FALSE,10
4,344,C,FALSE,12
4,243,H,TRUE,9
4,243,H,TRUE,9
4,272,H,TRUE,10
4,215,C,FALSE,8
4,244,H,TRUE,9
4,310,C,FALSE,11
4,342,H,TRUE,12
4,338,H,TRUE,12
4,307,C,TRUE,11
4,286,C,FALSE,10
4,317,H,TRUE,11
4,320,H,TRUE,11
4,339,H,TRUE,12
4,158,C,FALSE,6
4,187,H,TRUE,7
4,183,H,TRUE,7
4,186,H,TRUE,7
4,153,C,FALSE,6
4,359,C,FALSE,12
4,361,H,TRUE,13
4,332,C,FALSE,12
4,340,C,FALSE,12
4,343,C,FALSE,12
4,306,H,TRUE,11
4,306,H,TRUE,11
4,338,H,TRUE,12
4,277,C,FALSE,10
4,334,H,TRUE,12
4,272,H,TRUE,10
4,272,H,TRUE,10
4,243,H,TRUE,9
4,242,H,TRUE,9
4,214,C,FALSE,8
4,338,C,FALSE,12
4,333,C,FALSE,12
4,364,H,TRUE,13
4,340,H,TRUE,12
4,307,C,FALSE,11
4,335,H,TRUE,12
4,337,H,TRUE,12
4,340,H,TRUE,12
5,1,NA,FALSE,1
5,62,H,TRUE,3
5,29,H,TRUE,1
5,58,H,TRUE,2
5,33,H,TRUE,2
5,277,H,TRUE,10
5,243,C,FALSE,9
5,273,H,TRUE,10
5,276,H,TRUE,10
5,304,H,TRUE,11
5,273,H,TRUE,10
5,273,H,TRUE,10
5,304,H,TRUE,11
5,243,C,FALSE,9
5,275,H,TRUE,10
5,269,C,FALSE,9
5,331,H,TRUE,12
5,303,H,TRUE,11
5,300,H,TRUE,10
5,329,H,TRUE,11
5,360,H,TRUE,12
5,330,H,TRUE,11
5,361,H,TRUE,13
5,302,C,FALSE,11
5,333,H,TRUE,12
5,346,H,TRUE,12
5,343,H,TRUE,12
5,314,C,FALSE,11
5,246,C,FALSE,9
5,308,H,TRUE,11
5,278,H,TRUE,10
5,274,H,TRUE,10
5,276,H,TRUE,10
5,253,H,TRUE,9
5,189,C,FALSE,7
5,222,H,TRUE,8
5,252,H,TRUE,9
5,282,H,TRUE,10
5,219,C,FALSE,8
5,313,H,TRUE,11
5,316,H,TRUE,11
5,123,C,FALSE,5
5,156,H,TRUE,6
5,155,H,TRUE,6
5,151,H,TRUE,6
5,152,H,TRUE,6
5,312,C,FALSE,11
5,342,H,TRUE,12
5,331,C,TRUE,12
5,341,H,TRUE,12
5,337,H,TRUE,12
5,309,H,TRUE,11
5,281,C,FALSE,10
5,339,H,TRUE,12
5,342,H,TRUE,12
5,285,H,TRUE,10
5,343,H,TRUE,12
5,314,H,TRUE,11
5,253,C,FALSE,9
5,364,C,FALSE,13
5,336,H,TRUE,12
5,338,H,TRUE,12
5,338,H,TRUE,12
5,305,C,FALSE,11
5,310,C,FALSE,11
5,339,H,TRUE,12
5,343,H,TRUE,12
5,344,H,TRUE,12
5,339,H,TRUE,12
5,312,C,FALSE,11
5,341,H,TRUE,12
5,269,H,TRUE,9
5,238,H,TRUE,8
5,209,C,FALSE,7
5,240,H,TRUE,8
5,239,H,TRUE,8
5,336,C,FALSE,12
5,245,H,TRUE,9
5,215,H,TRUE,8
5,185,C,FALSE,7
5,242,H,TRUE,9
5,213,H,TRUE,8
5,342,C,FALSE,12
5,338,C,FALSE,12
5,336,C,FALSE,12
5,315,C,FALSE,11
5,339,C,TRUE,12
5,347,H,TRUE,12
5,344,H,TRUE,12
5,345,C,FALSE,12
5,278,H,TRUE,10
5,249,H,TRUE,9
5,216,C,FALSE,8
5,249,H,TRUE,9
5,307,H,TRUE,11
5,253,H,TRUE,9
5,283,H,TRUE,10
5,219,C,FALSE,8
5,252,H,TRUE,9
5,125,H,TRUE,5
5,154,H,TRUE,6
5,125,H,TRUE,5
5,124,H,TRUE,5
5,96,C,FALSE,4
5,248,C,FALSE,9
5,278,H,TRUE,10
5,362,C,FALSE,13
5,153,H,TRUE,6
5,157,H,TRUE,6
5,156,H,TRUE,6
5,187,H,TRUE,7
5,124,C,FALSE,5
5,300,H,TRUE,10
5,303,H,TRUE,11
5,270,C,FALSE,9
5,328,H,TRUE,11
5,303,H,TRUE,11
5,279,H,TRUE,10
5,277,H,TRUE,10
5,278,H,TRUE,10
5,247,C,FALSE,9
5,279,H,TRUE,10
5,151,H,TRUE,6
5,90,C,FALSE,3
5,152,H,TRUE,6
5,119,H,TRUE,4
5,121,H,TRUE,5
5,278,C,FALSE,10
5,342,H,TRUE,12
5,312,H,TRUE,11
5,309,H,TRUE,11
5,341,C,FALSE,12
5,334,C,FALSE,12
5,364,H,TRUE,13
5,342,C,FALSE,12
5,92,H,TRUE,4
5,121,H,TRUE,5
5,123,H,TRUE,5
5,91,H,TRUE,4
5,62,C,FALSE,3
5,364,C,FALSE,13
5,65,C,FALSE,3
5,133,H,TRUE,5
5,129,H,TRUE,5
5,95,H,TRUE,4
5,99,H,TRUE,4
5,185,C,FALSE,7
5,243,H,TRUE,9
5,214,H,TRUE,8
5,214,H,TRUE,8
5,213,H,TRUE,8
5,218,H,TRUE,8
5,216,H,TRUE,8
5,217,H,TRUE,8
5,245,H,TRUE,9
5,186,C,FALSE,7
5,274,C,FALSE,10
5,340,H,TRUE,12
5,305,H,TRUE,11
5,306,H,TRUE,11
5,333,H,TRUE,12
5,342,H,TRUE,12
5,308,C,FALSE,11
5,338,H,TRUE,12
5,186,C,FALSE,7
5,118,H,TRUE,4
5,86,C,FALSE,3
5,146,H,TRUE,5
5,117,H,TRUE,4
5,152,H,TRUE,6
5,358,H,TRUE,12
5,334,H,TRUE,12
5,302,C,FALSE,11
5,330,H,TRUE,11
5,222,C,FALSE,8
5,252,H,TRUE,9
5,283,H,TRUE,10
5,252,H,TRUE,9
5,254,H,TRUE,9
5,362,H,TRUE,13
5,334,C,FALSE,12
5,363,H,TRUE,13
5,307,C,FALSE,11
5,339,H,TRUE,12
5,280,C,FALSE,10
5,308,H,TRUE,11
5,310,H,TRUE,11
5,342,H,TRUE,12
5,339,H,TRUE,12
5,339,C,FALSE,12
5,336,C,FALSE,12
5,253,C,FALSE,9
5,285,H,TRUE,10
5,284,H,TRUE,10
5,283,H,TRUE,10
5,285,H,TRUE,10
5,93,C,FALSE,4
5,155,H,TRUE,6
5,181,H,TRUE,7
5,124,H,TRUE,5
5,152,H,TRUE,6
5,361,H,TRUE,13
5,358,H,TRUE,12
5,330,C,FALSE,11
5,359,H,TRUE,12
5,314,C,FALSE,11
5,346,H,TRUE,12
5,119,C,FALSE,4
5,152,H,TRUE,6
5,187,H,TRUE,7
5,153,H,TRUE,6
5,181,H,TRUE,7
5,350,C,FALSE,12
5,315,H,TRUE,11
5,313,H,TRUE,11
5,316,C,TRUE,11
5,344,H,TRUE,12
5,284,C,FALSE,10
5,245,H,TRUE,9
5,245,H,TRUE,9
5,214,C,FALSE,8
5,248,H,TRUE,9
5,277,H,TRUE,10
5,337,C,FALSE,12
5,154,H,TRUE,6
5,125,C,FALSE,5
5,158,H,TRUE,6
5,157,H,TRUE,6
5,155,H,TRUE,6
5,126,H,TRUE,5
5,35,C,FALSE,2
5,63,H,TRUE,3
5,97,H,TRUE,4
5,126,H,TRUE,5
5,277,H,TRUE,10
5,281,H,TRUE,10
5,249,C,FALSE,9
5,282,H,TRUE,10
5,363,H,TRUE,13
5,303,C,FALSE,11
5,336,H,TRUE,12
5,335,H,TRUE,12
5,245,H,TRUE,9
5,250,H,TRUE,9
5,248,H,TRUE,9
5,216,C,FALSE,8
5,245,H,TRUE,9
5,340,C,FALSE,12
5,316,H,TRUE,11
5,282,C,FALSE,10
5,349,H,TRUE,12
5,314,H,TRUE,11
5,344,H,TRUE,12
5,311,H,TRUE,11
5,281,C,FALSE,10
5,343,H,TRUE,12
5,239,H,TRUE,8
5,269,H,TRUE,9
5,209,C,FALSE,7
5,239,H,TRUE,8
5,267,H,TRUE,9
5,247,C,FALSE,9
5,305,H,TRUE,11
5,334,H,TRUE,12
5,305,H,TRUE,11
5,276,H,TRUE,10
5,343,H,TRUE,12
5,314,H,TRUE,11
5,283,C,FALSE,10
5,316,H,TRUE,11
5,315,H,TRUE,11
5,342,H,TRUE,12
5,346,H,TRUE,12
5,314,C,FALSE,11
5,364,C,TRUE,13
5,338,H,TRUE,12
5,307,C,FALSE,11
5,337,H,TRUE,12
5,308,H,TRUE,11
5,276,C,FALSE,10
5,336,H,TRUE,12
5,308,H,TRUE,11
5,305,H,TRUE,11
5,345,H,TRUE,12
5,314,H,TRUE,11
5,281,C,FALSE,10
5,253,H,TRUE,9
5,220,C,FALSE,8
5,251,H,TRUE,9
5,250,H,TRUE,9
5,282,H,TRUE,10
5,210,H,TRUE,7
5,210,H,TRUE,7
5,238,H,TRUE,8
5,182,C,FALSE,7
5,241,H,TRUE,9
5,204,H,TRUE,7
5,238,H,TRUE,8
5,176,C,FALSE,6
5,344,C,FALSE,12
5,278,C,FALSE,10
5,307,H,TRUE,11
5,340,H,TRUE,12
5,306,H,TRUE,11
5,308,H,TRUE,11
5,306,C,FALSE,11
5,337,H,TRUE,12
5,335,H,TRUE,12
5,337,H,TRUE,12
5,335,H,TRUE,12
5,238,H,TRUE,8
5,240,H,TRUE,8
5,207,C,FALSE,7
5,218,C,TRUE,8
5,250,H,TRUE,9
5,312,C,FALSE,11
5,339,H,TRUE,12
5,307,C,FALSE,11
5,340,H,TRUE,12
5,185,C,FALSE,7
5,214,H,TRUE,8
5,274,H,TRUE,10
5,246,H,TRUE,9
5,244,H,TRUE,9
5,210,C,FALSE,7
5,272,H,TRUE,10
5,272,H,TRUE,10
5,300,H,TRUE,10
5,344,C,FALSE,12
5,214,C,FALSE,8
5,243,H,TRUE,9
5,276,H,TRUE,10
5,248,H,TRUE,9
5,281,H,TRUE,10
5,305,C,FALSE,11
5,333,H,TRUE,12
5,345,H,TRUE,12
5,343,H,TRUE,12
5,315,C,FALSE,11
5,214,H,TRUE,8
5,246,H,TRUE,9
5,185,C,FALSE,7
5,248,H,TRUE,9
5,215,H,TRUE,8
5,348,C,FALSE,12
5,343,C,FALSE,12
5,188,H,TRUE,7
5,188,H,TRUE,7
5,216,H,TRUE,8
5,159,C,FALSE,6
5,188,H,TRUE,7
5,339,C,TRUE,12
5,337,H,TRUE,12
5,309,C,FALSE,11
5,336,C,FALSE,12
5,364,H,TRUE,13
5,279,H,TRUE,10
5,307,H,TRUE,11
5,249,C,FALSE,9
5,281,H,TRUE,10
5,314,H,TRUE,11
5,342,C,FALSE,12
5,219,H,TRUE,8
5,221,H,TRUE,8
5,249,H,TRUE,9
5,250,H,TRUE,9
5,188,C,FALSE,7
5,361,C,FALSE,13
6,1,NA,FALSE,1
6,32,H,TRUE,2
6,60,H,TRUE,2
6,64,H,TRUE,3
6,33,H,TRUE,2
6,307,H,TRUE,11
6,278,C,FALSE,10
6,312,H,TRUE,11
6,307,H,TRUE,11
6,306,H,TRUE,11
6,281,C,FALSE,10
6,340,H,TRUE,12
6,336,H,TRUE,12
6,308,C,TRUE,11
6,296,C,FALSE,10
6,327,H,TRUE,11
6,93,H,TRUE,4
6,60,H,TRUE,2
6,65,H,TRUE,3
6,64,H,TRUE,3
6,32,C,FALSE,2
6,182,C,FALSE,7
6,189,C,FALSE,7
6,249,C,TRUE,9
6,277,H,TRUE,10
6,222,H,TRUE,8
6,274,H,TRUE,10
6,274,H,TRUE,10
6,302,H,TRUE,11
6,272,H,TRUE,10
6,242,C,FALSE,9
6,342,H,TRUE,12
6,313,C,FALSE,11
6,347,H,TRUE,12
6,344,H,TRUE,12
6,282,C,TRUE,10
6,281,H,TRUE,10
6,268,C,TRUE,9
6,309,H,TRUE,11
6,250,C,FALSE,9
6,280,C,FALSE,10
6,314,H,TRUE,11
6,308,H,TRUE,11
6,308,C,TRUE,11
6,345,H,TRUE,12
6,219,H,TRUE,8
6,161,C,FALSE,6
6,223,H,TRUE,8
6,191,H,TRUE,7
6,223,H,TRUE,8
6,286,H,TRUE,10
6,316,H,TRUE,11
6,349,H,TRUE,12
6,254,C,FALSE,9
6,345,H,TRUE,12
6,196,H,TRUE,7
6,197,H,TRUE,7
6,187,C,TRUE,7
6,167,C,FALSE,6
6,196,H,TRUE,7
6,254,C,FALSE,9
6,287,H,TRUE,10
6,253,C,FALSE,9
6,283,H,TRUE,10
6,315,H,TRUE,11
6,343,C,FALSE,12
6,249,H,TRUE,9
6,317,C,FALSE,11
6,345,H,TRUE,12
6,347,H,TRUE,12
6,216,C,FALSE,8
6,361,H,TRUE,13
6,360,H,TRUE,12
6,328,C,FALSE,11
6,361,H,TRUE,13
6,312,H,TRUE,11
6,284,C,FALSE,10
6,311,C,TRUE,11
6,212,C,FALSE,8
6,274,H,TRUE,10
6,245,H,TRUE,9
6,275,H,TRUE,10
6,298,H,TRUE,10
6,300,H,TRUE,10
6,328,H,TRUE,11
6,268,C,FALSE,9
6,285,C,TRUE,10
6,348,H,TRUE,12
6,344,H,TRUE,12
6,314,C,FALSE,11
6,346,H,TRUE,12
6,359,C,FALSE,12
6,305,C,FALSE,11
6,338,H,TRUE,12
6,334,H,TRUE,12
6,275,H,TRUE,10
6,246,C,FALSE,9
6,277,H,TRUE,10
6,280,H,TRUE,10
6,151,C,FALSE,6
6,183,H,TRUE,7
6,207,H,TRUE,7
6,180,H,TRUE,6
6,179,H,TRUE,6
6,210,H,TRUE,7
6,179,C,FALSE,6
6,211,H,TRUE,8
6,240,H,TRUE,8
6,239,H,TRUE,8
6,303,H,TRUE,11
6,281,C,TRUE,10
6,304,H,TRUE,11
6,275,H,TRUE,10
6,244,C,FALSE,9
6,364,H,TRUE,13
6,363,H,TRUE,13
6,333,C,FALSE,12
6,126,H,TRUE,5
6,122,H,TRUE,5
6,60,C,FALSE,2
6,92,H,TRUE,4
6,101,C,TRUE,4
6,341,H,TRUE,12
6,281,H,TRUE,10
6,342,H,TRUE,12
6,253,C,FALSE,9
6,311,H,TRUE,11
6,338,H,TRUE,12
6,338,H,TRUE,12
6,336,H,TRUE,12
6,304,C,FALSE,11
6,182,C,FALSE,7
6,240,H,TRUE,8
6,245,H,TRUE,9
6,212,H,TRUE,8
6,211,H,TRUE,8
6,317,C,TRUE,11
6,339,H,TRUE,12
6,339,H,TRUE,12
6,350,H,TRUE,12
6,307,C,FALSE,11
6,282,H,TRUE,10
6,220,C,FALSE,8
6,283,H,TRUE,10
6,254,H,TRUE,9
6,280,H,TRUE,10
6,253,H,TRUE,9
6,220,C,FALSE,8
6,248,H,TRUE,9
6,341,C,FALSE,12
6,335,C,FALSE,12
6,275,H,TRUE,10
6,246,H,TRUE,9
6,250,H,TRUE,9
6,275,H,TRUE,10
6,216,C,FALSE,8
6,345,C,FALSE,12
6,100,H,TRUE,4
6,128,H,TRUE,5
6,129,H,TRUE,5
6,67,C,FALSE,3
6,101,H,TRUE,4
6,349,C,FALSE,12
6,344,C,FALSE,12
6,340,C,FALSE,12
6,253,C,FALSE,9
6,317,H,TRUE,11
6,287,H,TRUE,10
6,311,H,TRUE,11
6,282,H,TRUE,10
6,165,H,TRUE,6
6,166,H,TRUE,6
6,165,H,TRUE,6
6,135,C,FALSE,5
6,167,H,TRUE,6
6,256,H,TRUE,9
6,225,H,TRUE,8
6,254,H,TRUE,9
6,193,C,FALSE,7
6,224,H,TRUE,8
6,346,H,TRUE,12
6,312,C,FALSE,11
6,280,H,TRUE,10
6,248,C,FALSE,9
6,313,H,TRUE,11
6,278,H,TRUE,10
6,280,H,TRUE,10
6,166,C,FALSE,6
6,312,C,FALSE,11
6,164,C,FALSE,6
6,269,C,FALSE,9
6,328,H,TRUE,11
6,362,H,TRUE,13
6,298,H,TRUE,10
6,362,H,TRUE,13
6,361,H,TRUE,13
6,364,H,TRUE,13
6,361,H,TRUE,13
6,332,C,FALSE,12
6,271,H,TRUE,10
6,271,H,TRUE,10
6,240,C,FALSE,8
6,302,H,TRUE,11
6,300,H,TRUE,10
6,278,C,FALSE,10
6,220,H,TRUE,8
6,224,H,TRUE,8
6,248,H,TRUE,9
6,192,C,FALSE,7
6,248,H,TRUE,9
6,349,C,FALSE,12
6,339,C,FALSE,12
6,252,C,FALSE,9
6,286,H,TRUE,10
6,286,H,TRUE,10
6,314,H,TRUE,11
6,346,C,FALSE,12
6,345,C,FALSE,12
6,347,H,TRUE,12
6,347,H,TRUE,12
6,315,C,FALSE,11
6,306,C,FALSE,11
6,334,H,TRUE,12
6,362,H,TRUE,13
6,214,H,TRUE,8
6,184,H,TRUE,7
6,187,H,TRUE,7
6,218,H,TRUE,8
6,156,C,FALSE,6
6,317,H,TRUE,11
6,321,C,TRUE,11
6,347,H,TRUE,12
6,285,C,FALSE,10
6,346,H,TRUE,12
6,344,H,TRUE,12
6,310,H,TRUE,11
6,308,H,TRUE,11
6,339,H,TRUE,12
6,280,C,FALSE,10
6,154,H,TRUE,6
6,123,C,FALSE,5
6,187,H,TRUE,7
6,156,H,TRUE,6
6,155,H,TRUE,6
6,304,C,FALSE,11
6,338,H,TRUE,12
6,334,H,TRUE,12
6,333,H,TRUE,12
6,337,H,TRUE,12
6,337,H,TRUE,12
6,364,H,TRUE,13
6,307,C,FALSE,11
6,336,H,TRUE,12
6,341,H,TRUE,12
6,278,C,FALSE,10
6,308,H,TRUE,11
6,306,H,TRUE,11
6,335,H,TRUE,12
6,250,H,TRUE,9
6,278,H,TRUE,10
6,250,H,TRUE,9
6,279,H,TRUE,10
6,220,C,FALSE,8
6,241,C,FALSE,9
6,270,H,TRUE,9
6,316,H,TRUE,11
6,286,C,FALSE,10
6,316,H,TRUE,11
6,320,H,TRUE,11
6,348,H,TRUE,12
6,333,C,FALSE,12
6,283,C,FALSE,10
6,343,H,TRUE,12
6,311,H,TRUE,11
6,313,H,TRUE,11
6,340,H,TRUE,12
6,286,H,TRUE,10
6,257,C,FALSE,9
6,308,H,TRUE,11
6,276,C,TRUE,10
6,253,C,FALSE,9
6,281,H,TRUE,10
6,287,H,TRUE,10
6,183,H,TRUE,7
6,188,H,TRUE,7
6,122,C,FALSE,5
6,155,H,TRUE,6
6,338,C,FALSE,12
6,336,H,TRUE,12
6,306,C,FALSE,11
6,334,H,TRUE,12
6,363,H,TRUE,13
6,314,C,FALSE,11
6,344,H,TRUE,12
6,94,C,FALSE,4
6,339,H,TRUE,12
6,341,H,TRUE,12
6,311,C,FALSE,11
6,342,H,TRUE,12
6,285,C,FALSE,10
6,346,H,TRUE,12
6,314,H,TRUE,11
6,314,H,TRUE,11
6,311,H,TRUE,11
6,282,C,FALSE,10
6,310,H,TRUE,11
6,316,H,TRUE,11
6,310,H,TRUE,11
6,345,H,TRUE,12
6,345,H,TRUE,12
6,316,C,FALSE,11
6,334,C,FALSE,12
6,349,C,TRUE,12
6,252,C,FALSE,9
6,340,H,TRUE,12
6,309,C,FALSE,11
6,343,H,TRUE,12
6,341,H,TRUE,12
6,133,C,FALSE,5
6,164,H,TRUE,6
6,224,H,TRUE,8
6,196,H,TRUE,7
6,193,H,TRUE,7
6,239,H,TRUE,8
6,241,H,TRUE,9
6,240,H,TRUE,8
6,271,H,TRUE,10
6,210,C,FALSE,7
6,345,C,FALSE,12
6,124,C,FALSE,5
6,153,H,TRUE,6
6,153,H,TRUE,6
6,182,H,TRUE,7
6,187,H,TRUE,7
6,188,C,FALSE,7
6,254,H,TRUE,9
6,219,H,TRUE,8
6,283,H,TRUE,10
6,222,H,TRUE,8
6,348,H,TRUE,12
6,318,C,FALSE,11
6,347,H,TRUE,12
6,148,H,TRUE,5
6,120,H,TRUE,4
6,89,C,FALSE,3
6,119,H,TRUE,4
6,123,H,TRUE,5
6,277,C,FALSE,10
6,341,H,TRUE,12
6,308,H,TRUE,11
6,306,H,TRUE,11
6,339,H,TRUE,12
6,276,H,TRUE,10
6,277,H,TRUE,10
6,276,H,TRUE,10
6,246,C,FALSE,9
6,275,H,TRUE,10
6,190,H,TRUE,7
6,131,C,FALSE,5
6,161,H,TRUE,6
6,160,H,TRUE,6
6,163,H,TRUE,6
6,308,H,TRUE,11
6,277,C,TRUE,10
6,333,H,TRUE,12
6,254,C,FALSE,9
6,305,H,TRUE,11
6,352,H,TRUE,12
6,287,C,FALSE,10
6,319,H,TRUE,11
6,347,H,TRUE,12
6,351,H,TRUE,12
6,253,H,TRUE,9
6,254,H,TRUE,9
6,254,H,TRUE,9
6,284,H,TRUE,10
6,222,C,FALSE,8
6,314,C,FALSE,11
6,288,H,TRUE,10
6,321,H,TRUE,11
6,284,H,TRUE,10
6,255,C,FALSE,9
6,314,H,TRUE,11
6,93,H,TRUE,4
6,62,C,FALSE,3
6,124,H,TRUE,5
6,93,H,TRUE,4
6,95,H,TRUE,4
6,278,H,TRUE,10
6,339,H,TRUE,12
6,277,H,TRUE,10
6,309,C,TRUE,11
6,244,C,FALSE,9
6,268,H,TRUE,9
6,328,H,TRUE,11
6,333,H,TRUE,12
6,238,C,FALSE,8
6,299,H,TRUE,10
6,332,H,TRUE,12
6,268,C,FALSE,9
6,301,H,TRUE,11
6,322,H,TRUE,11
6,286,H,TRUE,10
6,349,C,TRUE,12
6,258,C,FALSE,9
6,292,H,TRUE,10
6,346,H,TRUE,12
6,317,H,TRUE,11
6,314,H,TRUE,11
6,285,C,FALSE,10
6,317,H,TRUE,11
6,248,C,FALSE,9
6,279,H,TRUE,10
6,226,H,TRUE,8
6,225,H,TRUE,8
6,196,C,FALSE,7
6,257,H,TRUE,9
6,228,H,TRUE,8
6,363,H,TRUE,13
6,334,H,TRUE,12
6,335,H,TRUE,12
6,306,C,FALSE,11
6,252,C,FALSE,9
6,283,H,TRUE,10
6,317,H,TRUE,11
6,311,H,TRUE,11
6,281,H,TRUE,10
6,220,H,TRUE,8
6,225,H,TRUE,8
6,250,H,TRUE,9
6,255,H,TRUE,9
6,192,C,FALSE,7
6,247,H,TRUE,9
6,248,H,TRUE,9
6,218,H,TRUE,8
6,187,C,FALSE,7
6,247,H,TRUE,9
6,308,C,FALSE,11
6,340,C,TRUE,12
6,310,C,FALSE,11
6,342,H,TRUE,12
6,211,C,FALSE,8
6,354,C,FALSE,12
6,280,C,FALSE,10
6,346,H,TRUE,12
6,313,H,TRUE,11
6,351,H,TRUE,12
6,347,H,TRUE,12
6,286,C,FALSE,10
6,319,H,TRUE,11
6,348,H,TRUE,12
6,316,H,TRUE,11
6,314,H,TRUE,11
6,283,C,FALSE,10
6,311,H,TRUE,11
6,361,C,FALSE,13
6,180,H,TRUE,6
6,212,H,TRUE,8
6,150,C,FALSE,5
6,338,C,FALSE,12
6,346,C,FALSE,12
6,313,C,FALSE,11
6,343,H,TRUE,12
6,343,H,TRUE,12
6,315,C,FALSE,11
6,346,H,TRUE,12
6,343,H,TRUE,12
6,228,H,TRUE,8
6,225,H,TRUE,8
6,223,H,TRUE,8
6,195,C,FALSE,7
6,257,H,TRUE,9
7,1,NA,FALSE,1
7,59,H,TRUE,2
7,61,H,TRUE,3
7,59,H,TRUE,2
7,30,H,TRUE,1
7,184,C,FALSE,7
7,213,H,TRUE,8
7,215,H,TRUE,8
7,218,H,TRUE,8
7,212,C,TRUE,8
7,122,C,FALSE,5
7,267,C,TRUE,9
7,274,H,TRUE,10
7,247,C,FALSE,9
7,244,C,FALSE,9
7,93,H,TRUE,4
7,122,H,TRUE,5
7,120,H,TRUE,4
7,63,C,FALSE,3
7,92,H,TRUE,4
7,333,H,TRUE,12
7,334,H,TRUE,12
7,303,C,FALSE,11
7,274,H,TRUE,10
7,214,C,FALSE,8
7,251,C,TRUE,9
7,242,C,TRUE,9
7,210,H,TRUE,7
7,208,H,TRUE,7
7,214,H,TRUE,8
7,210,H,TRUE,7
7,180,C,FALSE,6
7,162,C,FALSE,6
7,190,H,TRUE,7
7,190,H,TRUE,7
7,223,H,TRUE,8
7,220,H,TRUE,8
7,363,C,FALSE,13
7,256,H,TRUE,9
7,222,H,TRUE,8
7,221,H,TRUE,8
7,227,H,TRUE,8
7,193,C,FALSE,7
7,263,H,TRUE,9
7,237,H,TRUE,8
7,234,H,TRUE,8
7,268,H,TRUE,9
7,206,C,FALSE,7
7,267,H,TRUE,9
7,271,H,TRUE,10
7,239,C,FALSE,8
7,340,C,FALSE,12
7,210,H,TRUE,7
7,211,H,TRUE,8
7,182,C,FALSE,7
7,242,H,TRUE,9
7,214,H,TRUE,8
7,306,C,TRUE,11
7,270,C,FALSE,9
7,339,H,TRUE,12
7,243,H,TRUE,9
7,248,H,TRUE,9
7,215,C,FALSE,8
7,247,H,TRUE,9
7,244,H,TRUE,9
7,334,H,TRUE,12
7,306,C,FALSE,11
7,336,H,TRUE,12
7,302,C,FALSE,11
7,331,H,TRUE,12
7,331,H,TRUE,12
7,329,H,TRUE,11
7,301,C,FALSE,11
7,329,H,TRUE,11
7,331,H,TRUE,12
7,241,H,TRUE,9
7,241,H,TRUE,9
7,239,H,TRUE,8
7,245,H,TRUE,9
7,211,C,FALSE,8
7,150,C,FALSE,5
7,180,H,TRUE,6
7,179,H,TRUE,6
7,178,H,TRUE,6
7,180,H,TRUE,6
7,275,H,TRUE,10
7,215,C,FALSE,8
7,243,H,TRUE,9
7,271,H,TRUE,10
7,251,C,TRUE,9
7,240,C,FALSE,8
7,271,H,TRUE,10
7,269,H,TRUE,9
7,274,H,TRUE,10
7,280,H,TRUE,10
7,281,H,TRUE,10
7,279,H,TRUE,10
7,250,C,FALSE,9
7,310,H,TRUE,11
7,279,H,TRUE,10
7,273,H,TRUE,10
7,277,H,TRUE,10
7,276,B,TRUE,10
7,245,C,FALSE,9
7,188,H,TRUE,7
7,160,C,FALSE,6
7,213,H,TRUE,8
7,180,C,TRUE,6
7,214,H,TRUE,8
7,279,H,TRUE,10
7,315,H,TRUE,11
7,251,C,FALSE,9
7,311,H,TRUE,11
7,281,H,TRUE,10
7,118,H,TRUE,4
7,114,H,TRUE,4
7,118,H,TRUE,4
7,86,C,FALSE,3
7,213,H,TRUE,8
7,210,H,TRUE,7
7,213,H,TRUE,8
7,216,H,TRUE,8
7,182,C,FALSE,7
7,238,C,FALSE,8
7,270,H,TRUE,9
7,267,H,TRUE,9
7,246,C,TRUE,9
7,268,H,TRUE,9
7,269,H,TRUE,9
7,298,H,TRUE,10
7,240,C,FALSE,8
7,328,H,TRUE,11
7,300,C,TRUE,10
7,209,C,FALSE,7
