i,time,Type,has_hh,month
6,253,H,TRUE,9
6,220,C,FALSE,8
6,315,C,TRUE,11
6,288,C,FALSE,10
6,343,H,TRUE,12
6,337,C,FALSE,12
6,286,C,FALSE,10
6,342,C,FALSE,12
6,254,C,FALSE,9
6,324,C,TRUE,11
6,284,H,TRUE,10
6,315,C,FALSE,11
6,131,C,FALSE,5
6,343,H,TRUE,12
6,161,H,TRUE,6
6,346,H,TRUE,12
6,342,H,TRUE,12
6,278,H,TRUE,10
6,310,C,TRUE,11
6,248,C,FALSE,9
6,214,C,FALSE,8
6,193,C,FALSE,7
6,315,C,FALSE,11
6,343,H,TRUE,12
6,335,C,TRUE,12
6,221,H,TRUE,8
6,250,C,FALSE,9
6,278,H,TRUE,10
6,282,H,TRUE,10
6,279,H,TRUE,10
6,319,C,TRUE,11
6,319,H,TRUE,11
6,285,H,TRUE,10
6,252,C,FALSE,9
6,190,C,FALSE,7
6,280,C,FALSE,10
6,126,C,FALSE,5
6,306,H,TRUE,11
6,337,H,TRUE,12
6,339,H,TRUE,12
6,277,C,FALSE,10
6,308,C,TRUE,11
6,97,C,FALSE,4
6,127,H,TRUE,5
6,159,H,TRUE,6
6,128,H,TRUE,5
6,341,C,TRUE,12
6,313,C,FALSE,11
6,304,C,FALSE,11
6,255,H,TRUE,9
6,256,H,TRUE,9
6,225,C,FALSE,8
6,225,H,TRUE,8
6,193,C,FALSE,7
6,273,C,TRUE,10
6,254,H,TRUE,9
6,254,C,TRUE,9
6,277,C,TRUE,10
6,254,C,TRUE,9
6,215,C,FALSE,8
6,250,C,TRUE,9
6,254,C,FALSE,9
6,336,H,TRUE,12
6,302,C,FALSE,11
6,224,C,FALSE,8
6,347,C,FALSE,12
6,314,C,TRUE,11
6,346,H,TRUE,12
6,347,H,TRUE,12
6,306,C,FALSE,11
6,332,C,FALSE,12
6,186,C,FALSE,7
6,304,C,FALSE,11
6,189,C,TRUE,7
6,192,H,TRUE,7
6,161,C,FALSE,6
6,364,C,FALSE,13
6,291,C,FALSE,10
6,351,H,TRUE,12
6,348,H,TRUE,12
6,320,C,TRUE,11
6,281,H,TRUE,10
6,220,H,TRUE,8
6,190,C,FALSE,7
6,220,H,TRUE,8
6,252,H,TRUE,9
6,187,H,TRUE,7
6,130,C,FALSE,5
6,164,H,TRUE,6
6,159,H,TRUE,6
6,158,H,TRUE,6
6,225,C,FALSE,8
6,291,H,TRUE,10
6,258,H,TRUE,9
6,250,C,TRUE,9
6,253,C,TRUE,9
6,340,C,FALSE,12
6,324,H,TRUE,11
6,290,C,FALSE,10
6,213,C,FALSE,8
6,314,C,FALSE,11
6,344,H,TRUE,12
6,317,H,TRUE,11
6,296,C,TRUE,10
6,343,C,TRUE,12
6,317,H,TRUE,11
6,287,C,FALSE,10
6,303,C,FALSE,11
6,318,C,FALSE,11
6,351,H,TRUE,12
6,342,H,TRUE,12
6,313,C,FALSE,11
6,152,H,TRUE,6
6,221,C,FALSE,8
6,123,C,FALSE,5
6,339,C,FALSE,12
6,307,C,FALSE,11
6,343,C,TRUE,12
6,341,H,TRUE,12
6,158,C,FALSE,6
6,189,C,FALSE,7
6,247,H,TRUE,9
6,217,H,TRUE,8
6,221,H,TRUE,8
6,253,H,TRUE,9
6,224,H,TRUE,8
6,193,C,FALSE,7
6,257,H,TRUE,9
6,345,H,TRUE,12
6,347,H,TRUE,12
6,316,C,FALSE,11
6,312,C,FALSE,11
6,344,H,TRUE,12
6,288,C,FALSE,10
6,342,H,TRUE,12
6,310,C,TRUE,11
6,292,C,FALSE,10
6,354,C,FALSE,12
6,313,H,TRUE,11
6,248,C,FALSE,9
6,280,H,TRUE,10
6,309,H,TRUE,11
6,191,C,FALSE,7
6,308,C,TRUE,11
6,133,C,FALSE,5
6,275,C,FALSE,10
6,350,C,FALSE,12
6,222,H,TRUE,8
6,221,H,TRUE,8
6,190,C,FALSE,7
6,127,C,FALSE,5
6,312,C,FALSE,11
6,339,H,TRUE,12
6,311,H,TRUE,11
6,340,H,TRUE,12
6,282,C,FALSE,10
6,312,H,TRUE,11
6,321,H,TRUE,11
6,353,H,TRUE,12
6,289,C,FALSE,10
6,285,H,TRUE,10
6,252,C,FALSE,9
6,319,H,TRUE,11
6,340,H,TRUE,12
6,312,C,TRUE,11
6,319,H,TRUE,11
6,288,C,FALSE,10
6,306,C,FALSE,11
6,289,C,FALSE,10
6,323,H,TRUE,11
6,98,C,FALSE,4
6,156,C,FALSE,6
6,341,C,FALSE,12
6,34,C,FALSE,2
6,64,H,TRUE,3
6,315,H,TRUE,11
6,314,H,TRUE,11
6,284,C,FALSE,10
6,346,H,TRUE,12
6,287,H,TRUE,10
6,318,H,TRUE,11
6,257,C,FALSE,9
6,319,H,TRUE,11
6,258,C,FALSE,9
6,311,C,FALSE,11
6,216,H,TRUE,8
6,249,H,TRUE,9
6,343,H,TRUE,12
6,185,C,FALSE,7
6,338,C,FALSE,12
6,220,C,FALSE,8
6,345,H,TRUE,12
6,346,C,TRUE,12
6,317,C,FALSE,11
6,218,C,FALSE,8
6,340,H,TRUE,12
6,280,H,TRUE,10
6,248,C,FALSE,9
6,282,C,TRUE,10
6,310,H,TRUE,11
6,286,H,TRUE,10
6,345,C,FALSE,12
6,189,C,FALSE,7
6,253,C,FALSE,9
6,255,C,TRUE,9
6,231,C,FALSE,8
6,264,H,TRUE,9
6,262,H,TRUE,9
6,292,H,TRUE,10
6,283,C,FALSE,10
6,162,C,FALSE,6
6,194,H,TRUE,7
6,274,H,TRUE,10
6,244,H,TRUE,9
6,216,C,FALSE,8
6,277,H,TRUE,10
6,308,H,TRUE,11
6,248,H,TRUE,9
6,218,H,TRUE,8
6,186,C,FALSE,7
6,341,C,TRUE,12
6,305,C,FALSE,11
6,312,C,FALSE,11
6,348,C,FALSE,12
6,343,C,FALSE,12
6,311,H,TRUE,11
6,316,H,TRUE,11
6,283,C,FALSE,10
6,335,C,TRUE,12
6,339,H,TRUE,12
6,262,C,FALSE,9
6,314,C,FALSE,11
6,93,C,FALSE,4
6,275,H,TRUE,10
6,278,H,TRUE,10
6,244,C,FALSE,9
6,304,C,FALSE,11
6,345,C,TRUE,12
6,286,H,TRUE,10
6,306,C,TRUE,11
6,253,H,TRUE,9
6,224,C,FALSE,8
6,336,H,TRUE,12
6,352,C,FALSE,12
6,161,H,TRUE,6
6,194,H,TRUE,7
6,129,C,FALSE,5
6,163,H,TRUE,6
6,197,C,FALSE,7
6,129,H,TRUE,5
6,95,C,FALSE,4
6,258,H,TRUE,9
6,224,H,TRUE,8
6,190,C,FALSE,7
6,251,C,FALSE,9
6,278,H,TRUE,10
6,284,H,TRUE,10
6,247,C,FALSE,9
6,340,C,FALSE,12
6,222,C,FALSE,8
6,253,C,FALSE,9
6,286,H,TRUE,10
6,296,H,TRUE,10
6,281,H,TRUE,10
6,263,C,TRUE,9
6,308,H,TRUE,11
6,278,C,FALSE,10
6,339,H,TRUE,12
6,336,H,TRUE,12
6,351,C,TRUE,12
6,336,H,TRUE,12
6,308,C,FALSE,11
6,342,C,FALSE,12
6,282,H,TRUE,10
6,249,C,FALSE,9
6,283,H,TRUE,10
6,305,H,TRUE,11
6,222,C,FALSE,8
6,272,C,FALSE,10
6,96,C,FALSE,4
6,254,C,FALSE,9
6,319,C,FALSE,11
6,260,H,TRUE,9
6,228,C,FALSE,8
6,307,C,FALSE,11
6,281,C,FALSE,10
6,334,C,FALSE,12
6,258,C,FALSE,9
6,327,C,FALSE,11
6,360,H,TRUE,12
6,255,H,TRUE,9
6,128,C,FALSE,5
6,222,H,TRUE,8
6,157,H,TRUE,6
6,191,H,TRUE,7
6,277,C,TRUE,10
6,342,C,TRUE,12
6,308,H,TRUE,11
6,307,H,TRUE,11
6,248,C,FALSE,9
6,341,C,FALSE,12
6,359,C,TRUE,12
6,190,H,TRUE,7
6,130,C,FALSE,5
6,160,H,TRUE,6
6,195,H,TRUE,7
6,161,H,TRUE,6
6,278,C,FALSE,10
6,284,C,FALSE,10
6,341,C,TRUE,12
6,315,H,TRUE,11
6,195,C,TRUE,7
6,229,H,TRUE,8
6,254,C,TRUE,9
6,215,H,TRUE,8
6,187,C,FALSE,7
6,281,C,FALSE,10
6,348,C,FALSE,12
6,347,C,FALSE,12
6,338,H,TRUE,12
6,310,C,FALSE,11
6,127,C,FALSE,5
6,283,C,FALSE,10
6,318,C,TRUE,11
6,311,H,TRUE,11
6,351,H,TRUE,12
6,348,C,FALSE,12
6,288,C,TRUE,10
6,283,H,TRUE,10
6,251,C,FALSE,9
6,306,C,TRUE,11
6,339,H,TRUE,12
6,320,C,FALSE,11
6,347,H,TRUE,12
6,316,C,FALSE,11
6,219,C,FALSE,8
6,276,C,FALSE,10
6,332,H,TRUE,12
6,303,C,TRUE,11
6,98,H,TRUE,4
6,34,C,FALSE,2
6,68,H,TRUE,3
6,64,H,TRUE,3
6,63,H,TRUE,3
6,285,H,TRUE,10
6,283,H,TRUE,10
6,252,C,FALSE,9
6,310,C,FALSE,11
6,343,H,TRUE,12
6,344,C,FALSE,12
6,320,C,FALSE,11
6,344,H,TRUE,12
6,314,C,FALSE,11
6,290,C,FALSE,10
6,338,C,FALSE,12
6,283,H,TRUE,10
6,339,C,FALSE,12
6,249,C,FALSE,9
6,281,H,TRUE,10
6,339,H,TRUE,12
6,336,H,TRUE,12
6,308,C,FALSE,11
6,128,C,FALSE,5
6,349,H,TRUE,12
6,321,C,FALSE,11
6,156,H,TRUE,6
6,219,C,FALSE,8
6,282,H,TRUE,10
6,154,C,FALSE,6
6,252,H,TRUE,9
6,364,C,FALSE,13
6,341,C,TRUE,12
6,323,C,FALSE,11
6,351,H,TRUE,12
6,312,C,FALSE,11
6,351,C,TRUE,12
6,346,H,TRUE,12
6,312,C,FALSE,11
6,346,C,TRUE,12
6,335,C,TRUE,12
6,310,C,TRUE,11
6,316,H,TRUE,11
6,310,H,TRUE,11
6,280,C,FALSE,10
6,287,C,FALSE,10
6,191,C,FALSE,7
6,220,H,TRUE,8
6,254,H,TRUE,9
6,350,C,TRUE,12
6,342,C,FALSE,12
6,184,C,FALSE,7
6,312,C,FALSE,11
6,217,H,TRUE,8
6,95,H,TRUE,4
6,128,H,TRUE,5
6,355,C,FALSE,12
6,92,H,TRUE,4
6,64,C,FALSE,3
6,97,C,FALSE,4
6,125,H,TRUE,5
6,318,H,TRUE,11
6,336,H,TRUE,12
6,290,C,FALSE,10
6,352,H,TRUE,12
6,306,C,TRUE,11
6,317,C,FALSE,11
6,350,H,TRUE,12
6,350,H,TRUE,12
6,343,H,TRUE,12
6,276,H,TRUE,10
6,248,C,FALSE,9
6,279,C,TRUE,10
6,309,H,TRUE,11
6,161,C,FALSE,6
6,220,H,TRUE,8
6,251,H,TRUE,9
6,192,H,TRUE,7
6,189,C,FALSE,7
6,315,C,FALSE,11
6,347,C,TRUE,12
6,339,C,FALSE,12
6,314,C,FALSE,11
6,284,H,TRUE,10
6,282,C,TRUE,10
6,254,C,FALSE,9
6,191,C,FALSE,7
6,348,C,FALSE,12
6,221,H,TRUE,8
6,125,C,FALSE,5
6,157,H,TRUE,6
6,159,H,TRUE,6
6,154,H,TRUE,6
6,311,C,FALSE,11
6,313,C,FALSE,11
6,343,H,TRUE,12
6,314,H,TRUE,11
6,347,H,TRUE,12
6,282,C,FALSE,10
6,288,C,FALSE,10
6,320,H,TRUE,11
6,321,H,TRUE,11
6,182,C,FALSE,7
6,347,H,TRUE,12
6,318,C,FALSE,11
6,335,C,FALSE,12
6,349,C,TRUE,12
6,311,C,FALSE,11
6,328,C,TRUE,11
6,314,C,FALSE,11
6,315,C,FALSE,11
6,316,C,FALSE,11
6,312,C,FALSE,11
6,343,C,TRUE,12
6,344,H,TRUE,12
6,346,H,TRUE,12
6,314,C,FALSE,11
6,364,H,TRUE,13
6,304,C,FALSE,11
6,333,H,TRUE,12
6,347,C,FALSE,12
6,348,C,FALSE,12
6,130,C,FALSE,5
6,185,C,TRUE,7
6,163,H,TRUE,6
6,164,H,TRUE,6
6,317,C,FALSE,11
6,339,H,TRUE,12
6,306,C,FALSE,11
6,350,C,FALSE,12
6,129,H,TRUE,5
6,160,H,TRUE,6
6,191,H,TRUE,7
6,98,C,FALSE,4
6,252,H,TRUE,9
6,219,C,FALSE,8
6,213,H,TRUE,8
6,183,C,FALSE,7
6,211,H,TRUE,8
6,340,C,TRUE,12
6,309,C,FALSE,11
6,342,H,TRUE,12
6,284,C,FALSE,10
6,312,H,TRUE,11
6,312,H,TRUE,11
6,282,C,FALSE,10
6,345,C,FALSE,12
6,348,C,TRUE,12
6,338,C,FALSE,12
6,339,C,FALSE,12
7,1,NA,FALSE,1
7,246,H,TRUE,9
7,215,H,TRUE,8
7,183,C,FALSE,7
7,246,H,TRUE,9
7,327,H,TRUE,11
7,299,C,FALSE,10
7,330,C,TRUE,11
7,334,C,TRUE,12
7,339,C,FALSE,12
7,280,C,FALSE,10
7,244,C,FALSE,9
7,358,C,FALSE,12
7,363,C,FALSE,13
7,364,C,TRUE,13
7,336,C,TRUE,12
7,349,H,TRUE,12
7,317,C,FALSE,11
7,304,H,TRUE,11
7,276,H,TRUE,10
7,247,C,FALSE,9
7,334,H,TRUE,12
7,336,C,TRUE,12
7,300,C,FALSE,10
7,339,C,TRUE,12
7,286,C,FALSE,10
7,317,H,TRUE,11
7,351,H,TRUE,12
7,359,C,TRUE,12
7,272,C,FALSE,10
7,358,C,TRUE,12
7,339,C,FALSE,12
7,333,C,FALSE,12
7,271,C,FALSE,10
7,305,C,FALSE,11
7,155,C,FALSE,6
7,188,H,TRUE,7
7,330,H,TRUE,11
7,326,H,TRUE,11
7,355,H,TRUE,12
7,296,H,TRUE,10
7,267,C,FALSE,9
7,301,C,FALSE,11
7,121,C,FALSE,5
7,333,H,TRUE,12
7,363,C,TRUE,13
7,308,C,FALSE,11
7,339,H,TRUE,12
7,339,C,TRUE,12
7,337,H,TRUE,12
7,332,C,FALSE,12
7,188,C,FALSE,7
7,363,H,TRUE,13
7,277,H,TRUE,10
7,340,H,TRUE,12
7,308,H,TRUE,11
7,243,C,FALSE,9
7,274,H,TRUE,10
7,151,C,TRUE,6
7,155,H,TRUE,6
7,125,C,FALSE,5
7,154,H,TRUE,6
7,336,H,TRUE,12
7,334,H,TRUE,12
7,363,C,TRUE,13
7,303,C,FALSE,11
7,362,C,FALSE,13
7,118,C,FALSE,4
7,351,C,FALSE,12
7,186,C,FALSE,7
7,219,H,TRUE,8
7,222,C,FALSE,8
7,336,C,FALSE,12
7,336,C,FALSE,12
7,364,H,TRUE,13
7,339,C,FALSE,12
7,208,C,FALSE,7
7,299,C,FALSE,10
7,246,C,FALSE,9
7,276,H,TRUE,10
7,278,H,TRUE,10
7,307,C,TRUE,11
7,313,H,TRUE,11
7,279,C,FALSE,10
7,309,H,TRUE,11
7,309,H,TRUE,11
7,306,C,FALSE,11
7,334,H,TRUE,12
7,300,H,TRUE,10
7,302,H,TRUE,11
7,334,H,TRUE,12
7,335,C,TRUE,12
7,272,C,FALSE,10
7,301,C,FALSE,11
7,334,H,TRUE,12
7,363,H,TRUE,13
7,274,C,FALSE,10
7,345,C,FALSE,12
7,156,C,FALSE,6
7,306,C,FALSE,11
7,301,H,TRUE,11
7,237,C,FALSE,8
7,304,H,TRUE,11
7,272,C,TRUE,10
7,338,C,FALSE,12
7,343,H,TRUE,12
7,311,C,FALSE,11
7,360,H,TRUE,12
7,332,C,FALSE,12
7,299,C,FALSE,10
7,334,H,TRUE,12
7,335,C,TRUE,12
7,306,C,FALSE,11
7,338,H,TRUE,12
7,302,C,FALSE,11
7,336,H,TRUE,12
7,331,H,TRUE,12
7,339,C,TRUE,12
7,209,C,FALSE,7
7,360,H,TRUE,12
7,302,C,FALSE,11
7,330,H,TRUE,11
7,302,C,TRUE,11
7,246,C,FALSE,9
7,280,H,TRUE,10
7,333,H,TRUE,12
7,338,H,TRUE,12
7,333,H,TRUE,12
7,271,C,FALSE,10
7,304,H,TRUE,11
7,364,H,TRUE,13
7,336,C,FALSE,12
7,120,C,FALSE,4
7,176,H,TRUE,6
7,148,H,TRUE,5
7,273,H,TRUE,10
7,181,C,FALSE,7
7,242,H,TRUE,9
7,213,H,TRUE,8
7,350,C,TRUE,12
7,304,C,FALSE,11
7,362,C,TRUE,13
7,335,H,TRUE,12
7,302,C,FALSE,11
7,334,H,TRUE,12
7,242,H,TRUE,9
7,214,C,FALSE,8
7,277,H,TRUE,10
7,304,C,TRUE,11
7,333,H,TRUE,12
7,245,C,FALSE,9
7,305,C,FALSE,11
7,362,C,FALSE,13
7,364,C,FALSE,13
7,276,C,FALSE,10
7,334,C,FALSE,12
7,91,C,FALSE,4
7,266,H,TRUE,9
7,238,C,FALSE,8
7,336,C,FALSE,12
7,329,H,TRUE,11
7,301,C,FALSE,11
7,357,H,TRUE,12
7,334,H,TRUE,12
7,305,H,TRUE,11
7,276,C,FALSE,10
7,272,C,FALSE,10
7,310,C,TRUE,11
7,212,C,FALSE,8
7,242,H,TRUE,9
7,270,H,TRUE,9
7,94,H,TRUE,4
7,33,C,FALSE,2
7,62,H,TRUE,3
7,354,C,FALSE,12
7,345,C,FALSE,12
7,361,C,TRUE,13
7,362,C,FALSE,13
7,356,H,TRUE,12
7,328,H,TRUE,11
7,300,C,FALSE,10
7,341,C,FALSE,12
7,362,C,FALSE,13
7,307,C,FALSE,11
7,336,H,TRUE,12
7,305,C,FALSE,11
7,337,H,TRUE,12
7,267,H,TRUE,9
7,266,H,TRUE,9
7,270,H,TRUE,9
7,237,C,FALSE,8
7,304,C,FALSE,11
7,364,C,TRUE,13
7,340,H,TRUE,12
7,306,C,FALSE,11
7,330,H,TRUE,11
7,267,C,FALSE,9
7,297,H,TRUE,10
7,90,C,FALSE,3
7,121,H,TRUE,5
7,336,C,FALSE,12
7,185,C,FALSE,7
7,284,H,TRUE,10
7,252,H,TRUE,9
7,219,H,TRUE,8
7,328,C,FALSE,11
7,296,C,FALSE,10
7,357,H,TRUE,12
7,328,H,TRUE,11
7,209,H,TRUE,7
7,239,H,TRUE,8
7,214,H,TRUE,8
7,180,C,FALSE,6
7,240,H,TRUE,8
7,178,C,FALSE,6
7,208,H,TRUE,7
7,269,H,TRUE,9
7,123,H,TRUE,5
7,93,C,FALSE,4
7,121,H,TRUE,5
7,361,H,TRUE,13
7,329,C,FALSE,11
7,296,C,FALSE,10
7,327,H,TRUE,11
7,328,H,TRUE,11
7,329,H,TRUE,11
7,356,H,TRUE,12
7,341,H,TRUE,12
7,341,H,TRUE,12
7,310,C,FALSE,11
7,311,C,FALSE,11
7,150,H,TRUE,5
7,62,C,FALSE,3
7,120,H,TRUE,4
7,91,H,TRUE,4
7,265,C,FALSE,9
7,340,C,FALSE,12
7,340,C,TRUE,12
7,358,H,TRUE,12
7,330,C,FALSE,11
7,358,H,TRUE,12
7,339,H,TRUE,12
7,306,C,FALSE,11
7,242,C,FALSE,9
7,303,C,FALSE,11
7,333,H,TRUE,12
7,330,H,TRUE,11
7,359,H,TRUE,12
7,297,C,FALSE,10
7,331,H,TRUE,12
7,213,H,TRUE,8
7,184,H,TRUE,7
7,152,C,FALSE,6
7,274,H,TRUE,10
7,246,C,FALSE,9
7,150,C,FALSE,5
7,182,H,TRUE,7
7,277,C,FALSE,10
7,183,H,TRUE,7
7,305,C,FALSE,11
7,333,C,FALSE,12
7,218,H,TRUE,8
7,250,H,TRUE,9
7,279,H,TRUE,10
7,189,C,FALSE,7
7,270,H,TRUE,9
7,308,H,TRUE,11
7,269,H,TRUE,9
7,241,C,FALSE,9
7,275,H,TRUE,10
7,335,H,TRUE,12
7,302,C,FALSE,11
7,356,C,TRUE,12
7,336,H,TRUE,12
7,149,C,FALSE,5
7,182,H,TRUE,7
7,308,C,FALSE,11
7,306,C,FALSE,11
7,340,H,TRUE,12
7,307,C,FALSE,11
7,242,C,FALSE,9
7,272,H,TRUE,10
7,330,C,FALSE,11
7,363,H,TRUE,13
7,212,C,FALSE,8
7,336,C,FALSE,12
7,327,H,TRUE,11
7,269,C,FALSE,9
7,302,H,TRUE,11
7,298,H,TRUE,10
7,333,H,TRUE,12
7,182,C,FALSE,7
7,340,C,FALSE,12
7,333,C,FALSE,12
7,324,H,TRUE,11
7,325,H,TRUE,11
7,303,C,TRUE,11
7,294,C,FALSE,10
7,333,H,TRUE,12
7,361,H,TRUE,13
7,304,C,FALSE,11
7,334,H,TRUE,12
7,362,H,TRUE,13
7,361,H,TRUE,13
7,361,C,TRUE,13
7,332,C,FALSE,12
7,363,C,FALSE,13
7,335,H,TRUE,12
7,306,H,TRUE,11
7,364,H,TRUE,13
7,275,C,FALSE,10
7,122,H,TRUE,5
7,92,C,FALSE,4
7,301,H,TRUE,11
7,273,C,FALSE,10
7,270,C,FALSE,9
7,212,C,FALSE,8
7,244,H,TRUE,9
7,245,H,TRUE,9
7,242,C,FALSE,9
7,271,H,TRUE,10
7,246,C,FALSE,9
7,304,H,TRUE,11
7,275,H,TRUE,10
7,354,H,TRUE,12
7,295,C,FALSE,10
7,305,C,TRUE,11
7,323,H,TRUE,11
7,362,H,TRUE,13
7,333,C,FALSE,12
7,312,H,TRUE,11
7,340,H,TRUE,12
7,333,C,TRUE,12
7,284,C,FALSE,10
7,334,C,FALSE,12
7,268,H,TRUE,9
7,237,C,FALSE,8
7,364,C,TRUE,13
7,364,C,FALSE,13
7,276,C,FALSE,10
7,337,H,TRUE,12
7,307,H,TRUE,11
7,329,C,TRUE,11
7,241,C,FALSE,9
7,311,C,FALSE,11
7,299,C,FALSE,10
7,311,H,TRUE,11
7,282,H,TRUE,10
7,248,C,FALSE,9
7,341,C,FALSE,12
7,309,C,FALSE,11
7,337,H,TRUE,12
7,358,C,FALSE,12
7,362,C,FALSE,13
7,274,H,TRUE,10
7,305,H,TRUE,11
7,300,C,TRUE,10
7,273,H,TRUE,10
7,245,C,FALSE,9
7,91,C,FALSE,4
7,119,H,TRUE,4
7,339,C,FALSE,12
7,339,H,TRUE,12
7,308,H,TRUE,11
7,276,C,FALSE,10
7,330,C,FALSE,11
7,283,C,FALSE,10
7,275,H,TRUE,10
7,250,H,TRUE,9
7,247,H,TRUE,9
7,216,C,FALSE,8
7,364,C,FALSE,13
7,276,H,TRUE,10
7,243,H,TRUE,9
7,240,H,TRUE,8
7,212,C,FALSE,8
7,274,C,FALSE,10
7,272,H,TRUE,10
7,241,C,FALSE,9
7,305,C,TRUE,11
7,273,H,TRUE,10
7,362,H,TRUE,13
7,332,C,FALSE,12
7,339,C,FALSE,12
7,307,C,FALSE,11
7,89,H,TRUE,3
7,61,C,FALSE,3
7,362,C,FALSE,13
7,345,C,FALSE,12
7,152,C,FALSE,6
7,364,C,TRUE,13
8,1,NA,FALSE,1
8,62,H,TRUE,3
8,63,H,TRUE,3
8,30,H,TRUE,1
8,340,C,FALSE,12
8,314,C,FALSE,11
8,344,C,TRUE,12
8,336,C,FALSE,12
8,183,C,FALSE,7
8,217,C,TRUE,8
8,330,H,TRUE,11
8,296,C,FALSE,10
8,317,C,TRUE,11
8,348,H,TRUE,12
8,310,C,FALSE,11
8,159,C,FALSE,6
8,282,C,FALSE,10
8,311,H,TRUE,11
8,280,H,TRUE,10
8,252,C,FALSE,9
8,282,H,TRUE,10
8,249,C,TRUE,9
8,281,C,TRUE,10
8,216,C,FALSE,8
8,251,C,TRUE,9
8,242,C,FALSE,9
8,278,C,FALSE,10
8,150,H,TRUE,5
8,306,H,TRUE,11
8,121,C,FALSE,5
8,153,H,TRUE,6
8,215,C,FALSE,8
8,213,C,FALSE,8
8,342,C,FALSE,12
8,286,C,FALSE,10
8,320,H,TRUE,11
8,311,H,TRUE,11
8,280,C,FALSE,10
8,283,C,FALSE,10
8,125,H,TRUE,5
8,190,H,TRUE,7
8,156,H,TRUE,6
8,122,H,TRUE,5
8,92,C,FALSE,4
8,124,C,FALSE,5
8,185,C,FALSE,7
8,245,H,TRUE,9
8,213,H,TRUE,8
8,216,H,TRUE,8
8,217,H,TRUE,8
8,223,C,FALSE,8
8,364,C,FALSE,13
8,307,C,FALSE,11
8,185,C,FALSE,7
8,124,C,FALSE,5
8,364,H,TRUE,13
8,334,H,TRUE,12
8,340,H,TRUE,12
8,306,C,FALSE,11
8,281,C,FALSE,10
8,187,H,TRUE,7
8,315,C,FALSE,11
8,155,C,FALSE,6
8,339,C,FALSE,12
8,214,C,FALSE,8
8,60,C,FALSE,2
8,287,C,FALSE,10
8,340,C,FALSE,12
8,351,C,FALSE,12
8,277,H,TRUE,10
8,245,C,FALSE,9
8,282,H,TRUE,10
8,287,C,TRUE,10
8,250,C,FALSE,9
8,187,H,TRUE,7
8,221,H,TRUE,8
8,156,C,FALSE,6
8,221,H,TRUE,8
8,187,C,FALSE,7
8,255,C,FALSE,9
8,219,C,FALSE,8
8,208,C,FALSE,7
8,238,H,TRUE,8
8,220,H,TRUE,8
8,251,H,TRUE,9
8,191,C,FALSE,7
8,281,C,FALSE,10
8,339,H,TRUE,12
8,309,H,TRUE,11
8,338,C,TRUE,12
8,307,C,FALSE,11
8,185,C,FALSE,7
8,307,C,FALSE,11
8,346,C,TRUE,12
8,285,C,TRUE,10
8,313,B,TRUE,11
8,253,C,FALSE,9
8,225,C,FALSE,8
8,254,H,TRUE,9
8,287,H,TRUE,10
8,257,H,TRUE,9
8,307,C,TRUE,11
8,273,C,FALSE,10
8,214,C,FALSE,8
8,223,C,FALSE,8
8,283,H,TRUE,10
8,284,H,TRUE,10
8,254,C,TRUE,9
8,252,H,TRUE,9
8,149,C,FALSE,5
8,286,C,FALSE,10
8,349,H,TRUE,12
8,217,C,FALSE,8
8,319,C,FALSE,11
8,311,H,TRUE,11
8,343,H,TRUE,12
8,312,H,TRUE,11
8,282,C,FALSE,10
8,286,C,TRUE,10
8,282,C,TRUE,10
8,244,C,FALSE,9
8,273,H,TRUE,10
8,90,C,FALSE,3
8,122,H,TRUE,5
8,192,H,TRUE,7
8,158,C,FALSE,6
8,220,H,TRUE,8
8,189,H,TRUE,7
8,253,H,TRUE,9
8,308,H,TRUE,11
8,313,H,TRUE,11
8,280,C,FALSE,10
8,220,H,TRUE,8
8,280,H,TRUE,10
8,249,H,TRUE,9
8,189,C,FALSE,7
8,279,H,TRUE,10
8,307,H,TRUE,11
8,279,H,TRUE,10
8,314,C,TRUE,11
8,247,C,FALSE,9
8,335,C,FALSE,12
8,278,H,TRUE,10
8,245,H,TRUE,9
8,187,C,FALSE,7
8,217,H,TRUE,8
8,312,H,TRUE,11
8,343,C,FALSE,12
8,309,H,TRUE,11
8,343,H,TRUE,12
8,277,C,FALSE,10
8,341,C,TRUE,12
8,309,H,TRUE,11
8,350,C,TRUE,12
8,341,C,FALSE,12
8,357,C,TRUE,12
8,339,H,TRUE,12
8,345,H,TRUE,12
8,311,C,FALSE,11
8,360,C,FALSE,12
8,303,C,FALSE,11
8,341,H,TRUE,12
8,337,H,TRUE,12
8,311,C,TRUE,11
8,340,C,TRUE,12
8,189,C,FALSE,7
8,249,H,TRUE,9
8,187,C,FALSE,7
8,254,H,TRUE,9
8,282,H,TRUE,10
8,220,H,TRUE,8
8,211,C,FALSE,8
8,256,C,FALSE,9
8,116,H,TRUE,4
8,88,C,FALSE,3
8,152,C,FALSE,6
8,186,C,FALSE,7
8,216,C,TRUE,8
8,254,H,TRUE,9
8,220,C,FALSE,8
8,284,H,TRUE,10
8,336,C,FALSE,12
8,346,C,FALSE,12
8,156,C,FALSE,6
8,277,C,TRUE,10
8,216,C,FALSE,8
8,250,H,TRUE,9
8,125,C,FALSE,5
8,277,C,FALSE,10
8,342,C,FALSE,12
8,349,C,FALSE,12
8,344,C,FALSE,12
8,94,C,FALSE,4
8,125,H,TRUE,5
8,122,H,TRUE,5
