i,time,Type,has_hh,month
75,308,C,FALSE,11
75,218,C,FALSE,8
75,278,H,TRUE,10
75,249,C,FALSE,9
75,311,H,TRUE,11
75,280,H,TRUE,10
75,275,C,TRUE,10
75,219,C,FALSE,8
75,252,H,TRUE,9
75,192,H,TRUE,7
75,162,H,TRUE,6
75,222,H,TRUE,8
75,129,C,FALSE,5
75,305,H,TRUE,11
75,307,H,TRUE,11
75,120,C,FALSE,4
75,308,H,TRUE,11
75,277,C,FALSE,10
75,362,H,TRUE,13
75,331,C,TRUE,12
75,303,C,FALSE,11
75,335,H,TRUE,12
75,183,H,TRUE,7
75,243,H,TRUE,9
75,212,H,TRUE,8
75,182,H,TRUE,7
75,152,C,FALSE,6
75,244,C,FALSE,9
75,280,H,TRUE,10
75,250,C,FALSE,9
75,310,H,TRUE,11
75,281,H,TRUE,10
75,34,C,FALSE,2
75,359,C,FALSE,12
75,65,H,TRUE,3
75,99,H,TRUE,4
75,66,H,TRUE,3
75,333,H,TRUE,12
75,332,H,TRUE,12
75,335,H,TRUE,12
75,330,H,TRUE,11
75,301,C,FALSE,11
75,186,H,TRUE,7
75,220,H,TRUE,8
75,155,C,FALSE,6
75,253,H,TRUE,9
75,248,H,TRUE,9
75,247,H,TRUE,9
75,271,H,TRUE,10
75,243,H,TRUE,9
75,215,C,FALSE,8
75,275,H,TRUE,10
75,190,H,TRUE,7
75,157,C,FALSE,6
75,190,H,TRUE,7
75,186,H,TRUE,7
75,191,H,TRUE,7
75,333,C,FALSE,12
75,362,H,TRUE,13
75,232,H,TRUE,8
75,33,C,FALSE,2
75,262,H,TRUE,9
75,313,C,FALSE,11
75,203,C,FALSE,7
75,330,C,FALSE,11
75,361,H,TRUE,13
75,217,C,FALSE,8
75,245,C,FALSE,9
75,272,H,TRUE,10
75,242,C,FALSE,9
75,246,H,TRUE,9
75,185,H,TRUE,7
75,152,C,FALSE,6
75,219,H,TRUE,8
75,218,H,TRUE,8
75,273,H,TRUE,10
75,240,C,FALSE,8
75,271,H,TRUE,10
75,303,H,TRUE,11
75,271,H,TRUE,10
75,157,C,FALSE,6
75,191,H,TRUE,7
75,220,H,TRUE,8
75,187,H,TRUE,7
75,245,H,TRUE,9
75,242,H,TRUE,9
75,241,H,TRUE,9
75,269,H,TRUE,9
75,212,C,FALSE,8
75,144,C,FALSE,5
75,273,C,FALSE,10
75,302,H,TRUE,11
75,306,H,TRUE,11
75,364,C,TRUE,13
75,341,C,TRUE,12
75,297,C,FALSE,10
75,299,C,FALSE,10
75,330,H,TRUE,11
75,267,C,FALSE,9
75,295,H,TRUE,10
75,343,C,FALSE,12
75,295,C,TRUE,10
75,292,C,FALSE,10
75,320,H,TRUE,11
75,301,H,TRUE,11
75,298,H,TRUE,10
75,332,H,TRUE,12
75,332,H,TRUE,12
75,268,C,FALSE,9
75,311,C,TRUE,11
75,299,C,FALSE,10
75,253,C,FALSE,9
75,339,C,FALSE,12
75,205,C,FALSE,7
75,335,C,TRUE,12
75,310,H,TRUE,11
75,280,C,FALSE,10
75,311,C,FALSE,11
75,282,C,FALSE,10
75,215,C,FALSE,8
75,323,C,FALSE,11
75,364,C,TRUE,13
75,275,H,TRUE,10
75,185,C,FALSE,7
75,274,H,TRUE,10
75,211,C,TRUE,8
75,245,H,TRUE,9
75,312,C,FALSE,11
75,342,H,TRUE,12
75,341,H,TRUE,12
75,343,H,TRUE,12
75,245,C,FALSE,9
75,277,H,TRUE,10
75,306,H,TRUE,11
75,336,H,TRUE,12
75,271,C,FALSE,10
75,269,H,TRUE,9
75,301,H,TRUE,11
75,210,C,FALSE,7
75,240,H,TRUE,8
75,312,C,TRUE,11
75,341,C,TRUE,12
75,281,C,FALSE,10
75,304,H,TRUE,11
75,333,H,TRUE,12
75,274,C,FALSE,10
75,90,H,TRUE,3
75,94,H,TRUE,4
75,62,C,FALSE,3
75,122,H,TRUE,5
75,311,H,TRUE,11
75,283,C,FALSE,10
75,341,H,TRUE,12
75,340,H,TRUE,12
75,215,H,TRUE,8
75,247,H,TRUE,9
75,187,C,FALSE,7
75,218,H,TRUE,8
75,356,C,FALSE,12
75,208,H,TRUE,7
75,215,C,TRUE,8
75,144,C,FALSE,5
75,175,H,TRUE,6
75,324,C,TRUE,11
75,251,C,FALSE,9
75,281,H,TRUE,10
75,284,H,TRUE,10
75,334,C,FALSE,12
75,364,H,TRUE,13
75,344,C,FALSE,12
75,211,H,TRUE,8
75,183,C,FALSE,7
75,211,H,TRUE,8
75,243,H,TRUE,9
75,213,H,TRUE,8
75,304,H,TRUE,11
75,274,H,TRUE,10
75,243,C,FALSE,9
75,298,C,TRUE,10
75,276,H,TRUE,10
75,326,C,FALSE,11
75,357,H,TRUE,12
75,325,C,FALSE,11
75,354,H,TRUE,12
75,339,C,TRUE,12
75,334,C,TRUE,12
75,317,C,TRUE,11
75,312,C,TRUE,11
75,274,C,FALSE,10
75,304,H,TRUE,11
75,329,C,FALSE,11
75,359,H,TRUE,12
75,362,H,TRUE,13
75,361,H,TRUE,13
75,321,C,TRUE,11
75,272,C,FALSE,10
75,349,C,TRUE,12
75,354,H,TRUE,12
75,303,H,TRUE,11
75,278,C,FALSE,10
75,241,H,TRUE,9
75,183,C,FALSE,7
75,216,H,TRUE,8
75,245,H,TRUE,9
75,212,H,TRUE,8
75,286,C,FALSE,10
75,344,H,TRUE,12
75,315,H,TRUE,11
75,212,H,TRUE,8
75,183,H,TRUE,7
75,217,H,TRUE,8
75,251,H,TRUE,9
75,151,C,FALSE,6
75,337,H,TRUE,12
75,309,C,FALSE,11
75,333,C,FALSE,12
75,217,C,FALSE,8
75,245,H,TRUE,9
75,310,H,TRUE,11
75,278,H,TRUE,10
75,340,H,TRUE,12
75,313,H,TRUE,11
75,316,H,TRUE,11
75,283,C,FALSE,10
75,312,H,TRUE,11
75,348,C,FALSE,12
75,362,C,FALSE,13
75,309,H,TRUE,11
75,274,C,FALSE,10
75,336,H,TRUE,12
75,279,C,FALSE,10
75,307,H,TRUE,11
75,241,H,TRUE,9
75,270,H,TRUE,9
75,240,H,TRUE,8
75,212,C,FALSE,8
75,240,H,TRUE,8
75,337,C,FALSE,12
75,117,H,TRUE,4
75,85,C,FALSE,3
75,114,H,TRUE,4
75,301,C,FALSE,11
75,331,H,TRUE,12
75,251,H,TRUE,9
75,304,H,TRUE,11
75,276,H,TRUE,10
75,247,H,TRUE,9
75,217,C,FALSE,8
75,304,H,TRUE,11
75,329,H,TRUE,11
75,301,H,TRUE,11
75,272,C,FALSE,10
75,335,H,TRUE,12
75,271,C,FALSE,10
75,332,H,TRUE,12
75,301,H,TRUE,11
75,364,C,TRUE,13
75,363,C,FALSE,13
75,221,H,TRUE,8
75,247,H,TRUE,9
75,217,H,TRUE,8
75,247,H,TRUE,9
75,189,C,FALSE,7
75,302,H,TRUE,11
75,246,C,FALSE,9
75,271,C,TRUE,10
75,303,H,TRUE,11
75,275,H,TRUE,10
75,272,H,TRUE,10
75,274,C,TRUE,10
75,242,C,FALSE,9
75,272,H,TRUE,10
75,280,C,FALSE,10
75,335,H,TRUE,12
75,303,C,TRUE,11
75,337,H,TRUE,12
75,309,H,TRUE,11
75,310,H,TRUE,11
75,278,C,FALSE,10
75,176,H,TRUE,6
75,176,H,TRUE,6
75,146,C,FALSE,5
75,91,H,TRUE,4
75,184,H,TRUE,7
75,153,H,TRUE,6
75,63,C,FALSE,3
75,124,H,TRUE,5
75,309,C,FALSE,11
75,339,H,TRUE,12
75,363,C,FALSE,13
75,334,H,TRUE,12
75,303,C,FALSE,11
75,336,H,TRUE,12
75,330,H,TRUE,11
75,338,H,TRUE,12
75,310,H,TRUE,11
75,300,C,TRUE,10
75,276,C,FALSE,10
75,57,C,FALSE,2
75,117,H,TRUE,4
75,113,H,TRUE,4
75,85,H,TRUE,3
75,141,H,TRUE,5
75,176,C,FALSE,6
75,215,C,FALSE,8
75,247,H,TRUE,9
75,282,C,TRUE,10
75,235,C,TRUE,8
75,364,H,TRUE,13
75,125,C,FALSE,5
75,336,C,FALSE,12
75,157,H,TRUE,6
75,153,H,TRUE,6
75,123,C,FALSE,5
75,191,H,TRUE,7
75,304,H,TRUE,11
75,279,H,TRUE,10
75,247,C,FALSE,9
75,275,H,TRUE,10
75,276,H,TRUE,10
75,292,C,FALSE,10
75,325,H,TRUE,11
75,322,H,TRUE,11
75,154,C,FALSE,6
75,363,C,FALSE,13
75,330,H,TRUE,11
75,235,C,FALSE,8
75,264,H,TRUE,9
75,298,H,TRUE,10
75,297,H,TRUE,10
75,312,H,TRUE,11
75,282,C,FALSE,10
75,311,H,TRUE,11
75,340,H,TRUE,12
75,280,H,TRUE,10
75,250,C,FALSE,9
75,309,H,TRUE,11
75,284,H,TRUE,10
75,280,C,TRUE,10
75,341,C,FALSE,12
75,153,C,FALSE,6
75,268,C,FALSE,9
75,275,H,TRUE,10
75,306,H,TRUE,11
75,247,C,FALSE,9
75,305,H,TRUE,11
75,277,H,TRUE,10
75,233,C,FALSE,8
75,302,H,TRUE,11
75,302,H,TRUE,11
75,273,C,FALSE,10
75,301,C,FALSE,11
75,277,H,TRUE,10
75,299,H,TRUE,10
75,247,C,FALSE,9
75,265,C,TRUE,9
76,1,NA,FALSE,1
76,332,C,FALSE,12
76,335,H,TRUE,12
76,304,C,FALSE,11
76,363,H,TRUE,13
76,61,H,TRUE,3
76,59,H,TRUE,2
76,30,C,FALSE,1
76,89,H,TRUE,3
76,118,H,TRUE,4
76,327,C,FALSE,11
76,356,H,TRUE,12
76,356,H,TRUE,12
76,276,C,FALSE,10
76,362,C,FALSE,13
76,333,H,TRUE,12
76,337,H,TRUE,12
76,336,H,TRUE,12
76,335,H,TRUE,12
76,304,C,FALSE,11
76,337,C,FALSE,12
76,358,C,FALSE,12
76,338,C,FALSE,12
76,148,C,FALSE,5
76,275,C,FALSE,10
76,328,C,FALSE,11
76,358,H,TRUE,12
76,180,C,FALSE,6
76,243,H,TRUE,9
76,242,H,TRUE,9
76,209,H,TRUE,7
76,237,H,TRUE,8
76,298,H,TRUE,10
76,298,H,TRUE,10
76,299,H,TRUE,10
76,265,C,FALSE,9
76,296,H,TRUE,10
76,334,H,TRUE,12
76,306,C,FALSE,11
76,362,H,TRUE,13
76,97,H,TRUE,4
76,96,H,TRUE,4
76,64,C,FALSE,3
76,126,H,TRUE,5
77,1,NA,FALSE,1
77,30,H,TRUE,1
77,29,H,TRUE,1
77,295,H,TRUE,10
77,267,H,TRUE,9
77,238,C,FALSE,8
77,296,H,TRUE,10
77,361,C,FALSE,13
77,364,C,FALSE,13
77,244,C,FALSE,9
77,362,C,FALSE,13
77,301,C,FALSE,11
77,331,H,TRUE,12
77,335,H,TRUE,12
77,303,H,TRUE,11
77,246,C,FALSE,9
77,274,H,TRUE,10
77,337,C,FALSE,12
77,119,C,FALSE,4
77,147,H,TRUE,5
77,359,C,FALSE,12
77,335,H,TRUE,12
77,303,H,TRUE,11
77,363,H,TRUE,13
77,304,H,TRUE,11
77,275,C,FALSE,10
77,332,C,FALSE,12
77,360,H,TRUE,12
77,338,C,FALSE,12
77,241,C,FALSE,9
77,328,C,FALSE,11
77,334,C,FALSE,12
77,239,C,FALSE,8
77,296,H,TRUE,10
77,267,H,TRUE,9
77,300,H,TRUE,10
77,267,H,TRUE,9
77,332,H,TRUE,12
77,302,C,FALSE,11
77,333,H,TRUE,12
77,324,C,FALSE,11
77,353,H,TRUE,12
77,275,C,FALSE,10
77,304,H,TRUE,11
77,271,C,FALSE,10
77,333,H,TRUE,12
77,332,H,TRUE,12
77,361,H,TRUE,13
77,299,C,FALSE,10
77,148,C,FALSE,5
77,339,C,FALSE,12
77,364,C,FALSE,13
77,305,C,FALSE,11
77,337,H,TRUE,12
77,339,H,TRUE,12
77,307,H,TRUE,11
77,308,H,TRUE,11
77,306,H,TRUE,11
77,275,C,FALSE,10
77,309,H,TRUE,11
77,305,C,TRUE,11
77,277,C,FALSE,10
77,309,C,FALSE,11
77,341,H,TRUE,12
77,244,H,TRUE,9
77,180,C,FALSE,6
77,213,H,TRUE,8
77,214,H,TRUE,8
77,212,H,TRUE,8
77,362,C,FALSE,13
77,337,C,FALSE,12
77,340,C,FALSE,12
77,337,C,FALSE,12
77,356,C,FALSE,12
77,362,C,FALSE,13
77,276,C,FALSE,10
77,362,C,FALSE,13
77,304,H,TRUE,11
77,304,H,TRUE,11
77,334,H,TRUE,12
77,275,C,FALSE,10
77,355,C,FALSE,12
77,332,H,TRUE,12
77,303,C,FALSE,11
77,334,H,TRUE,12
77,333,H,TRUE,12
77,361,H,TRUE,13
77,336,H,TRUE,12
77,305,C,FALSE,11
77,343,C,FALSE,12
77,364,H,TRUE,13
77,333,C,FALSE,12
77,331,H,TRUE,12
77,303,C,FALSE,11
77,333,H,TRUE,12
77,304,H,TRUE,11
77,307,H,TRUE,11
77,274,C,FALSE,10
77,363,C,FALSE,13
77,324,C,FALSE,11
77,355,H,TRUE,12
77,363,C,FALSE,13
77,360,C,FALSE,12
77,363,H,TRUE,13
77,362,H,TRUE,13
77,332,C,FALSE,12
77,335,H,TRUE,12
77,307,C,FALSE,11
77,209,H,TRUE,7
77,209,H,TRUE,7
77,179,C,FALSE,6
77,242,H,TRUE,9
77,242,H,TRUE,9
77,328,C,FALSE,11
77,360,H,TRUE,12
77,361,C,FALSE,13
77,333,H,TRUE,12
77,307,H,TRUE,11
77,273,H,TRUE,10
77,304,H,TRUE,11
77,242,C,FALSE,9
77,151,C,FALSE,6
77,179,H,TRUE,6
77,209,H,TRUE,7
77,179,H,TRUE,6
77,245,C,FALSE,9
77,274,H,TRUE,10
77,337,C,FALSE,12
77,301,C,FALSE,11
77,336,C,TRUE,12
77,357,H,TRUE,12
77,327,C,FALSE,11
77,357,H,TRUE,12
77,357,H,TRUE,12
77,118,H,TRUE,4
77,118,H,TRUE,4
77,88,H,TRUE,3
77,60,C,FALSE,2
77,335,C,FALSE,12
77,358,C,TRUE,12
77,242,H,TRUE,9
77,245,H,TRUE,9
77,276,H,TRUE,10
77,212,C,FALSE,8
77,336,C,FALSE,12
77,364,H,TRUE,13
78,1,NA,FALSE,1
78,33,H,TRUE,2
78,32,H,TRUE,2
78,62,H,TRUE,3
78,34,H,TRUE,2
78,338,C,FALSE,12
78,277,C,FALSE,10
78,364,C,FALSE,13
78,97,C,FALSE,4
78,131,H,TRUE,5
78,165,H,TRUE,6
78,304,C,FALSE,11
78,221,C,FALSE,8
78,312,H,TRUE,11
78,280,H,TRUE,10
78,250,H,TRUE,9
78,253,H,TRUE,9
78,343,C,FALSE,12
78,339,C,TRUE,12
78,329,C,FALSE,11
78,338,H,TRUE,12
78,309,C,FALSE,11
78,338,H,TRUE,12
78,333,C,FALSE,12
78,361,H,TRUE,13
78,361,H,TRUE,13
78,333,C,FALSE,12
78,364,H,TRUE,13
78,360,C,FALSE,12
78,242,C,FALSE,9
78,271,H,TRUE,10
78,274,H,TRUE,10
78,307,H,TRUE,11
78,336,H,TRUE,12
78,310,H,TRUE,11
78,342,H,TRUE,12
78,282,H,TRUE,10
78,249,C,FALSE,9
78,275,H,TRUE,10
78,244,H,TRUE,9
78,152,C,FALSE,6
78,215,C,TRUE,8
78,182,H,TRUE,7
78,343,H,TRUE,12
78,344,C,TRUE,12
78,335,C,TRUE,12
78,310,C,FALSE,11
78,214,C,FALSE,8
78,340,C,TRUE,12
78,243,H,TRUE,9
78,329,C,FALSE,11
78,284,C,FALSE,10
78,313,H,TRUE,11
78,308,C,TRUE,11
78,334,C,TRUE,12
78,276,H,TRUE,10
78,276,H,TRUE,10
78,246,C,FALSE,9
78,308,H,TRUE,11
78,307,H,TRUE,11
78,300,C,FALSE,10
78,340,C,TRUE,12
78,314,C,FALSE,11
78,342,H,TRUE,12
78,130,C,FALSE,5
78,305,C,FALSE,11
78,335,H,TRUE,12
78,272,C,FALSE,10
78,211,C,FALSE,8
78,347,H,TRUE,12
78,282,C,FALSE,10
78,316,C,TRUE,11
78,316,H,TRUE,11
78,340,C,FALSE,12
78,278,C,FALSE,10
78,307,H,TRUE,11
78,306,H,TRUE,11
78,211,H,TRUE,8
78,211,H,TRUE,8
78,206,H,TRUE,7
78,177,C,FALSE,6
78,242,H,TRUE,9
78,285,C,FALSE,10
78,317,H,TRUE,11
78,319,H,TRUE,11
78,349,H,TRUE,12
78,284,H,TRUE,10
78,284,H,TRUE,10
78,250,C,FALSE,9
78,346,C,FALSE,12
78,331,C,FALSE,12
78,363,H,TRUE,13
78,342,C,FALSE,12
78,338,C,FALSE,12
78,149,H,TRUE,5
78,119,C,TRUE,4
78,97,H,TRUE,4
78,64,C,FALSE,3
78,153,H,TRUE,6
78,189,H,TRUE,7
78,251,H,TRUE,9
78,217,H,TRUE,8
78,186,H,TRUE,7
78,157,C,FALSE,6
78,312,C,FALSE,11
78,342,H,TRUE,12
78,333,H,TRUE,12
78,304,C,FALSE,11
78,276,H,TRUE,10
78,213,H,TRUE,8
78,242,H,TRUE,9
78,308,H,TRUE,11
78,183,C,FALSE,7
78,216,C,FALSE,8
78,242,C,FALSE,9
78,275,C,TRUE,10
78,336,H,TRUE,12
78,308,H,TRUE,11
78,190,C,FALSE,7
78,338,C,FALSE,12
78,277,C,FALSE,10
78,340,H,TRUE,12
78,306,H,TRUE,11
78,300,C,FALSE,10
78,330,H,TRUE,11
78,344,H,TRUE,12
78,312,C,TRUE,11
78,335,C,FALSE,12
78,214,C,FALSE,8
78,338,C,FALSE,12
78,343,C,FALSE,12
78,278,H,TRUE,10
78,274,H,TRUE,10
78,302,H,TRUE,11
78,246,C,FALSE,9
78,333,H,TRUE,12
78,304,C,FALSE,11
78,335,H,TRUE,12
78,277,C,FALSE,10
78,311,H,TRUE,11
78,334,H,TRUE,12
78,310,H,TRUE,11
78,306,H,TRUE,11
78,334,C,TRUE,12
78,121,H,TRUE,5
78,343,H,TRUE,12
78,92,C,FALSE,4
78,309,C,FALSE,11
78,272,C,FALSE,10
78,301,H,TRUE,11
78,301,H,TRUE,11
78,342,C,FALSE,12
78,307,C,FALSE,11
78,280,C,FALSE,10
78,344,H,TRUE,12
78,315,C,TRUE,11
78,344,H,TRUE,12
78,128,C,FALSE,5
78,185,H,TRUE,7
78,187,H,TRUE,7
78,157,H,TRUE,6
78,161,H,TRUE,6
78,92,C,FALSE,4
78,148,H,TRUE,5
78,120,H,TRUE,4
78,125,H,TRUE,5
78,245,C,FALSE,9
78,279,H,TRUE,10
78,310,C,FALSE,11
78,340,H,TRUE,12
78,343,H,TRUE,12
78,338,H,TRUE,12
78,342,C,FALSE,12
78,342,H,TRUE,12
78,312,C,FALSE,11
78,341,H,TRUE,12
78,283,C,FALSE,10
78,311,H,TRUE,11
78,315,H,TRUE,11
78,153,H,TRUE,6
78,119,H,TRUE,4
78,90,C,FALSE,3
78,119,H,TRUE,4
78,303,H,TRUE,11
78,334,H,TRUE,12
78,271,C,FALSE,10
78,308,C,FALSE,11
78,350,C,TRUE,12
78,338,C,FALSE,12
78,220,C,FALSE,8
78,253,H,TRUE,9
78,318,C,TRUE,11
78,275,C,FALSE,10
78,248,H,TRUE,9
78,276,H,TRUE,10
78,214,C,FALSE,8
78,249,C,FALSE,9
78,312,H,TRUE,11
78,308,H,TRUE,11
78,279,H,TRUE,10
78,303,H,TRUE,11
78,243,C,FALSE,9
78,332,H,TRUE,12
78,274,H,TRUE,10
78,216,C,FALSE,8
78,276,H,TRUE,10
78,304,H,TRUE,11
78,278,H,TRUE,10
78,247,H,TRUE,9
78,342,H,TRUE,12
78,344,H,TRUE,12
78,313,C,FALSE,11
78,341,H,TRUE,12
78,338,C,TRUE,12
78,90,H,TRUE,3
78,29,C,FALSE,1
78,60,H,TRUE,2
78,63,H,TRUE,3
78,124,H,TRUE,5
78,340,H,TRUE,12
78,343,H,TRUE,12
78,309,H,TRUE,11
78,280,C,FALSE,10
78,311,H,TRUE,11
78,333,H,TRUE,12
78,247,C,FALSE,9
78,276,H,TRUE,10
78,305,H,TRUE,11
78,282,C,FALSE,10
78,286,C,FALSE,10
78,305,H,TRUE,11
78,275,C,FALSE,10
78,338,H,TRUE,12
78,336,H,TRUE,12
78,306,H,TRUE,11
78,277,C,FALSE,10
78,272,C,FALSE,10
78,156,C,FALSE,6
78,246,H,TRUE,9
78,217,H,TRUE,8
78,185,H,TRUE,7
78,214,H,TRUE,8
78,339,C,FALSE,12
78,283,H,TRUE,10
78,312,H,TRUE,11
78,250,C,FALSE,9
78,275,H,TRUE,10
78,337,H,TRUE,12
78,279,H,TRUE,10
78,246,C,FALSE,9
78,303,H,TRUE,11
78,249,H,TRUE,9
78,217,C,FALSE,8
78,279,H,TRUE,10
78,241,C,TRUE,9
78,309,C,FALSE,11
78,338,H,TRUE,12
78,343,H,TRUE,12
78,245,C,FALSE,9
78,337,C,FALSE,12
78,334,C,FALSE,12
78,285,H,TRUE,10
78,315,H,TRUE,11
78,251,H,TRUE,9
78,218,C,FALSE,8
78,284,H,TRUE,10
78,313,H,TRUE,11
78,278,H,TRUE,10
78,280,H,TRUE,10
78,342,H,TRUE,12
78,247,C,FALSE,9
78,330,C,FALSE,11
78,99,H,TRUE,4
78,127,H,TRUE,5
78,66,C,FALSE,3
78,197,C,FALSE,7
78,361,C,TRUE,13
78,345,C,FALSE,12
78,249,C,FALSE,9
78,130,C,FALSE,5
78,338,C,FALSE,12
78,215,C,FALSE,8
78,342,C,FALSE,12
78,247,H,TRUE,9
78,249,C,FALSE,9
78,338,C,FALSE,12
78,215,H,TRUE,8
78,214,H,TRUE,8
78,214,H,TRUE,8
78,183,C,FALSE,7
78,246,H,TRUE,9
78,209,C,FALSE,7
78,301,H,TRUE,11
78,273,C,FALSE,10
78,269,H,TRUE,9
78,212,C,FALSE,8
78,241,H,TRUE,9
78,269,H,TRUE,9
78,301,H,TRUE,11
78,302,H,TRUE,11
78,270,C,FALSE,9
78,301,H,TRUE,11
78,331,H,TRUE,12
78,344,H,TRUE,12
78,313,C,FALSE,11
78,125,H,TRUE,5
78,97,C,FALSE,4
78,336,H,TRUE,12
78,308,C,FALSE,11
78,213,C,FALSE,8
78,298,C,FALSE,10
78,284,H,TRUE,10
78,255,C,FALSE,9
78,317,H,TRUE,11
78,308,H,TRUE,11
78,338,H,TRUE,12
78,337,H,TRUE,12
78,278,C,FALSE,10
78,343,H,TRUE,12
78,311,C,FALSE,11
78,343,C,FALSE,12
78,277,H,TRUE,10
78,305,H,TRUE,11
78,247,C,FALSE,9
78,279,H,TRUE,10
78,216,H,TRUE,8
78,182,C,FALSE,7
78,213,H,TRUE,8
78,210,H,TRUE,7
78,278,C,FALSE,10
78,209,H,TRUE,7
78,308,H,TRUE,11
78,307,H,TRUE,11
78,179,C,FALSE,6
78,269,C,FALSE,9
78,348,H,TRUE,12
78,314,C,FALSE,11
78,220,H,TRUE,8
78,186,C,FALSE,7
78,215,H,TRUE,8
78,217,H,TRUE,8
78,277,C,TRUE,10
78,276,H,TRUE,10
78,310,H,TRUE,11
78,245,C,FALSE,9
78,274,H,TRUE,10
78,220,H,TRUE,8
78,154,C,FALSE,6
78,187,H,TRUE,7
78,217,H,TRUE,8
78,187,H,TRUE,7
78,335,C,FALSE,12
78,213,H,TRUE,8
78,182,C,FALSE,7
78,275,C,FALSE,10
78,278,C,TRUE,10
78,182,C,FALSE,7
78,244,H,TRUE,9
78,343,C,FALSE,12
78,216,C,TRUE,8
78,309,H,TRUE,11
78,343,H,TRUE,12
78,247,C,FALSE,9
78,337,H,TRUE,12
78,276,H,TRUE,10
78,222,C,FALSE,8
78,250,H,TRUE,9
78,251,H,TRUE,9
78,217,C,FALSE,8
78,345,H,TRUE,12
78,313,H,TRUE,11
78,282,C,FALSE,10
78,335,H,TRUE,12
78,336,H,TRUE,12
78,305,C,FALSE,11
78,334,H,TRUE,12
78,184,C,FALSE,7
78,279,H,TRUE,10
78,215,H,TRUE,8
78,248,H,TRUE,9
78,247,H,TRUE,9
78,361,H,TRUE,13
78,241,H,TRUE,9
78,209,C,FALSE,7
78,332,C,FALSE,12
78,242,H,TRUE,9
78,364,C,TRUE,13
78,338,H,TRUE,12
78,340,H,TRUE,12
78,309,C,FALSE,11
78,211,H,TRUE,8
78,245,H,TRUE,9
78,182,C,FALSE,7
78,281,C,TRUE,10
78,247,H,TRUE,9
78,213,C,FALSE,8
78,248,C,TRUE,9
78,340,C,TRUE,12
78,273,C,FALSE,10
78,304,H,TRUE,11
78,361,C,FALSE,13
78,342,H,TRUE,12
78,308,C,FALSE,11
78,312,H,TRUE,11
78,249,C,FALSE,9
78,281,H,TRUE,10
78,282,H,TRUE,10
78,280,H,TRUE,10
78,277,C,FALSE,10
78,310,H,TRUE,11
78,308,H,TRUE,11
78,313,H,TRUE,11
78,344,H,TRUE,12
78,281,C,FALSE,10
78,346,H,TRUE,12
78,341,H,TRUE,12
78,219,C,FALSE,8
78,248,H,TRUE,9
78,249,H,TRUE,9
78,248,H,TRUE,9
78,252,H,TRUE,9
78,123,C,FALSE,5
78,178,C,TRUE,6
78,154,H,TRUE,6
78,152,H,TRUE,6
78,151,H,TRUE,6
78,358,C,FALSE,12
78,275,C,FALSE,10
78,309,H,TRUE,11
78,339,H,TRUE,12
78,278,C,FALSE,10
78,252,H,TRUE,9
78,156,C,FALSE,6
78,189,H,TRUE,7
78,218,H,TRUE,8
78,187,H,TRUE,7
78,359,H,TRUE,12
78,330,C,FALSE,11
78,364,C,TRUE,13
78,343,C,FALSE,12
78,211,H,TRUE,8
78,302,H,TRUE,11
78,242,H,TRUE,9
78,182,C,FALSE,7
78,274,H,TRUE,10
78,338,H,TRUE,12
78,304,C,FALSE,11
78,340,C,FALSE,12
78,341,C,TRUE,12
78,360,H,TRUE,12
78,331,C,FALSE,12
78,364,H,TRUE,13
78,330,H,TRUE,11
78,302,C,FALSE,11
78,363,H,TRUE,13
78,242,C,FALSE,9
78,270,H,TRUE,9
78,121,H,TRUE,5
78,119,H,TRUE,4
78,150,H,TRUE,5
78,120,H,TRUE,4
78,91,C,FALSE,4
78,310,C,FALSE,11
78,339,H,TRUE,12
78,338,H,TRUE,12
78,344,H,TRUE,12
78,314,C,FALSE,11
78,343,B,TRUE,12
78,351,H,TRUE,12
78,317,C,FALSE,11
78,240,C,FALSE,8
78,310,C,FALSE,11
78,308,C,FALSE,11
78,336,H,TRUE,12
78,340,H,TRUE,12
78,339,C,FALSE,12
79,1,NA,FALSE,1
79,364,C,FALSE,13
79,271,H,TRUE,10
79,295,H,TRUE,10
79,267,H,TRUE,9
79,326,H,TRUE,11
79,238,C,FALSE,8
79,359,C,FALSE,12
79,29,C,FALSE,1
79,58,H,TRUE,2
79,237,C,FALSE,8
79,299,H,TRUE,10
79,267,H,TRUE,9
79,270,C,FALSE,9
79,329,H,TRUE,11
79,332,H,TRUE,12
79,301,H,TRUE,11
79,363,H,TRUE,13
79,333,C,FALSE,12
79,301,H,TRUE,11
79,329,H,TRUE,11
79,299,H,TRUE,10
79,361,H,TRUE,13
79,270,C,FALSE,9
79,298,H,TRUE,10
79,266,H,TRUE,9
79,238,C,FALSE,8
79,297,H,TRUE,10
79,361,C,FALSE,13
79,329,H,TRUE,11
79,357,H,TRUE,12
79,295,C,FALSE,10
79,357,H,TRUE,12
79,359,C,FALSE,12
79,339,H,TRUE,12
79,305,H,TRUE,11
79,301,H,TRUE,11
79,271,C,FALSE,10
79,301,H,TRUE,11
79,357,C,FALSE,12
79,362,C,FALSE,13
79,297,C,FALSE,10
79,362,H,TRUE,13
79,331,H,TRUE,12
79,353,H,TRUE,12
79,357,H,TRUE,12
79,323,C,FALSE,11
79,358,C,FALSE,12
79,174,C,FALSE,6
79,329,C,FALSE,11
79,242,H,TRUE,9
79,208,H,TRUE,7
79,299,C,FALSE,10
